2021-02-06 21:42:34,971 CARME Slurm ID: 25289
2021-02-06 21:42:34,983 gpu device = 0
2021-02-06 21:42:34,983 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.035, learning_rate_min=0, model_path='saved_models', momentum=0.9, pruning_threshold=1e-06, report_freq=0, save='darts-reduce-retraining/darts-reduce-retraining-lr_0.035_momentum_0.9_weight_decay_0.0003_new_init_True_time_20210206-214234', seed=0, weight_decay=0.0003)
2021-02-06 21:42:34,984 The baseline model is at darts-pruning/darts-pruning-lr_0.001_edec_0_rho_0.9_rdec_0_mu_0.004_time_20210202-162931/full_weights

2021-02-06 21:42:50,369 alpha_network:
 [(False, array([[0., 0., 0., 1., 0., 0., 0.],
       [0., 0., 0., 0., 0., 0., 0.],
2021-02-07 00:04:41,604 (JOBID 25289) epoch 81 lr 3.345004e-02: train_acc 87.491997, valid_acc 89.989998
2021-02-07 00:06:25,070 (JOBID 25289) epoch 82 lr 3.341211e-02: train_acc 87.699997, valid_acc 88.570000
2021-02-07 00:08:09,660 (JOBID 25289) epoch 83 lr 3.337375e-02: train_acc 87.456001, valid_acc 90.699997
2021-02-07 00:09:51,196 (JOBID 25289) epoch 84 lr 3.333495e-02: train_acc 87.711998, valid_acc 90.189995
2021-02-07 00:11:32,761 (JOBID 25289) epoch 85 lr 3.329572e-02: train_acc 87.515999, valid_acc 90.000000
2021-02-07 00:13:17,701 (JOBID 25289) epoch 86 lr 3.325606e-02: train_acc 87.459999, valid_acc 89.529999
2021-02-07 00:15:00,251 (JOBID 25289) epoch 87 lr 3.321596e-02: train_acc 87.545998, valid_acc 88.279999
2021-02-07 00:16:46,288 (JOBID 25289) epoch 88 lr 3.317543e-02: train_acc 87.445999, valid_acc 89.599998
2021-02-07 00:18:28,875 (JOBID 25289) epoch 89 lr 3.313448e-02: train_acc 87.807999, valid_acc 89.400002
2021-02-07 00:20:10,318 (JOBID 25289) epoch 90 lr 3.309309e-02: train_acc 87.753998, valid_acc 88.379997
2021-02-07 00:21:54,320 (JOBID 25289) epoch 91 lr 3.305128e-02: train_acc 87.591995, valid_acc 88.369995
2021-02-07 00:23:39,097 (JOBID 25289) epoch 92 lr 3.300904e-02: train_acc 87.771996, valid_acc 87.519997
2021-02-07 00:25:20,662 (JOBID 25289) epoch 93 lr 3.296638e-02: train_acc 87.362000, valid_acc 91.290001
2021-02-07 00:27:06,060 (JOBID 25289) epoch 94 lr 3.292329e-02: train_acc 87.843994, valid_acc 88.589996
2021-02-07 00:28:49,237 (JOBID 25289) epoch 95 lr 3.287978e-02: train_acc 87.709999, valid_acc 90.619995
2021-02-07 00:30:36,615 (JOBID 25289) epoch 96 lr 3.283585e-02: train_acc 87.341995, valid_acc 90.360001
2021-02-07 00:32:18,262 (JOBID 25289) epoch 97 lr 3.279149e-02: train_acc 87.633995, valid_acc 89.689995
2021-02-07 00:33:59,523 (JOBID 25289) epoch 98 lr 3.274672e-02: train_acc 87.723999, valid_acc 86.000000
2021-02-07 00:35:48,367 (JOBID 25289) epoch 99 lr 3.270153e-02: train_acc 87.723999, valid_acc 89.320000
2021-02-07 00:37:35,685 (JOBID 25289) epoch 100 lr 3.265592e-02: train_acc 87.815994, valid_acc 88.919998
2021-02-07 00:39:17,224 (JOBID 25289) epoch 101 lr 3.260990e-02: train_acc 87.475998, valid_acc 88.290001
2021-02-07 00:41:01,224 (JOBID 25289) epoch 102 lr 3.256346e-02: train_acc 87.582001, valid_acc 91.279999
2021-02-07 00:42:49,749 (JOBID 25289) epoch 103 lr 3.251661e-02: train_acc 87.874001, valid_acc 90.909996
2021-02-07 00:44:31,244 (JOBID 25289) epoch 104 lr 3.246935e-02: train_acc 87.727997, valid_acc 88.220001
2021-02-07 00:46:17,467 (JOBID 25289) epoch 105 lr 3.242168e-02: train_acc 87.942001, valid_acc 91.389999
2021-02-07 00:47:59,558 (JOBID 25289) epoch 106 lr 3.237360e-02: train_acc 87.598000, valid_acc 89.889999
2021-02-07 00:49:44,185 (JOBID 25289) epoch 107 lr 3.232511e-02: train_acc 87.781998, valid_acc 88.639999
2021-02-07 00:51:26,785 (JOBID 25289) epoch 108 lr 3.227622e-02: train_acc 87.708000, valid_acc 88.860001
2021-02-07 00:53:14,196 (JOBID 25289) epoch 109 lr 3.222692e-02: train_acc 87.745995, valid_acc 90.519997
2021-02-07 00:54:55,642 (JOBID 25289) epoch 110 lr 3.217721e-02: train_acc 87.886002, valid_acc 90.729996
2021-02-07 00:56:37,264 (JOBID 25289) epoch 111 lr 3.212711e-02: train_acc 87.995995, valid_acc 89.779999
2021-02-07 00:58:20,070 (JOBID 25289) epoch 112 lr 3.207660e-02: train_acc 87.879997, valid_acc 90.839996
2021-02-07 01:00:02,789 (JOBID 25289) epoch 113 lr 3.202569e-02: train_acc 87.883995, valid_acc 90.669998
2021-02-07 01:01:44,189 (JOBID 25289) epoch 114 lr 3.197439e-02: train_acc 87.711998, valid_acc 89.729996
2021-02-07 01:03:27,041 (JOBID 25289) epoch 115 lr 3.192269e-02: train_acc 87.666000, valid_acc 90.599998
2021-02-07 01:05:10,032 (JOBID 25289) epoch 116 lr 3.187059e-02: train_acc 87.801994, valid_acc 88.720001
2021-02-07 01:06:52,040 (JOBID 25289) epoch 117 lr 3.181810e-02: train_acc 87.748001, valid_acc 90.409996
2021-02-07 01:08:41,458 (JOBID 25289) epoch 118 lr 3.176522e-02: train_acc 87.543999, valid_acc 90.919998
2021-02-07 01:10:25,379 (JOBID 25289) epoch 119 lr 3.171194e-02: train_acc 87.671997, valid_acc 89.250000
2021-02-07 01:12:07,064 (JOBID 25289) epoch 120 lr 3.165828e-02: train_acc 87.911995, valid_acc 90.989998
2021-02-07 01:13:53,200 (JOBID 25289) epoch 121 lr 3.160422e-02: train_acc 87.785995, valid_acc 91.329994
2021-02-07 01:15:35,361 (JOBID 25289) epoch 122 lr 3.154978e-02: train_acc 87.855995, valid_acc 90.689995
2021-02-07 01:17:16,705 (JOBID 25289) epoch 123 lr 3.149496e-02: train_acc 87.787994, valid_acc 89.309998
2021-02-07 01:18:58,209 (JOBID 25289) epoch 124 lr 3.143975e-02: train_acc 88.159996, valid_acc 89.799995
2021-02-07 01:20:42,506 (JOBID 25289) epoch 125 lr 3.138416e-02: train_acc 87.823997, valid_acc 90.899994
2021-02-07 01:22:24,804 (JOBID 25289) epoch 126 lr 3.132819e-02: train_acc 87.737999, valid_acc 90.479996
2021-02-07 01:24:07,770 (JOBID 25289) epoch 127 lr 3.127184e-02: train_acc 87.785995, valid_acc 90.129997
2021-02-07 01:25:49,098 (JOBID 25289) epoch 128 lr 3.121511e-02: train_acc 87.751999, valid_acc 90.759995
2021-02-07 01:27:33,727 (JOBID 25289) epoch 129 lr 3.115801e-02: train_acc 87.801994, valid_acc 90.659996
2021-02-07 01:29:16,805 (JOBID 25289) epoch 130 lr 3.110053e-02: train_acc 87.879997, valid_acc 89.959999
2021-02-07 01:31:01,041 (JOBID 25289) epoch 131 lr 3.104268e-02: train_acc 87.717995, valid_acc 88.070000
2021-02-07 01:32:43,464 (JOBID 25289) epoch 132 lr 3.098446e-02: train_acc 87.877998, valid_acc 90.049995
2021-02-07 01:34:25,631 (JOBID 25289) epoch 133 lr 3.092587e-02: train_acc 87.871994, valid_acc 90.809998
2021-02-07 01:36:08,006 (JOBID 25289) epoch 134 lr 3.086691e-02: train_acc 87.823997, valid_acc 90.099998
2021-02-07 01:37:51,313 (JOBID 25289) epoch 135 lr 3.080758e-02: train_acc 87.820000, valid_acc 91.139999
2021-02-07 01:39:35,721 (JOBID 25289) epoch 136 lr 3.074789e-02: train_acc 87.813995, valid_acc 88.009995
2021-02-07 01:41:17,985 (JOBID 25289) epoch 137 lr 3.068784e-02: train_acc 87.993996, valid_acc 91.070000
2021-02-07 01:43:00,875 (JOBID 25289) epoch 138 lr 3.062742e-02: train_acc 87.975998, valid_acc 89.790001
2021-02-07 01:44:42,552 (JOBID 25289) epoch 139 lr 3.056665e-02: train_acc 87.750000, valid_acc 90.829994
2021-02-07 01:46:26,616 (JOBID 25289) epoch 140 lr 3.050551e-02: train_acc 87.776001, valid_acc 90.089996
2021-02-07 01:48:17,247 (JOBID 25289) epoch 141 lr 3.044402e-02: train_acc 88.061996, valid_acc 89.650002
2021-02-07 01:50:06,240 (JOBID 25289) epoch 142 lr 3.038218e-02: train_acc 87.687996, valid_acc 90.019997
2021-02-07 01:51:57,089 (JOBID 25289) epoch 143 lr 3.031998e-02: train_acc 87.806000, valid_acc 91.239998
2021-02-07 01:53:46,249 (JOBID 25289) epoch 144 lr 3.025743e-02: train_acc 87.701996, valid_acc 90.849998
2021-02-07 01:55:29,862 (JOBID 25289) epoch 145 lr 3.019453e-02: train_acc 87.571999, valid_acc 90.049995
2021-02-07 01:57:11,240 (JOBID 25289) epoch 146 lr 3.013128e-02: train_acc 87.905998, valid_acc 90.299995
2021-02-07 01:58:58,063 (JOBID 25289) epoch 147 lr 3.006769e-02: train_acc 87.701996, valid_acc 91.809998
2021-02-07 02:00:39,766 (JOBID 25289) epoch 148 lr 3.000375e-02: train_acc 87.879997, valid_acc 90.970001
2021-02-07 02:02:26,822 (JOBID 25289) epoch 149 lr 2.993947e-02: train_acc 87.743996, valid_acc 91.939995
2021-02-07 02:04:08,230 (JOBID 25289) epoch 150 lr 2.987485e-02: train_acc 87.925995, valid_acc 88.629997
2021-02-07 02:05:52,010 (JOBID 25289) epoch 151 lr 2.980989e-02: train_acc 87.699997, valid_acc 88.049995
2021-02-07 02:07:36,503 (JOBID 25289) epoch 152 lr 2.974459e-02: train_acc 87.692001, valid_acc 90.309998
2021-02-07 02:09:20,408 (JOBID 25289) epoch 153 lr 2.967895e-02: train_acc 87.734001, valid_acc 92.269997
2021-02-07 02:11:02,502 (JOBID 25289) epoch 154 lr 2.961298e-02: train_acc 87.865997, valid_acc 89.099998
2021-02-07 02:12:43,955 (JOBID 25289) epoch 155 lr 2.954668e-02: train_acc 87.846001, valid_acc 90.919998
2021-02-07 02:14:29,140 (JOBID 25289) epoch 156 lr 2.948005e-02: train_acc 87.783997, valid_acc 91.180000
2021-02-07 02:16:12,027 (JOBID 25289) epoch 157 lr 2.941309e-02: train_acc 87.739998, valid_acc 90.479996
2021-02-07 02:17:54,179 (JOBID 25289) epoch 158 lr 2.934581e-02: train_acc 87.751999, valid_acc 91.269997
2021-02-07 02:19:35,762 (JOBID 25289) epoch 159 lr 2.927820e-02: train_acc 87.919998, valid_acc 90.849998
2021-02-07 02:21:20,686 (JOBID 25289) epoch 160 lr 2.921026e-02: train_acc 87.736000, valid_acc 90.150002
2021-02-07 02:23:03,204 (JOBID 25289) epoch 161 lr 2.914201e-02: train_acc 87.944000, valid_acc 88.889999
2021-02-07 02:24:46,307 (JOBID 25289) epoch 162 lr 2.907344e-02: train_acc 87.557999, valid_acc 89.519997
2021-02-07 02:26:32,027 (JOBID 25289) epoch 163 lr 2.900455e-02: train_acc 87.778000, valid_acc 89.860001
2021-02-07 02:28:14,920 (JOBID 25289) epoch 164 lr 2.893534e-02: train_acc 87.762001, valid_acc 89.470001
2021-02-07 02:29:56,418 (JOBID 25289) epoch 165 lr 2.886582e-02: train_acc 87.607994, valid_acc 90.199997
2021-02-07 02:31:41,485 (JOBID 25289) epoch 166 lr 2.879599e-02: train_acc 87.757996, valid_acc 91.220001
2021-02-07 02:33:26,775 (JOBID 25289) epoch 167 lr 2.872585e-02: train_acc 87.722000, valid_acc 90.169998
2021-02-07 02:35:09,401 (JOBID 25289) epoch 168 lr 2.865540e-02: train_acc 87.607994, valid_acc 91.220001
2021-02-07 02:36:54,429 (JOBID 25289) epoch 169 lr 2.858464e-02: train_acc 87.818001, valid_acc 88.369995
2021-02-07 02:38:41,569 (JOBID 25289) epoch 170 lr 2.851359e-02: train_acc 87.809998, valid_acc 91.299995
2021-02-07 02:40:24,735 (JOBID 25289) epoch 171 lr 2.844223e-02: train_acc 87.570000, valid_acc 90.849998
2021-02-07 02:42:08,616 (JOBID 25289) epoch 172 lr 2.837056e-02: train_acc 87.867996, valid_acc 92.349998
2021-02-07 02:43:52,499 (JOBID 25289) epoch 173 lr 2.829861e-02: train_acc 87.862000, valid_acc 91.519997
2021-02-07 02:45:35,185 (JOBID 25289) epoch 174 lr 2.822635e-02: train_acc 87.853996, valid_acc 90.549995
2021-02-07 02:47:16,533 (JOBID 25289) epoch 175 lr 2.815380e-02: train_acc 87.839996, valid_acc 91.759995
2021-02-07 02:48:59,021 (JOBID 25289) epoch 176 lr 2.808096e-02: train_acc 87.549995, valid_acc 90.290001
2021-02-07 02:50:47,958 (JOBID 25289) epoch 177 lr 2.800783e-02: train_acc 87.741997, valid_acc 91.779999
2021-02-07 02:52:30,458 (JOBID 25289) epoch 178 lr 2.793441e-02: train_acc 87.821999, valid_acc 91.540001
2021-02-07 02:54:17,204 (JOBID 25289) epoch 179 lr 2.786071e-02: train_acc 87.762001, valid_acc 89.379997
2021-02-07 02:55:59,062 (JOBID 25289) epoch 180 lr 2.778672e-02: train_acc 87.835999, valid_acc 91.149994
2021-02-07 02:57:47,925 (JOBID 25289) epoch 181 lr 2.771245e-02: train_acc 87.832001, valid_acc 89.369995
2021-02-07 02:59:29,856 (JOBID 25289) epoch 182 lr 2.763790e-02: train_acc 88.042000, valid_acc 91.529999
2021-02-07 03:01:10,950 (JOBID 25289) epoch 183 lr 2.756307e-02: train_acc 87.753998, valid_acc 89.809998
2021-02-07 03:02:54,348 (JOBID 25289) epoch 184 lr 2.748797e-02: train_acc 87.683998, valid_acc 91.290001
2021-02-07 03:04:36,475 (JOBID 25289) epoch 185 lr 2.741259e-02: train_acc 87.813995, valid_acc 91.479996
2021-02-07 03:06:18,787 (JOBID 25289) epoch 186 lr 2.733694e-02: train_acc 87.568001, valid_acc 91.849998
2021-02-07 03:08:00,484 (JOBID 25289) epoch 187 lr 2.726102e-02: train_acc 87.681999, valid_acc 91.409996
2021-02-07 03:09:42,967 (JOBID 25289) epoch 188 lr 2.718483e-02: train_acc 87.945999, valid_acc 91.869995
2021-02-07 03:11:27,439 (JOBID 25289) epoch 189 lr 2.710838e-02: train_acc 87.703995, valid_acc 90.449997
2021-02-07 03:13:11,885 (JOBID 25289) epoch 190 lr 2.703166e-02: train_acc 87.692001, valid_acc 91.680000
2021-02-07 03:14:55,913 (JOBID 25289) epoch 191 lr 2.695468e-02: train_acc 88.047997, valid_acc 91.110001
2021-02-07 03:16:39,835 (JOBID 25289) epoch 192 lr 2.687745e-02: train_acc 87.818001, valid_acc 92.489998
2021-02-07 03:18:24,426 (JOBID 25289) epoch 193 lr 2.679995e-02: train_acc 87.835999, valid_acc 91.229996
2021-02-07 03:20:09,513 (JOBID 25289) epoch 194 lr 2.672220e-02: train_acc 87.781998, valid_acc 91.019997
2021-02-07 03:21:54,963 (JOBID 25289) epoch 195 lr 2.664420e-02: train_acc 87.919998, valid_acc 91.269997
2021-02-07 03:23:37,817 (JOBID 25289) epoch 196 lr 2.656595e-02: train_acc 87.987999, valid_acc 92.250000
2021-02-07 03:25:19,588 (JOBID 25289) epoch 197 lr 2.648745e-02: train_acc 87.807999, valid_acc 91.839996
2021-02-07 03:27:03,890 (JOBID 25289) epoch 198 lr 2.640870e-02: train_acc 87.647995, valid_acc 87.680000
2021-02-07 03:28:47,967 (JOBID 25289) epoch 199 lr 2.632971e-02: train_acc 87.857994, valid_acc 90.239998
2021-02-07 03:30:31,579 (JOBID 25289) epoch 200 lr 2.625048e-02: train_acc 87.708000, valid_acc 91.419998
2021-02-07 03:32:13,224 (JOBID 25289) epoch 201 lr 2.617101e-02: train_acc 87.801994, valid_acc 92.189995
2021-02-07 03:33:58,593 (JOBID 25289) epoch 202 lr 2.609129e-02: train_acc 87.559998, valid_acc 85.000000
2021-02-07 03:35:42,278 (JOBID 25289) epoch 203 lr 2.601135e-02: train_acc 87.881996, valid_acc 92.250000
2021-02-07 03:37:24,115 (JOBID 25289) epoch 204 lr 2.593117e-02: train_acc 87.806000, valid_acc 92.529999
2021-02-07 03:39:11,761 (JOBID 25289) epoch 205 lr 2.585076e-02: train_acc 87.631996, valid_acc 91.169998
2021-02-07 03:40:59,941 (JOBID 25289) epoch 206 lr 2.577012e-02: train_acc 87.869995, valid_acc 91.879997
2021-02-07 03:42:41,475 (JOBID 25289) epoch 207 lr 2.568925e-02: train_acc 87.731995, valid_acc 91.029999
2021-02-07 03:44:23,969 (JOBID 25289) epoch 208 lr 2.560816e-02: train_acc 87.687996, valid_acc 92.869995
2021-02-07 03:46:14,197 (JOBID 25289) epoch 209 lr 2.552685e-02: train_acc 87.363998, valid_acc 91.059998
2021-02-07 03:47:56,732 (JOBID 25289) epoch 210 lr 2.544531e-02: train_acc 88.012001, valid_acc 91.709999
2021-02-07 03:49:38,847 (JOBID 25289) epoch 211 lr 2.536356e-02: train_acc 87.855995, valid_acc 91.389999
2021-02-07 03:51:20,828 (JOBID 25289) epoch 212 lr 2.528159e-02: train_acc 87.986000, valid_acc 90.570000
2021-02-07 03:53:09,458 (JOBID 25289) epoch 213 lr 2.519941e-02: train_acc 87.914001, valid_acc 92.619995
2021-02-07 03:54:50,985 (JOBID 25289) epoch 214 lr 2.511702e-02: train_acc 87.664001, valid_acc 91.729996
2021-02-07 03:56:32,475 (JOBID 25289) epoch 215 lr 2.503442e-02: train_acc 87.839996, valid_acc 90.360001
2021-02-07 03:58:14,822 (JOBID 25289) epoch 216 lr 2.495162e-02: train_acc 87.739998, valid_acc 91.529999
2021-02-07 03:59:59,908 (JOBID 25289) epoch 217 lr 2.486860e-02: train_acc 87.495995, valid_acc 91.759995
2021-02-07 04:01:42,715 (JOBID 25289) epoch 218 lr 2.478539e-02: train_acc 87.755997, valid_acc 90.189995
2021-02-07 04:03:25,101 (JOBID 25289) epoch 219 lr 2.470198e-02: train_acc 87.650002, valid_acc 92.199997
2021-02-07 04:05:09,219 (JOBID 25289) epoch 220 lr 2.461837e-02: train_acc 87.723999, valid_acc 88.439995
2021-02-07 04:06:50,843 (JOBID 25289) epoch 221 lr 2.453456e-02: train_acc 87.989998, valid_acc 91.389999
2021-02-07 04:08:33,341 (JOBID 25289) epoch 222 lr 2.445057e-02: train_acc 87.573997, valid_acc 90.970001
2021-02-07 04:10:21,841 (JOBID 25289) epoch 223 lr 2.436638e-02: train_acc 87.657997, valid_acc 91.779999
2021-02-07 04:12:08,043 (JOBID 25289) epoch 224 lr 2.428200e-02: train_acc 87.723999, valid_acc 90.949997
2021-02-07 04:13:50,004 (JOBID 25289) epoch 225 lr 2.419744e-02: train_acc 87.650002, valid_acc 92.259995
2021-02-07 04:15:33,508 (JOBID 25289) epoch 226 lr 2.411269e-02: train_acc 87.949997, valid_acc 90.689995
2021-02-07 04:17:15,939 (JOBID 25289) epoch 227 lr 2.402776e-02: train_acc 87.825996, valid_acc 91.970001
2021-02-07 04:19:00,621 (JOBID 25289) epoch 228 lr 2.394266e-02: train_acc 87.900002, valid_acc 90.259995
2021-02-07 04:20:48,952 (JOBID 25289) epoch 229 lr 2.385737e-02: train_acc 87.624001, valid_acc 92.949997
2021-02-07 04:22:31,039 (JOBID 25289) epoch 230 lr 2.377192e-02: train_acc 87.995995, valid_acc 89.540001
2021-02-07 04:24:14,172 (JOBID 25289) epoch 231 lr 2.368629e-02: train_acc 87.863998, valid_acc 91.309998
2021-02-07 04:25:58,149 (JOBID 25289) epoch 232 lr 2.360049e-02: train_acc 87.933998, valid_acc 92.329994
2021-02-07 04:27:43,896 (JOBID 25289) epoch 233 lr 2.351452e-02: train_acc 87.717995, valid_acc 93.070000
2021-02-07 04:29:30,836 (JOBID 25289) epoch 234 lr 2.342839e-02: train_acc 87.909996, valid_acc 90.949997
2021-02-07 04:31:14,534 (JOBID 25289) epoch 235 lr 2.334210e-02: train_acc 87.867996, valid_acc 92.439995
2021-02-07 04:32:57,561 (JOBID 25289) epoch 236 lr 2.325564e-02: train_acc 87.928001, valid_acc 90.689995
2021-02-07 04:34:40,475 (JOBID 25289) epoch 237 lr 2.316903e-02: train_acc 87.951996, valid_acc 90.869995
2021-02-07 04:36:25,126 (JOBID 25289) epoch 238 lr 2.308227e-02: train_acc 87.647995, valid_acc 91.409996
2021-02-07 04:38:10,778 (JOBID 25289) epoch 239 lr 2.299535e-02: train_acc 87.776001, valid_acc 89.959999
2021-02-07 04:39:53,984 (JOBID 25289) epoch 240 lr 2.290828e-02: train_acc 87.720001, valid_acc 88.379997
2021-02-07 04:41:36,087 (JOBID 25289) epoch 241 lr 2.282106e-02: train_acc 87.759995, valid_acc 91.430000
2021-02-07 04:43:19,253 (JOBID 25289) epoch 242 lr 2.273369e-02: train_acc 87.559998, valid_acc 93.329994
2021-02-07 04:45:00,934 (JOBID 25289) epoch 243 lr 2.264618e-02: train_acc 87.871994, valid_acc 92.009995
2021-02-07 04:46:42,950 (JOBID 25289) epoch 244 lr 2.255853e-02: train_acc 87.643997, valid_acc 92.089996
2021-02-07 04:48:24,791 (JOBID 25289) epoch 245 lr 2.247075e-02: train_acc 88.031998, valid_acc 90.799995
2021-02-07 04:50:08,572 (JOBID 25289) epoch 246 lr 2.238282e-02: train_acc 87.750000, valid_acc 91.979996
2021-02-07 04:51:51,408 (JOBID 25289) epoch 247 lr 2.229476e-02: train_acc 87.888000, valid_acc 90.909996
2021-02-07 04:53:34,358 (JOBID 25289) epoch 248 lr 2.220657e-02: train_acc 87.685997, valid_acc 89.689995
2021-02-07 04:55:19,336 (JOBID 25289) epoch 249 lr 2.211826e-02: train_acc 87.647995, valid_acc 92.769997
2021-02-07 04:57:01,444 (JOBID 25289) epoch 250 lr 2.202981e-02: train_acc 87.993996, valid_acc 91.329994
2021-02-07 04:58:45,475 (JOBID 25289) epoch 251 lr 2.194124e-02: train_acc 87.909996, valid_acc 91.979996
2021-02-07 05:00:27,495 (JOBID 25289) epoch 252 lr 2.185255e-02: train_acc 87.919998, valid_acc 91.290001
2021-02-07 05:02:09,347 (JOBID 25289) epoch 253 lr 2.176374e-02: train_acc 87.875999, valid_acc 91.059998
2021-02-07 05:03:52,190 (JOBID 25289) epoch 254 lr 2.167481e-02: train_acc 87.736000, valid_acc 92.229996
2021-02-07 05:05:38,519 (JOBID 25289) epoch 255 lr 2.158577e-02: train_acc 87.923996, valid_acc 92.549995
2021-02-07 05:07:20,024 (JOBID 25289) epoch 256 lr 2.149662e-02: train_acc 88.026001, valid_acc 92.649994
2021-02-07 05:09:01,781 (JOBID 25289) epoch 257 lr 2.140735e-02: train_acc 87.655998, valid_acc 92.389999
2021-02-07 05:10:44,637 (JOBID 25289) epoch 258 lr 2.131798e-02: train_acc 87.579994, valid_acc 92.139999
2021-02-07 05:12:28,995 (JOBID 25289) epoch 259 lr 2.122851e-02: train_acc 87.629997, valid_acc 92.079994
2021-02-07 05:14:12,785 (JOBID 25289) epoch 260 lr 2.113893e-02: train_acc 87.944000, valid_acc 92.320000
2021-02-07 05:15:54,421 (JOBID 25289) epoch 261 lr 2.104926e-02: train_acc 87.650002, valid_acc 92.470001
2021-02-07 05:17:40,424 (JOBID 25289) epoch 262 lr 2.095948e-02: train_acc 87.787994, valid_acc 91.629997
2021-02-07 05:19:23,998 (JOBID 25289) epoch 263 lr 2.086961e-02: train_acc 87.797997, valid_acc 93.040001
2021-02-07 05:21:06,559 (JOBID 25289) epoch 264 lr 2.077965e-02: train_acc 87.792000, valid_acc 90.869995
2021-02-07 05:22:48,844 (JOBID 25289) epoch 265 lr 2.068960e-02: train_acc 87.737999, valid_acc 92.779999
2021-02-07 05:24:33,729 (JOBID 25289) epoch 266 lr 2.059946e-02: train_acc 87.753998, valid_acc 91.309998
2021-02-07 05:26:16,108 (JOBID 25289) epoch 267 lr 2.050924e-02: train_acc 87.659996, valid_acc 92.699997
2021-02-07 05:28:03,558 (JOBID 25289) epoch 268 lr 2.041893e-02: train_acc 88.059998, valid_acc 91.820000
2021-02-07 05:29:47,605 (JOBID 25289) epoch 269 lr 2.032854e-02: train_acc 87.638000, valid_acc 92.379997
2021-02-07 05:31:36,312 (JOBID 25289) epoch 270 lr 2.023808e-02: train_acc 87.695999, valid_acc 92.149994
2021-02-07 05:33:19,516 (JOBID 25289) epoch 271 lr 2.014754e-02: train_acc 88.051994, valid_acc 92.559998
2021-02-07 05:35:01,461 (JOBID 25289) epoch 272 lr 2.005693e-02: train_acc 87.734001, valid_acc 92.970001
2021-02-07 05:36:44,509 (JOBID 25289) epoch 273 lr 1.996625e-02: train_acc 87.849998, valid_acc 92.180000
2021-02-07 05:38:26,669 (JOBID 25289) epoch 274 lr 1.987550e-02: train_acc 87.799995, valid_acc 92.619995
2021-02-07 05:40:08,586 (JOBID 25289) epoch 275 lr 1.978469e-02: train_acc 87.849998, valid_acc 93.220001
2021-02-07 05:41:55,387 (JOBID 25289) epoch 276 lr 1.969381e-02: train_acc 87.979996, valid_acc 93.479996
2021-02-07 05:43:42,132 (JOBID 25289) epoch 277 lr 1.960287e-02: train_acc 87.743996, valid_acc 91.129997
2021-02-07 05:45:25,707 (JOBID 25289) epoch 278 lr 1.951188e-02: train_acc 87.942001, valid_acc 91.680000
2021-02-07 05:47:11,750 (JOBID 25289) epoch 279 lr 1.942083e-02: train_acc 87.701996, valid_acc 92.339996
2021-02-07 05:48:59,027 (JOBID 25289) epoch 280 lr 1.932973e-02: train_acc 88.138000, valid_acc 93.029999
2021-02-07 05:50:44,474 (JOBID 25289) epoch 281 lr 1.923857e-02: train_acc 87.743996, valid_acc 90.349998
2021-02-07 05:52:30,282 (JOBID 25289) epoch 282 lr 1.914737e-02: train_acc 87.801994, valid_acc 92.339996
2021-02-07 05:54:15,717 (JOBID 25289) epoch 283 lr 1.905613e-02: train_acc 87.667999, valid_acc 92.329994
2021-02-07 05:55:57,199 (JOBID 25289) epoch 284 lr 1.896484e-02: train_acc 88.189995, valid_acc 92.849998
2021-02-07 05:57:39,317 (JOBID 25289) epoch 285 lr 1.887351e-02: train_acc 87.570000, valid_acc 93.029999
2021-02-07 05:59:20,769 (JOBID 25289) epoch 286 lr 1.878215e-02: train_acc 87.727997, valid_acc 92.729996
2021-02-07 06:01:11,530 (JOBID 25289) epoch 287 lr 1.869075e-02: train_acc 87.993996, valid_acc 93.559998
2021-02-07 06:02:53,347 (JOBID 25289) epoch 288 lr 1.859931e-02: train_acc 87.807999, valid_acc 91.519997
2021-02-07 06:04:35,545 (JOBID 25289) epoch 289 lr 1.850785e-02: train_acc 87.893997, valid_acc 92.669998
2021-02-07 06:06:17,078 (JOBID 25289) epoch 290 lr 1.841636e-02: train_acc 87.879997, valid_acc 93.259995
2021-02-07 06:08:02,766 (JOBID 25289) epoch 291 lr 1.832484e-02: train_acc 87.717995, valid_acc 92.669998
2021-02-07 06:09:47,681 (JOBID 25289) epoch 292 lr 1.823330e-02: train_acc 87.769997, valid_acc 92.750000
2021-02-07 06:11:30,450 (JOBID 25289) epoch 293 lr 1.814174e-02: train_acc 87.863998, valid_acc 92.629997
2021-02-07 06:13:12,115 (JOBID 25289) epoch 294 lr 1.805017e-02: train_acc 87.945999, valid_acc 92.189995
2021-02-07 06:14:55,837 (JOBID 25289) epoch 295 lr 1.795857e-02: train_acc 87.783997, valid_acc 93.019997
2021-02-07 06:16:39,587 (JOBID 25289) epoch 296 lr 1.786697e-02: train_acc 87.687996, valid_acc 93.470001
2021-02-07 06:18:22,358 (JOBID 25289) epoch 297 lr 1.777536e-02: train_acc 87.813995, valid_acc 89.979996
2021-02-07 06:20:10,703 (JOBID 25289) epoch 298 lr 1.768373e-02: train_acc 87.977997, valid_acc 93.079994
