2021-05-20 10:10 CARME Slurm ID: 28289
2021-05-20 10:10 gpu device = 0
2021-05-20 10:10 args = Namespace(arch='s2_60_RUN2', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_RUN2_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210520-101012', scale_type='cell', seed=2874, swap_stage=False, weight_decay=0.0003)
2021-05-20 10:10 Model to discretize is in: search-for-cell-s2/search-for-cell-s2-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210519-225630/model_final

2021-05-20 10:10 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 18:27 (JOBID 28289) epoch 127 lr 2.233703e-02: train_top1 88.167999, valid_top1 90.860001 (best_top1 92.110001)
2021-05-20 18:31 (JOBID 28289) epoch 128 lr 2.229651e-02: train_top1 88.192001, valid_top1 88.519997 (best_top1 92.110001)
2021-05-20 18:34 (JOBID 28289) epoch 129 lr 2.225572e-02: train_top1 88.458000, valid_top1 86.809998 (best_top1 92.110001)
2021-05-20 18:38 (JOBID 28289) epoch 130 lr 2.221467e-02: train_top1 88.351997, valid_top1 91.389999 (best_top1 92.110001)
2021-05-20 18:42 (JOBID 28289) epoch 131 lr 2.217334e-02: train_top1 88.283997, valid_top1 91.169998 (best_top1 92.110001)
2021-05-20 18:46 (JOBID 28289) epoch 132 lr 2.213176e-02: train_top1 88.421997, valid_top1 88.989998 (best_top1 92.110001)
2021-05-20 18:50 (JOBID 28289) epoch 133 lr 2.208991e-02: train_top1 88.346001, valid_top1 90.409996 (best_top1 92.110001)
2021-05-20 18:54 (JOBID 28289) epoch 134 lr 2.204779e-02: train_top1 88.351997, valid_top1 90.439995 (best_top1 92.110001)
2021-05-20 18:58 (JOBID 28289) epoch 135 lr 2.200542e-02: train_top1 88.631996, valid_top1 89.759995 (best_top1 92.110001)
2021-05-20 19:02 (JOBID 28289) epoch 136 lr 2.196278e-02: train_top1 88.509995, valid_top1 91.519997 (best_top1 92.110001)
2021-05-20 19:06 (JOBID 28289) epoch 137 lr 2.191988e-02: train_top1 88.451996, valid_top1 92.189995 (best_top1 92.189995)
2021-05-20 19:10 (JOBID 28289) epoch 138 lr 2.187673e-02: train_top1 88.559998, valid_top1 91.540001 (best_top1 92.189995)
2021-05-20 19:14 (JOBID 28289) epoch 139 lr 2.183332e-02: train_top1 88.447998, valid_top1 88.779999 (best_top1 92.189995)
2021-05-20 19:18 (JOBID 28289) epoch 140 lr 2.178965e-02: train_top1 88.479996, valid_top1 89.579994 (best_top1 92.189995)
2021-05-20 19:22 (JOBID 28289) epoch 141 lr 2.174573e-02: train_top1 88.557999, valid_top1 91.509995 (best_top1 92.189995)
2021-05-20 19:25 (JOBID 28289) epoch 142 lr 2.170156e-02: train_top1 88.477997, valid_top1 91.239998 (best_top1 92.189995)
2021-05-20 19:29 (JOBID 28289) epoch 143 lr 2.165713e-02: train_top1 88.537994, valid_top1 89.629997 (best_top1 92.189995)
2021-05-20 19:33 (JOBID 28289) epoch 144 lr 2.161245e-02: train_top1 88.596001, valid_top1 92.119995 (best_top1 92.189995)
2021-05-20 19:37 (JOBID 28289) epoch 145 lr 2.156752e-02: train_top1 88.933998, valid_top1 91.939995 (best_top1 92.189995)
2021-05-20 19:41 (JOBID 28289) epoch 146 lr 2.152234e-02: train_top1 88.461998, valid_top1 90.720001 (best_top1 92.189995)
2021-05-20 19:45 (JOBID 28289) epoch 147 lr 2.147692e-02: train_top1 88.671997, valid_top1 92.299995 (best_top1 92.299995)
2021-05-20 19:49 (JOBID 28289) epoch 148 lr 2.143125e-02: train_top1 88.664001, valid_top1 91.779999 (best_top1 92.299995)
2021-05-20 19:53 (JOBID 28289) epoch 149 lr 2.138534e-02: train_top1 88.491997, valid_top1 91.259995 (best_top1 92.299995)
2021-05-20 19:57 (JOBID 28289) epoch 150 lr 2.133918e-02: train_top1 88.928001, valid_top1 90.919998 (best_top1 92.299995)
2021-05-20 20:01 (JOBID 28289) epoch 151 lr 2.129278e-02: train_top1 88.776001, valid_top1 89.349998 (best_top1 92.299995)
2021-05-20 20:05 (JOBID 28289) epoch 152 lr 2.124613e-02: train_top1 88.635994, valid_top1 90.549995 (best_top1 92.299995)
2021-05-20 20:08 (JOBID 28289) epoch 153 lr 2.119925e-02: train_top1 88.720001, valid_top1 88.339996 (best_top1 92.299995)
2021-05-20 20:12 (JOBID 28289) epoch 154 lr 2.115213e-02: train_top1 88.734001, valid_top1 86.040001 (best_top1 92.299995)
2021-05-20 20:16 (JOBID 28289) epoch 155 lr 2.110477e-02: train_top1 88.855995, valid_top1 90.489998 (best_top1 92.299995)
2021-05-20 20:20 (JOBID 28289) epoch 156 lr 2.105718e-02: train_top1 88.813995, valid_top1 90.180000 (best_top1 92.299995)
2021-05-20 20:24 (JOBID 28289) epoch 157 lr 2.100935e-02: train_top1 88.711998, valid_top1 87.739998 (best_top1 92.299995)
2021-05-20 20:28 (JOBID 28289) epoch 158 lr 2.096129e-02: train_top1 88.889999, valid_top1 92.419998 (best_top1 92.419998)
2021-05-20 20:32 (JOBID 28289) epoch 159 lr 2.091300e-02: train_top1 88.891998, valid_top1 86.559998 (best_top1 92.419998)
2021-05-20 20:36 (JOBID 28289) epoch 160 lr 2.086447e-02: train_top1 89.000000, valid_top1 90.729996 (best_top1 92.419998)
2021-05-20 20:40 (JOBID 28289) epoch 161 lr 2.081572e-02: train_top1 88.687996, valid_top1 91.939995 (best_top1 92.419998)
2021-05-20 20:44 (JOBID 28289) epoch 162 lr 2.076674e-02: train_top1 88.809998, valid_top1 91.720001 (best_top1 92.419998)
2021-05-20 20:48 (JOBID 28289) epoch 163 lr 2.071753e-02: train_top1 88.790001, valid_top1 92.119995 (best_top1 92.419998)
2021-05-20 20:52 (JOBID 28289) epoch 164 lr 2.066810e-02: train_top1 88.956001, valid_top1 89.860001 (best_top1 92.419998)
2021-05-20 20:55 (JOBID 28289) epoch 165 lr 2.061844e-02: train_top1 88.853996, valid_top1 90.279999 (best_top1 92.419998)
2021-05-20 20:59 (JOBID 28289) epoch 166 lr 2.056856e-02: train_top1 89.031998, valid_top1 91.839996 (best_top1 92.419998)
2021-05-20 21:03 (JOBID 28289) epoch 167 lr 2.051846e-02: train_top1 89.017998, valid_top1 92.239998 (best_top1 92.419998)
2021-05-20 21:07 (JOBID 28289) epoch 168 lr 2.046814e-02: train_top1 88.902000, valid_top1 90.290001 (best_top1 92.419998)
2021-05-20 21:11 (JOBID 28289) epoch 169 lr 2.041760e-02: train_top1 89.181999, valid_top1 91.349998 (best_top1 92.419998)
2021-05-20 21:15 (JOBID 28289) epoch 170 lr 2.036685e-02: train_top1 89.117996, valid_top1 92.459999 (best_top1 92.459999)
2021-05-20 21:19 (JOBID 28289) epoch 171 lr 2.031588e-02: train_top1 88.779999, valid_top1 90.529999 (best_top1 92.459999)
2021-05-20 21:23 (JOBID 28289) epoch 172 lr 2.026469e-02: train_top1 89.093994, valid_top1 91.430000 (best_top1 92.459999)
2021-05-20 21:27 (JOBID 28289) epoch 173 lr 2.021329e-02: train_top1 89.343994, valid_top1 91.610001 (best_top1 92.459999)
2021-05-20 21:31 (JOBID 28289) epoch 174 lr 2.016168e-02: train_top1 88.937996, valid_top1 88.589996 (best_top1 92.459999)
2021-05-20 21:35 (JOBID 28289) epoch 175 lr 2.010986e-02: train_top1 89.351997, valid_top1 92.089996 (best_top1 92.459999)
2021-05-20 21:38 (JOBID 28289) epoch 176 lr 2.005783e-02: train_top1 89.056000, valid_top1 91.610001 (best_top1 92.459999)
2021-05-20 21:42 (JOBID 28289) epoch 177 lr 2.000559e-02: train_top1 88.953995, valid_top1 91.479996 (best_top1 92.459999)
2021-05-20 21:46 (JOBID 28289) epoch 178 lr 1.995315e-02: train_top1 88.991997, valid_top1 92.419998 (best_top1 92.459999)
2021-05-20 21:50 (JOBID 28289) epoch 179 lr 1.990051e-02: train_top1 89.042000, valid_top1 91.720001 (best_top1 92.459999)
2021-05-20 21:54 (JOBID 28289) epoch 180 lr 1.984766e-02: train_top1 88.975998, valid_top1 92.750000 (best_top1 92.750000)
2021-05-20 21:58 (JOBID 28289) epoch 181 lr 1.979461e-02: train_top1 88.937996, valid_top1 91.439995 (best_top1 92.750000)
2021-05-20 22:02 (JOBID 28289) epoch 182 lr 1.974136e-02: train_top1 89.107994, valid_top1 91.049995 (best_top1 92.750000)
2021-05-20 22:06 (JOBID 28289) epoch 183 lr 1.968791e-02: train_top1 89.057999, valid_top1 91.449997 (best_top1 92.750000)
2021-05-20 22:10 (JOBID 28289) epoch 184 lr 1.963426e-02: train_top1 88.965996, valid_top1 91.199997 (best_top1 92.750000)
2021-05-20 22:14 (JOBID 28289) epoch 185 lr 1.958042e-02: train_top1 89.297997, valid_top1 91.759995 (best_top1 92.750000)
2021-05-20 22:18 (JOBID 28289) epoch 186 lr 1.952638e-02: train_top1 89.093994, valid_top1 91.959999 (best_top1 92.750000)
2021-05-20 22:22 (JOBID 28289) epoch 187 lr 1.947216e-02: train_top1 89.285995, valid_top1 91.579994 (best_top1 92.750000)
2021-05-20 22:25 (JOBID 28289) epoch 188 lr 1.941774e-02: train_top1 89.091995, valid_top1 91.649994 (best_top1 92.750000)
2021-05-20 22:29 (JOBID 28289) epoch 189 lr 1.936313e-02: train_top1 89.307999, valid_top1 90.639999 (best_top1 92.750000)
2021-05-20 22:33 (JOBID 28289) epoch 190 lr 1.930833e-02: train_top1 89.479996, valid_top1 93.099998 (best_top1 93.099998)
2021-05-20 22:37 (JOBID 28289) epoch 191 lr 1.925335e-02: train_top1 89.253998, valid_top1 92.049995 (best_top1 93.099998)
2021-05-20 22:41 (JOBID 28289) epoch 192 lr 1.919818e-02: train_top1 89.222000, valid_top1 92.769997 (best_top1 93.099998)
2021-05-20 22:45 (JOBID 28289) epoch 193 lr 1.914282e-02: train_top1 89.417999, valid_top1 92.629997 (best_top1 93.099998)
2021-05-20 22:49 (JOBID 28289) epoch 194 lr 1.908729e-02: train_top1 89.533997, valid_top1 92.939995 (best_top1 93.099998)
2021-05-20 22:53 (JOBID 28289) epoch 195 lr 1.903157e-02: train_top1 89.255997, valid_top1 92.290001 (best_top1 93.099998)
2021-05-20 22:57 (JOBID 28289) epoch 196 lr 1.897568e-02: train_top1 89.411995, valid_top1 92.479996 (best_top1 93.099998)
2021-05-20 23:00 (JOBID 28289) epoch 197 lr 1.891961e-02: train_top1 89.416000, valid_top1 93.489998 (best_top1 93.489998)
2021-05-20 23:04 (JOBID 28289) epoch 198 lr 1.886336e-02: train_top1 89.593994, valid_top1 91.470001 (best_top1 93.489998)
2021-05-20 23:08 (JOBID 28289) epoch 199 lr 1.880694e-02: train_top1 89.403999, valid_top1 91.459999 (best_top1 93.489998)
2021-05-20 23:12 (JOBID 28289) epoch 200 lr 1.875034e-02: train_top1 89.292000, valid_top1 91.239998 (best_top1 93.489998)
2021-05-20 23:16 (JOBID 28289) epoch 201 lr 1.869358e-02: train_top1 89.346001, valid_top1 91.939995 (best_top1 93.489998)
2021-05-20 23:20 (JOBID 28289) epoch 202 lr 1.863664e-02: train_top1 89.612000, valid_top1 92.229996 (best_top1 93.489998)
2021-05-20 23:24 (JOBID 28289) epoch 203 lr 1.857953e-02: train_top1 89.641998, valid_top1 92.519997 (best_top1 93.489998)
2021-05-20 23:28 (JOBID 28289) epoch 204 lr 1.852226e-02: train_top1 89.641998, valid_top1 92.610001 (best_top1 93.489998)
2021-05-20 23:32 (JOBID 28289) epoch 205 lr 1.846483e-02: train_top1 89.315994, valid_top1 92.169998 (best_top1 93.489998)
2021-05-20 23:36 (JOBID 28289) epoch 206 lr 1.840723e-02: train_top1 89.625999, valid_top1 92.829994 (best_top1 93.489998)
2021-05-20 23:40 (JOBID 28289) epoch 207 lr 1.834946e-02: train_top1 89.425995, valid_top1 93.149994 (best_top1 93.489998)
2021-05-20 23:43 (JOBID 28289) epoch 208 lr 1.829154e-02: train_top1 89.701996, valid_top1 92.639999 (best_top1 93.489998)
2021-05-20 23:47 (JOBID 28289) epoch 209 lr 1.823346e-02: train_top1 89.823997, valid_top1 92.059998 (best_top1 93.489998)
2021-05-20 23:51 (JOBID 28289) epoch 210 lr 1.817522e-02: train_top1 89.722000, valid_top1 92.849998 (best_top1 93.489998)
2021-05-20 23:55 (JOBID 28289) epoch 211 lr 1.811683e-02: train_top1 89.745995, valid_top1 92.299995 (best_top1 93.489998)
2021-05-20 23:59 (JOBID 28289) epoch 212 lr 1.805828e-02: train_top1 89.647995, valid_top1 93.309998 (best_top1 93.489998)
2021-05-21 00:03 (JOBID 28289) epoch 213 lr 1.799958e-02: train_top1 89.832001, valid_top1 92.570000 (best_top1 93.489998)
2021-05-21 00:07 (JOBID 28289) epoch 214 lr 1.794073e-02: train_top1 89.727997, valid_top1 92.159996 (best_top1 93.489998)
2021-05-21 00:11 (JOBID 28289) epoch 215 lr 1.788173e-02: train_top1 89.673996, valid_top1 92.750000 (best_top1 93.489998)
2021-05-21 00:15 (JOBID 28289) epoch 216 lr 1.782258e-02: train_top1 89.741997, valid_top1 91.750000 (best_top1 93.489998)
2021-05-21 00:19 (JOBID 28289) epoch 217 lr 1.776329e-02: train_top1 89.680000, valid_top1 91.000000 (best_top1 93.489998)
2021-05-21 00:23 (JOBID 28289) epoch 218 lr 1.770385e-02: train_top1 89.481995, valid_top1 93.119995 (best_top1 93.489998)
2021-05-21 00:27 (JOBID 28289) epoch 219 lr 1.764427e-02: train_top1 89.715996, valid_top1 92.959999 (best_top1 93.489998)
2021-05-21 00:30 (JOBID 28289) epoch 220 lr 1.758455e-02: train_top1 89.723999, valid_top1 92.649994 (best_top1 93.489998)
2021-05-21 00:34 (JOBID 28289) epoch 221 lr 1.752469e-02: train_top1 89.933998, valid_top1 92.399994 (best_top1 93.489998)
2021-05-21 00:38 (JOBID 28289) epoch 222 lr 1.746469e-02: train_top1 89.717995, valid_top1 92.019997 (best_top1 93.489998)
2021-05-21 00:42 (JOBID 28289) epoch 223 lr 1.740456e-02: train_top1 89.673996, valid_top1 93.139999 (best_top1 93.489998)
2021-05-21 00:46 (JOBID 28289) epoch 224 lr 1.734429e-02: train_top1 89.753998, valid_top1 92.509995 (best_top1 93.489998)
2021-05-21 00:50 (JOBID 28289) epoch 225 lr 1.728388e-02: train_top1 89.697998, valid_top1 92.149994 (best_top1 93.489998)
2021-05-21 00:54 (JOBID 28289) epoch 226 lr 1.722335e-02: train_top1 90.135994, valid_top1 92.529999 (best_top1 93.489998)
2021-05-21 00:58 (JOBID 28289) epoch 227 lr 1.716269e-02: train_top1 90.009995, valid_top1 92.669998 (best_top1 93.489998)
2021-05-21 01:01 (JOBID 28289) epoch 228 lr 1.710190e-02: train_top1 89.827995, valid_top1 92.689995 (best_top1 93.489998)
2021-05-21 01:05 (JOBID 28289) epoch 229 lr 1.704098e-02: train_top1 89.875999, valid_top1 93.619995 (best_top1 93.619995)
2021-05-21 01:09 (JOBID 28289) epoch 230 lr 1.697994e-02: train_top1 90.143997, valid_top1 93.339996 (best_top1 93.619995)
2021-05-21 01:13 (JOBID 28289) epoch 231 lr 1.691878e-02: train_top1 89.799995, valid_top1 93.419998 (best_top1 93.619995)
2021-05-21 01:17 (JOBID 28289) epoch 232 lr 1.685749e-02: train_top1 90.155998, valid_top1 93.869995 (best_top1 93.869995)
2021-05-21 01:21 (JOBID 28289) epoch 233 lr 1.679609e-02: train_top1 89.755997, valid_top1 93.459999 (best_top1 93.869995)
2021-05-21 01:25 (JOBID 28289) epoch 234 lr 1.673457e-02: train_top1 89.885994, valid_top1 91.409996 (best_top1 93.869995)
2021-05-21 01:29 (JOBID 28289) epoch 235 lr 1.667293e-02: train_top1 90.107994, valid_top1 93.239998 (best_top1 93.869995)
2021-05-21 01:33 (JOBID 28289) epoch 236 lr 1.661117e-02: train_top1 89.853996, valid_top1 92.439995 (best_top1 93.869995)
2021-05-21 01:37 (JOBID 28289) epoch 237 lr 1.654931e-02: train_top1 90.075996, valid_top1 93.699997 (best_top1 93.869995)
2021-05-21 01:41 (JOBID 28289) epoch 238 lr 1.648733e-02: train_top1 90.135994, valid_top1 92.430000 (best_top1 93.869995)
2021-05-21 01:44 (JOBID 28289) epoch 239 lr 1.642525e-02: train_top1 89.907997, valid_top1 92.790001 (best_top1 93.869995)
2021-05-21 01:48 (JOBID 28289) epoch 240 lr 1.636305e-02: train_top1 90.178001, valid_top1 93.449997 (best_top1 93.869995)
2021-05-21 01:52 (JOBID 28289) epoch 241 lr 1.630075e-02: train_top1 90.054001, valid_top1 93.389999 (best_top1 93.869995)
2021-05-21 01:56 (JOBID 28289) epoch 242 lr 1.623835e-02: train_top1 89.953995, valid_top1 93.149994 (best_top1 93.869995)
2021-05-21 02:00 (JOBID 28289) epoch 243 lr 1.617585e-02: train_top1 89.949997, valid_top1 93.059998 (best_top1 93.869995)
2021-05-21 02:04 (JOBID 28289) epoch 244 lr 1.611324e-02: train_top1 90.121994, valid_top1 93.540001 (best_top1 93.869995)
2021-05-21 02:08 (JOBID 28289) epoch 245 lr 1.605053e-02: train_top1 90.315994, valid_top1 92.829994 (best_top1 93.869995)
2021-05-21 02:12 (JOBID 28289) epoch 246 lr 1.598773e-02: train_top1 90.222000, valid_top1 93.110001 (best_top1 93.869995)
2021-05-21 02:16 (JOBID 28289) epoch 247 lr 1.592483e-02: train_top1 90.306000, valid_top1 92.459999 (best_top1 93.869995)
2021-05-21 02:20 (JOBID 28289) epoch 248 lr 1.586184e-02: train_top1 90.279999, valid_top1 92.930000 (best_top1 93.869995)
2021-05-21 02:24 (JOBID 28289) epoch 249 lr 1.579875e-02: train_top1 90.121994, valid_top1 92.720001 (best_top1 93.869995)
2021-05-21 02:27 (JOBID 28289) epoch 250 lr 1.573558e-02: train_top1 90.255997, valid_top1 92.899994 (best_top1 93.869995)
2021-05-21 02:31 (JOBID 28289) epoch 251 lr 1.567232e-02: train_top1 90.262001, valid_top1 93.409996 (best_top1 93.869995)
2021-05-21 02:35 (JOBID 28289) epoch 252 lr 1.560896e-02: train_top1 90.334000, valid_top1 93.339996 (best_top1 93.869995)
2021-05-21 02:39 (JOBID 28289) epoch 253 lr 1.554553e-02: train_top1 90.327995, valid_top1 93.809998 (best_top1 93.869995)
2021-05-21 02:43 (JOBID 28289) epoch 254 lr 1.548201e-02: train_top1 90.557999, valid_top1 93.449997 (best_top1 93.869995)
2021-05-21 02:47 (JOBID 28289) epoch 255 lr 1.541841e-02: train_top1 90.369995, valid_top1 93.919998 (best_top1 93.919998)
2021-05-21 02:51 (JOBID 28289) epoch 256 lr 1.535473e-02: train_top1 90.391998, valid_top1 93.430000 (best_top1 93.919998)
2021-05-21 02:55 (JOBID 28289) epoch 257 lr 1.529097e-02: train_top1 90.725998, valid_top1 93.649994 (best_top1 93.919998)
2021-05-21 02:59 (JOBID 28289) epoch 258 lr 1.522713e-02: train_top1 90.375999, valid_top1 92.279999 (best_top1 93.919998)
2021-05-21 03:03 (JOBID 28289) epoch 259 lr 1.516322e-02: train_top1 90.493996, valid_top1 93.759995 (best_top1 93.919998)
2021-05-21 03:07 (JOBID 28289) epoch 260 lr 1.509924e-02: train_top1 90.431999, valid_top1 93.809998 (best_top1 93.919998)
2021-05-21 03:10 (JOBID 28289) epoch 261 lr 1.503518e-02: train_top1 90.503998, valid_top1 93.639999 (best_top1 93.919998)
2021-05-21 03:14 (JOBID 28289) epoch 262 lr 1.497106e-02: train_top1 90.537994, valid_top1 92.919998 (best_top1 93.919998)
2021-05-21 03:18 (JOBID 28289) epoch 263 lr 1.490687e-02: train_top1 90.540001, valid_top1 93.659996 (best_top1 93.919998)
2021-05-21 03:22 (JOBID 28289) epoch 264 lr 1.484261e-02: train_top1 90.473999, valid_top1 93.149994 (best_top1 93.919998)
2021-05-21 03:26 (JOBID 28289) epoch 265 lr 1.477829e-02: train_top1 90.417999, valid_top1 93.790001 (best_top1 93.919998)
2021-05-21 03:30 (JOBID 28289) epoch 266 lr 1.471390e-02: train_top1 90.708000, valid_top1 93.079994 (best_top1 93.919998)
2021-05-21 03:34 (JOBID 28289) epoch 267 lr 1.464945e-02: train_top1 90.391998, valid_top1 93.009995 (best_top1 93.919998)
2021-05-21 03:38 (JOBID 28289) epoch 268 lr 1.458495e-02: train_top1 90.843994, valid_top1 93.479996 (best_top1 93.919998)
2021-05-21 03:42 (JOBID 28289) epoch 269 lr 1.452039e-02: train_top1 90.715996, valid_top1 94.139999 (best_top1 94.139999)
2021-05-21 03:46 (JOBID 28289) epoch 270 lr 1.445577e-02: train_top1 90.846001, valid_top1 93.669998 (best_top1 94.139999)
2021-05-21 03:50 (JOBID 28289) epoch 271 lr 1.439110e-02: train_top1 90.773994, valid_top1 93.009995 (best_top1 94.139999)
2021-05-21 03:53 (JOBID 28289) epoch 272 lr 1.432638e-02: train_top1 90.855995, valid_top1 92.899994 (best_top1 94.139999)
2021-05-21 03:57 (JOBID 28289) epoch 273 lr 1.426161e-02: train_top1 90.645996, valid_top1 93.470001 (best_top1 94.139999)
2021-05-21 04:01 (JOBID 28289) epoch 274 lr 1.419679e-02: train_top1 90.703995, valid_top1 93.430000 (best_top1 94.139999)
2021-05-21 04:05 (JOBID 28289) epoch 275 lr 1.413192e-02: train_top1 90.832001, valid_top1 93.739998 (best_top1 94.139999)
2021-05-21 04:09 (JOBID 28289) epoch 276 lr 1.406701e-02: train_top1 90.813995, valid_top1 93.889999 (best_top1 94.139999)
2021-05-21 04:13 (JOBID 28289) epoch 277 lr 1.400205e-02: train_top1 90.692001, valid_top1 93.919998 (best_top1 94.139999)
2021-05-21 04:17 (JOBID 28289) epoch 278 lr 1.393706e-02: train_top1 90.963997, valid_top1 93.470001 (best_top1 94.139999)
2021-05-21 04:21 (JOBID 28289) epoch 279 lr 1.387202e-02: train_top1 90.737999, valid_top1 93.290001 (best_top1 94.139999)
2021-05-21 04:24 (JOBID 28289) epoch 280 lr 1.380695e-02: train_top1 90.829994, valid_top1 93.159996 (best_top1 94.139999)
2021-05-21 04:28 (JOBID 28289) epoch 281 lr 1.374184e-02: train_top1 90.835999, valid_top1 94.259995 (best_top1 94.259995)
2021-05-21 04:32 (JOBID 28289) epoch 282 lr 1.367669e-02: train_top1 90.783997, valid_top1 93.549995 (best_top1 94.259995)
2021-05-21 04:36 (JOBID 28289) epoch 283 lr 1.361152e-02: train_top1 90.783997, valid_top1 94.479996 (best_top1 94.479996)
2021-05-21 04:40 (JOBID 28289) epoch 284 lr 1.354631e-02: train_top1 90.991997, valid_top1 93.000000 (best_top1 94.479996)
2021-05-21 04:44 (JOBID 28289) epoch 285 lr 1.348108e-02: train_top1 91.029999, valid_top1 94.259995 (best_top1 94.479996)
2021-05-21 04:48 (JOBID 28289) epoch 286 lr 1.341582e-02: train_top1 91.068001, valid_top1 94.199997 (best_top1 94.479996)
2021-05-21 04:52 (JOBID 28289) epoch 287 lr 1.335053e-02: train_top1 91.112000, valid_top1 93.459999 (best_top1 94.479996)
2021-05-21 04:56 (JOBID 28289) epoch 288 lr 1.328522e-02: train_top1 90.815994, valid_top1 93.419998 (best_top1 94.479996)
2021-05-21 05:00 (JOBID 28289) epoch 289 lr 1.321989e-02: train_top1 91.098000, valid_top1 94.000000 (best_top1 94.479996)
2021-05-21 05:03 (JOBID 28289) epoch 290 lr 1.315454e-02: train_top1 91.141998, valid_top1 94.070000 (best_top1 94.479996)
2021-05-21 05:07 (JOBID 28289) epoch 291 lr 1.308917e-02: train_top1 91.276001, valid_top1 94.169998 (best_top1 94.479996)
2021-05-21 05:11 (JOBID 28289) epoch 292 lr 1.302379e-02: train_top1 91.139999, valid_top1 92.699997 (best_top1 94.479996)
2021-05-21 05:15 (JOBID 28289) epoch 293 lr 1.295839e-02: train_top1 91.220001, valid_top1 94.430000 (best_top1 94.479996)
2021-05-21 05:19 (JOBID 28289) epoch 294 lr 1.289298e-02: train_top1 91.001999, valid_top1 93.790001 (best_top1 94.479996)
2021-05-21 05:23 (JOBID 28289) epoch 295 lr 1.282755e-02: train_top1 91.012001, valid_top1 93.509995 (best_top1 94.479996)
2021-05-21 05:27 (JOBID 28289) epoch 296 lr 1.276212e-02: train_top1 91.225998, valid_top1 94.570000 (best_top1 94.570000)
2021-05-21 05:31 (JOBID 28289) epoch 297 lr 1.269668e-02: train_top1 91.250000, valid_top1 93.369995 (best_top1 94.570000)
2021-05-21 05:35 (JOBID 28289) epoch 298 lr 1.263124e-02: train_top1 91.206001, valid_top1 93.639999 (best_top1 94.570000)
2021-05-21 05:39 (JOBID 28289) epoch 299 lr 1.256579e-02: train_top1 91.149994, valid_top1 94.019997 (best_top1 94.570000)
2021-05-21 05:43 (JOBID 28289) epoch 300 lr 1.250034e-02: train_top1 91.215996, valid_top1 93.389999 (best_top1 94.570000)
2021-05-21 05:47 (JOBID 28289) epoch 301 lr 1.243489e-02: train_top1 91.304001, valid_top1 93.829994 (best_top1 94.570000)
2021-05-21 05:50 (JOBID 28289) epoch 302 lr 1.236944e-02: train_top1 91.381996, valid_top1 93.159996 (best_top1 94.570000)
2021-05-21 05:54 (JOBID 28289) epoch 303 lr 1.230400e-02: train_top1 91.335999, valid_top1 94.239998 (best_top1 94.570000)
2021-05-21 05:58 (JOBID 28289) epoch 304 lr 1.223856e-02: train_top1 91.243996, valid_top1 93.129997 (best_top1 94.570000)
2021-05-21 06:02 (JOBID 28289) epoch 305 lr 1.217313e-02: train_top1 91.509995, valid_top1 93.339996 (best_top1 94.570000)
2021-05-21 06:06 (JOBID 28289) epoch 306 lr 1.210771e-02: train_top1 91.486000, valid_top1 94.549995 (best_top1 94.570000)
2021-05-21 06:10 (JOBID 28289) epoch 307 lr 1.204229e-02: train_top1 91.365997, valid_top1 93.970001 (best_top1 94.570000)
2021-05-21 06:14 (JOBID 28289) epoch 308 lr 1.197690e-02: train_top1 91.501999, valid_top1 94.669998 (best_top1 94.669998)
2021-05-21 06:18 (JOBID 28289) epoch 309 lr 1.191151e-02: train_top1 91.451996, valid_top1 93.769997 (best_top1 94.669998)
2021-05-21 06:22 (JOBID 28289) epoch 310 lr 1.184614e-02: train_top1 91.332001, valid_top1 94.259995 (best_top1 94.669998)
2021-05-21 06:26 (JOBID 28289) epoch 311 lr 1.178079e-02: train_top1 91.192001, valid_top1 93.579994 (best_top1 94.669998)
2021-05-21 06:30 (JOBID 28289) epoch 312 lr 1.171546e-02: train_top1 91.841995, valid_top1 93.779999 (best_top1 94.669998)
2021-05-21 06:33 (JOBID 28289) epoch 313 lr 1.165015e-02: train_top1 91.617996, valid_top1 94.040001 (best_top1 94.669998)
2021-05-21 06:37 (JOBID 28289) epoch 314 lr 1.158486e-02: train_top1 91.515999, valid_top1 94.509995 (best_top1 94.669998)
2021-05-21 06:41 (JOBID 28289) epoch 315 lr 1.151960e-02: train_top1 91.750000, valid_top1 93.839996 (best_top1 94.669998)
2021-05-21 06:45 (JOBID 28289) epoch 316 lr 1.145437e-02: train_top1 91.593994, valid_top1 92.939995 (best_top1 94.669998)
2021-05-21 06:49 (JOBID 28289) epoch 317 lr 1.138916e-02: train_top1 91.778000, valid_top1 94.409996 (best_top1 94.669998)
2021-05-21 06:53 (JOBID 28289) epoch 318 lr 1.132399e-02: train_top1 91.461998, valid_top1 94.220001 (best_top1 94.669998)
2021-05-21 06:57 (JOBID 28289) epoch 319 lr 1.125884e-02: train_top1 91.694000, valid_top1 94.519997 (best_top1 94.669998)
