2021-05-19 22:38 CARME Slurm ID: 28269
2021-05-19 22:38 gpu device = 0
2021-05-19 22:38 args = Namespace(arch='s2_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223824', scale_type='cell', seed=1350, swap_stage=False, weight_decay=0.0003)
2021-05-19 22:38 Model to discretize is in: search-for-cell-s2/search-for-cell-s2-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210516-060302/model_final

2021-05-19 22:38 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 06:22 (JOBID 28269) epoch 131 lr 2.217334e-02: train_top1 88.570000, valid_top1 90.180000 (best_top1 91.639999)
2021-05-20 06:25 (JOBID 28269) epoch 132 lr 2.213176e-02: train_top1 88.367996, valid_top1 89.650002 (best_top1 91.639999)
2021-05-20 06:29 (JOBID 28269) epoch 133 lr 2.208991e-02: train_top1 88.409996, valid_top1 91.269997 (best_top1 91.639999)
2021-05-20 06:32 (JOBID 28269) epoch 134 lr 2.204779e-02: train_top1 88.657997, valid_top1 90.589996 (best_top1 91.639999)
2021-05-20 06:36 (JOBID 28269) epoch 135 lr 2.200542e-02: train_top1 88.411995, valid_top1 91.129997 (best_top1 91.639999)
2021-05-20 06:40 (JOBID 28269) epoch 136 lr 2.196278e-02: train_top1 88.523994, valid_top1 89.409996 (best_top1 91.639999)
2021-05-20 06:43 (JOBID 28269) epoch 137 lr 2.191988e-02: train_top1 88.617996, valid_top1 90.919998 (best_top1 91.639999)
2021-05-20 06:47 (JOBID 28269) epoch 138 lr 2.187673e-02: train_top1 88.514000, valid_top1 91.500000 (best_top1 91.639999)
2021-05-20 06:50 (JOBID 28269) epoch 139 lr 2.183332e-02: train_top1 88.715996, valid_top1 91.669998 (best_top1 91.669998)
2021-05-20 06:54 (JOBID 28269) epoch 140 lr 2.178965e-02: train_top1 88.419998, valid_top1 91.009995 (best_top1 91.669998)
2021-05-20 06:57 (JOBID 28269) epoch 141 lr 2.174573e-02: train_top1 88.703995, valid_top1 90.629997 (best_top1 91.669998)
2021-05-20 07:01 (JOBID 28269) epoch 142 lr 2.170156e-02: train_top1 88.818001, valid_top1 90.979996 (best_top1 91.669998)
2021-05-20 07:04 (JOBID 28269) epoch 143 lr 2.165713e-02: train_top1 88.713997, valid_top1 92.220001 (best_top1 92.220001)
2021-05-20 07:08 (JOBID 28269) epoch 144 lr 2.161245e-02: train_top1 88.671997, valid_top1 91.759995 (best_top1 92.220001)
2021-05-20 07:11 (JOBID 28269) epoch 145 lr 2.156752e-02: train_top1 88.778000, valid_top1 90.409996 (best_top1 92.220001)
2021-05-20 07:15 (JOBID 28269) epoch 146 lr 2.152234e-02: train_top1 88.549995, valid_top1 91.769997 (best_top1 92.220001)
2021-05-20 07:18 (JOBID 28269) epoch 147 lr 2.147692e-02: train_top1 88.839996, valid_top1 92.189995 (best_top1 92.220001)
2021-05-20 07:22 (JOBID 28269) epoch 148 lr 2.143125e-02: train_top1 88.711998, valid_top1 92.559998 (best_top1 92.559998)
2021-05-20 07:26 (JOBID 28269) epoch 149 lr 2.138534e-02: train_top1 88.751999, valid_top1 91.369995 (best_top1 92.559998)
2021-05-20 07:29 (JOBID 28269) epoch 150 lr 2.133918e-02: train_top1 88.785995, valid_top1 91.360001 (best_top1 92.559998)
2021-05-20 07:33 (JOBID 28269) epoch 151 lr 2.129278e-02: train_top1 88.821999, valid_top1 91.739998 (best_top1 92.559998)
2021-05-20 07:36 (JOBID 28269) epoch 152 lr 2.124613e-02: train_top1 88.865997, valid_top1 91.250000 (best_top1 92.559998)
2021-05-20 07:40 (JOBID 28269) epoch 153 lr 2.119925e-02: train_top1 89.099998, valid_top1 91.619995 (best_top1 92.559998)
2021-05-20 07:43 (JOBID 28269) epoch 154 lr 2.115213e-02: train_top1 88.793999, valid_top1 92.049995 (best_top1 92.559998)
2021-05-20 07:47 (JOBID 28269) epoch 155 lr 2.110477e-02: train_top1 88.655998, valid_top1 90.139999 (best_top1 92.559998)
2021-05-20 07:50 (JOBID 28269) epoch 156 lr 2.105718e-02: train_top1 88.599998, valid_top1 91.269997 (best_top1 92.559998)
2021-05-20 07:54 (JOBID 28269) epoch 157 lr 2.100935e-02: train_top1 88.701996, valid_top1 91.139999 (best_top1 92.559998)
2021-05-20 07:57 (JOBID 28269) epoch 158 lr 2.096129e-02: train_top1 88.867996, valid_top1 91.189995 (best_top1 92.559998)
2021-05-20 08:01 (JOBID 28269) epoch 159 lr 2.091300e-02: train_top1 89.150002, valid_top1 91.879997 (best_top1 92.559998)
2021-05-20 08:05 (JOBID 28269) epoch 160 lr 2.086447e-02: train_top1 88.865997, valid_top1 91.049995 (best_top1 92.559998)
2021-05-20 08:08 (JOBID 28269) epoch 161 lr 2.081572e-02: train_top1 88.739998, valid_top1 90.879997 (best_top1 92.559998)
2021-05-20 08:12 (JOBID 28269) epoch 162 lr 2.076674e-02: train_top1 88.820000, valid_top1 88.529999 (best_top1 92.559998)
2021-05-20 08:16 (JOBID 28269) epoch 163 lr 2.071753e-02: train_top1 88.851997, valid_top1 91.500000 (best_top1 92.559998)
2021-05-20 08:19 (JOBID 28269) epoch 164 lr 2.066810e-02: train_top1 88.839996, valid_top1 92.360001 (best_top1 92.559998)
2021-05-20 08:23 (JOBID 28269) epoch 165 lr 2.061844e-02: train_top1 89.251999, valid_top1 92.199997 (best_top1 92.559998)
2021-05-20 08:26 (JOBID 28269) epoch 166 lr 2.056856e-02: train_top1 89.017998, valid_top1 89.699997 (best_top1 92.559998)
2021-05-20 08:30 (JOBID 28269) epoch 167 lr 2.051846e-02: train_top1 89.159996, valid_top1 89.509995 (best_top1 92.559998)
2021-05-20 08:33 (JOBID 28269) epoch 168 lr 2.046814e-02: train_top1 88.977997, valid_top1 91.820000 (best_top1 92.559998)
2021-05-20 08:37 (JOBID 28269) epoch 169 lr 2.041760e-02: train_top1 89.175995, valid_top1 92.949997 (best_top1 92.949997)
2021-05-20 08:40 (JOBID 28269) epoch 170 lr 2.036685e-02: train_top1 89.139999, valid_top1 91.089996 (best_top1 92.949997)
2021-05-20 08:44 (JOBID 28269) epoch 171 lr 2.031588e-02: train_top1 89.103996, valid_top1 91.369995 (best_top1 92.949997)
2021-05-20 08:47 (JOBID 28269) epoch 172 lr 2.026469e-02: train_top1 88.951996, valid_top1 91.409996 (best_top1 92.949997)
2021-05-20 08:51 (JOBID 28269) epoch 173 lr 2.021329e-02: train_top1 89.079994, valid_top1 89.000000 (best_top1 92.949997)
2021-05-20 08:55 (JOBID 28269) epoch 174 lr 2.016168e-02: train_top1 88.935997, valid_top1 89.110001 (best_top1 92.949997)
2021-05-20 08:58 (JOBID 28269) epoch 175 lr 2.010986e-02: train_top1 89.059998, valid_top1 91.839996 (best_top1 92.949997)
2021-05-20 09:02 (JOBID 28269) epoch 176 lr 2.005783e-02: train_top1 89.307999, valid_top1 89.599998 (best_top1 92.949997)
2021-05-20 09:05 (JOBID 28269) epoch 177 lr 2.000559e-02: train_top1 89.071999, valid_top1 92.389999 (best_top1 92.949997)
2021-05-20 09:09 (JOBID 28269) epoch 178 lr 1.995315e-02: train_top1 89.227997, valid_top1 89.519997 (best_top1 92.949997)
2021-05-20 09:12 (JOBID 28269) epoch 179 lr 1.990051e-02: train_top1 89.194000, valid_top1 93.049995 (best_top1 93.049995)
2021-05-20 09:16 (JOBID 28269) epoch 180 lr 1.984766e-02: train_top1 89.253998, valid_top1 92.290001 (best_top1 93.049995)
2021-05-20 09:19 (JOBID 28269) epoch 181 lr 1.979461e-02: train_top1 89.357994, valid_top1 91.229996 (best_top1 93.049995)
2021-05-20 09:23 (JOBID 28269) epoch 182 lr 1.974136e-02: train_top1 89.400002, valid_top1 92.649994 (best_top1 93.049995)
2021-05-20 09:26 (JOBID 28269) epoch 183 lr 1.968791e-02: train_top1 89.619995, valid_top1 91.869995 (best_top1 93.049995)
2021-05-20 09:30 (JOBID 28269) epoch 184 lr 1.963426e-02: train_top1 89.292000, valid_top1 90.389999 (best_top1 93.049995)
2021-05-20 09:33 (JOBID 28269) epoch 185 lr 1.958042e-02: train_top1 89.201996, valid_top1 91.779999 (best_top1 93.049995)
2021-05-20 09:37 (JOBID 28269) epoch 186 lr 1.952638e-02: train_top1 89.180000, valid_top1 92.879997 (best_top1 93.049995)
2021-05-20 09:40 (JOBID 28269) epoch 187 lr 1.947216e-02: train_top1 89.407997, valid_top1 91.299995 (best_top1 93.049995)
2021-05-20 09:44 (JOBID 28269) epoch 188 lr 1.941774e-02: train_top1 89.587997, valid_top1 88.229996 (best_top1 93.049995)
2021-05-20 09:48 (JOBID 28269) epoch 189 lr 1.936313e-02: train_top1 89.377998, valid_top1 92.399994 (best_top1 93.049995)
2021-05-20 09:51 (JOBID 28269) epoch 190 lr 1.930833e-02: train_top1 89.167999, valid_top1 90.970001 (best_top1 93.049995)
2021-05-20 09:55 (JOBID 28269) epoch 191 lr 1.925335e-02: train_top1 89.442001, valid_top1 92.360001 (best_top1 93.049995)
2021-05-20 09:58 (JOBID 28269) epoch 192 lr 1.919818e-02: train_top1 89.449997, valid_top1 92.579994 (best_top1 93.049995)
2021-05-20 10:02 (JOBID 28269) epoch 193 lr 1.914282e-02: train_top1 89.589996, valid_top1 92.459999 (best_top1 93.049995)
2021-05-20 10:05 (JOBID 28269) epoch 194 lr 1.908729e-02: train_top1 89.089996, valid_top1 90.680000 (best_top1 93.049995)
2021-05-20 10:09 (JOBID 28269) epoch 195 lr 1.903157e-02: train_top1 89.411995, valid_top1 91.360001 (best_top1 93.049995)
2021-05-20 10:12 (JOBID 28269) epoch 196 lr 1.897568e-02: train_top1 89.360001, valid_top1 92.360001 (best_top1 93.049995)
2021-05-20 10:16 (JOBID 28269) epoch 197 lr 1.891961e-02: train_top1 89.585999, valid_top1 91.459999 (best_top1 93.049995)
2021-05-20 10:19 (JOBID 28269) epoch 198 lr 1.886336e-02: train_top1 89.473999, valid_top1 90.759995 (best_top1 93.049995)
2021-05-20 10:23 (JOBID 28269) epoch 199 lr 1.880694e-02: train_top1 89.381996, valid_top1 93.470001 (best_top1 93.470001)
2021-05-20 10:26 (JOBID 28269) epoch 200 lr 1.875034e-02: train_top1 89.405998, valid_top1 92.509995 (best_top1 93.470001)
2021-05-20 10:30 (JOBID 28269) epoch 201 lr 1.869358e-02: train_top1 89.582001, valid_top1 91.889999 (best_top1 93.470001)
2021-05-20 10:33 (JOBID 28269) epoch 202 lr 1.863664e-02: train_top1 89.456001, valid_top1 92.019997 (best_top1 93.470001)
2021-05-20 10:37 (JOBID 28269) epoch 203 lr 1.857953e-02: train_top1 89.797997, valid_top1 92.269997 (best_top1 93.470001)
2021-05-20 10:41 (JOBID 28269) epoch 204 lr 1.852226e-02: train_top1 89.363998, valid_top1 92.439995 (best_top1 93.470001)
2021-05-20 10:44 (JOBID 28269) epoch 205 lr 1.846483e-02: train_top1 89.633995, valid_top1 92.409996 (best_top1 93.470001)
2021-05-20 10:48 (JOBID 28269) epoch 206 lr 1.840723e-02: train_top1 89.610001, valid_top1 91.589996 (best_top1 93.470001)
2021-05-20 10:51 (JOBID 28269) epoch 207 lr 1.834946e-02: train_top1 89.711998, valid_top1 92.680000 (best_top1 93.470001)
2021-05-20 10:55 (JOBID 28269) epoch 208 lr 1.829154e-02: train_top1 89.542000, valid_top1 91.899994 (best_top1 93.470001)
2021-05-20 10:58 (JOBID 28269) epoch 209 lr 1.823346e-02: train_top1 89.720001, valid_top1 92.419998 (best_top1 93.470001)
2021-05-20 11:02 (JOBID 28269) epoch 210 lr 1.817522e-02: train_top1 89.584000, valid_top1 92.040001 (best_top1 93.470001)
2021-05-20 11:05 (JOBID 28269) epoch 211 lr 1.811683e-02: train_top1 89.540001, valid_top1 92.209999 (best_top1 93.470001)
2021-05-20 11:09 (JOBID 28269) epoch 212 lr 1.805828e-02: train_top1 89.667999, valid_top1 92.029999 (best_top1 93.470001)
2021-05-20 11:12 (JOBID 28269) epoch 213 lr 1.799958e-02: train_top1 89.888000, valid_top1 92.509995 (best_top1 93.470001)
2021-05-20 11:16 (JOBID 28269) epoch 214 lr 1.794073e-02: train_top1 89.521996, valid_top1 92.619995 (best_top1 93.470001)
2021-05-20 11:20 (JOBID 28269) epoch 215 lr 1.788173e-02: train_top1 89.743996, valid_top1 91.779999 (best_top1 93.470001)
2021-05-20 11:23 (JOBID 28269) epoch 216 lr 1.782258e-02: train_top1 89.736000, valid_top1 91.320000 (best_top1 93.470001)
2021-05-20 11:27 (JOBID 28269) epoch 217 lr 1.776329e-02: train_top1 89.615997, valid_top1 93.250000 (best_top1 93.470001)
2021-05-20 11:30 (JOBID 28269) epoch 218 lr 1.770385e-02: train_top1 89.633995, valid_top1 92.599998 (best_top1 93.470001)
2021-05-20 11:34 (JOBID 28269) epoch 219 lr 1.764427e-02: train_top1 89.667999, valid_top1 92.899994 (best_top1 93.470001)
2021-05-20 11:37 (JOBID 28269) epoch 220 lr 1.758455e-02: train_top1 89.785995, valid_top1 91.110001 (best_top1 93.470001)
2021-05-20 11:41 (JOBID 28269) epoch 221 lr 1.752469e-02: train_top1 90.061996, valid_top1 93.129997 (best_top1 93.470001)
2021-05-20 11:44 (JOBID 28269) epoch 222 lr 1.746469e-02: train_top1 90.059998, valid_top1 91.019997 (best_top1 93.470001)
2021-05-20 11:48 (JOBID 28269) epoch 223 lr 1.740456e-02: train_top1 89.986000, valid_top1 92.570000 (best_top1 93.470001)
2021-05-20 11:51 (JOBID 28269) epoch 224 lr 1.734429e-02: train_top1 89.573997, valid_top1 93.269997 (best_top1 93.470001)
2021-05-20 11:55 (JOBID 28269) epoch 225 lr 1.728388e-02: train_top1 89.897995, valid_top1 93.259995 (best_top1 93.470001)
2021-05-20 11:58 (JOBID 28269) epoch 226 lr 1.722335e-02: train_top1 90.035995, valid_top1 91.799995 (best_top1 93.470001)
2021-05-20 12:02 (JOBID 28269) epoch 227 lr 1.716269e-02: train_top1 90.145996, valid_top1 89.809998 (best_top1 93.470001)
2021-05-20 12:05 (JOBID 28269) epoch 228 lr 1.710190e-02: train_top1 90.063995, valid_top1 92.290001 (best_top1 93.470001)
2021-05-20 12:09 (JOBID 28269) epoch 229 lr 1.704098e-02: train_top1 89.695999, valid_top1 90.879997 (best_top1 93.470001)
2021-05-20 12:12 (JOBID 28269) epoch 230 lr 1.697994e-02: train_top1 90.255997, valid_top1 93.889999 (best_top1 93.889999)
2021-05-20 12:16 (JOBID 28269) epoch 231 lr 1.691878e-02: train_top1 90.103996, valid_top1 93.169998 (best_top1 93.889999)
2021-05-20 12:19 (JOBID 28269) epoch 232 lr 1.685749e-02: train_top1 90.121994, valid_top1 92.299995 (best_top1 93.889999)
2021-05-20 12:22 (JOBID 28269) epoch 233 lr 1.679609e-02: train_top1 89.919998, valid_top1 90.079994 (best_top1 93.889999)
2021-05-20 12:26 (JOBID 28269) epoch 234 lr 1.673457e-02: train_top1 90.194000, valid_top1 92.720001 (best_top1 93.889999)
2021-05-20 12:29 (JOBID 28269) epoch 235 lr 1.667293e-02: train_top1 90.035995, valid_top1 92.489998 (best_top1 93.889999)
2021-05-20 12:33 (JOBID 28269) epoch 236 lr 1.661117e-02: train_top1 89.995995, valid_top1 93.220001 (best_top1 93.889999)
2021-05-20 12:36 (JOBID 28269) epoch 237 lr 1.654931e-02: train_top1 89.998001, valid_top1 91.820000 (best_top1 93.889999)
2021-05-20 12:40 (JOBID 28269) epoch 238 lr 1.648733e-02: train_top1 90.014000, valid_top1 92.320000 (best_top1 93.889999)
2021-05-20 12:43 (JOBID 28269) epoch 239 lr 1.642525e-02: train_top1 90.017998, valid_top1 93.040001 (best_top1 93.889999)
2021-05-20 12:47 (JOBID 28269) epoch 240 lr 1.636305e-02: train_top1 90.138000, valid_top1 93.320000 (best_top1 93.889999)
2021-05-20 12:50 (JOBID 28269) epoch 241 lr 1.630075e-02: train_top1 90.255997, valid_top1 94.159996 (best_top1 94.159996)
2021-05-20 12:54 (JOBID 28269) epoch 242 lr 1.623835e-02: train_top1 90.299995, valid_top1 93.000000 (best_top1 94.159996)
2021-05-20 12:57 (JOBID 28269) epoch 243 lr 1.617585e-02: train_top1 90.199997, valid_top1 93.189995 (best_top1 94.159996)
2021-05-20 13:00 (JOBID 28269) epoch 244 lr 1.611324e-02: train_top1 90.234001, valid_top1 93.070000 (best_top1 94.159996)
2021-05-20 13:04 (JOBID 28269) epoch 245 lr 1.605053e-02: train_top1 90.203995, valid_top1 92.329994 (best_top1 94.159996)
2021-05-20 13:07 (JOBID 28269) epoch 246 lr 1.598773e-02: train_top1 90.335999, valid_top1 92.099998 (best_top1 94.159996)
2021-05-20 13:11 (JOBID 28269) epoch 247 lr 1.592483e-02: train_top1 90.309998, valid_top1 93.529999 (best_top1 94.159996)
2021-05-20 13:14 (JOBID 28269) epoch 248 lr 1.586184e-02: train_top1 90.447998, valid_top1 91.899994 (best_top1 94.159996)
2021-05-20 13:18 (JOBID 28269) epoch 249 lr 1.579875e-02: train_top1 90.133995, valid_top1 93.739998 (best_top1 94.159996)
2021-05-20 13:21 (JOBID 28269) epoch 250 lr 1.573558e-02: train_top1 90.234001, valid_top1 93.220001 (best_top1 94.159996)
2021-05-20 13:25 (JOBID 28269) epoch 251 lr 1.567232e-02: train_top1 90.584000, valid_top1 94.009995 (best_top1 94.159996)
2021-05-20 13:28 (JOBID 28269) epoch 252 lr 1.560896e-02: train_top1 90.332001, valid_top1 92.639999 (best_top1 94.159996)
2021-05-20 13:32 (JOBID 28269) epoch 253 lr 1.554553e-02: train_top1 90.321999, valid_top1 93.709999 (best_top1 94.159996)
2021-05-20 13:35 (JOBID 28269) epoch 254 lr 1.548201e-02: train_top1 90.265999, valid_top1 93.540001 (best_top1 94.159996)
2021-05-20 13:39 (JOBID 28269) epoch 255 lr 1.541841e-02: train_top1 90.439995, valid_top1 92.019997 (best_top1 94.159996)
2021-05-20 13:42 (JOBID 28269) epoch 256 lr 1.535473e-02: train_top1 90.495995, valid_top1 93.320000 (best_top1 94.159996)
2021-05-20 13:46 (JOBID 28269) epoch 257 lr 1.529097e-02: train_top1 90.528000, valid_top1 93.839996 (best_top1 94.159996)
2021-05-20 13:49 (JOBID 28269) epoch 258 lr 1.522713e-02: train_top1 90.563995, valid_top1 93.049995 (best_top1 94.159996)
2021-05-20 13:53 (JOBID 28269) epoch 259 lr 1.516322e-02: train_top1 90.417999, valid_top1 93.220001 (best_top1 94.159996)
2021-05-20 13:56 (JOBID 28269) epoch 260 lr 1.509924e-02: train_top1 90.585999, valid_top1 92.949997 (best_top1 94.159996)
2021-05-20 14:00 (JOBID 28269) epoch 261 lr 1.503518e-02: train_top1 90.547997, valid_top1 93.269997 (best_top1 94.159996)
2021-05-20 14:03 (JOBID 28269) epoch 262 lr 1.497106e-02: train_top1 90.540001, valid_top1 93.040001 (best_top1 94.159996)
2021-05-20 14:07 (JOBID 28269) epoch 263 lr 1.490687e-02: train_top1 90.495995, valid_top1 93.119995 (best_top1 94.159996)
2021-05-20 14:11 (JOBID 28269) epoch 264 lr 1.484261e-02: train_top1 90.577995, valid_top1 92.919998 (best_top1 94.159996)
2021-05-20 14:14 (JOBID 28269) epoch 265 lr 1.477829e-02: train_top1 90.447998, valid_top1 94.220001 (best_top1 94.220001)
2021-05-20 14:18 (JOBID 28269) epoch 266 lr 1.471390e-02: train_top1 90.680000, valid_top1 93.180000 (best_top1 94.220001)
2021-05-20 14:21 (JOBID 28269) epoch 267 lr 1.464945e-02: train_top1 90.755997, valid_top1 92.739998 (best_top1 94.220001)
2021-05-20 14:25 (JOBID 28269) epoch 268 lr 1.458495e-02: train_top1 90.472000, valid_top1 93.959999 (best_top1 94.220001)
2021-05-20 14:28 (JOBID 28269) epoch 269 lr 1.452039e-02: train_top1 90.641998, valid_top1 92.879997 (best_top1 94.220001)
2021-05-20 14:32 (JOBID 28269) epoch 270 lr 1.445577e-02: train_top1 90.655998, valid_top1 92.699997 (best_top1 94.220001)
2021-05-20 14:35 (JOBID 28269) epoch 271 lr 1.439110e-02: train_top1 90.750000, valid_top1 93.439995 (best_top1 94.220001)
2021-05-20 14:39 (JOBID 28269) epoch 272 lr 1.432638e-02: train_top1 90.435997, valid_top1 92.869995 (best_top1 94.220001)
2021-05-20 14:42 (JOBID 28269) epoch 273 lr 1.426161e-02: train_top1 90.617996, valid_top1 93.709999 (best_top1 94.220001)
2021-05-20 14:46 (JOBID 28269) epoch 274 lr 1.419679e-02: train_top1 90.883995, valid_top1 93.649994 (best_top1 94.220001)
2021-05-20 14:50 (JOBID 28269) epoch 275 lr 1.413192e-02: train_top1 90.779999, valid_top1 93.049995 (best_top1 94.220001)
2021-05-20 14:53 (JOBID 28269) epoch 276 lr 1.406701e-02: train_top1 90.925995, valid_top1 93.970001 (best_top1 94.220001)
2021-05-20 14:57 (JOBID 28269) epoch 277 lr 1.400205e-02: train_top1 91.007996, valid_top1 93.449997 (best_top1 94.220001)
2021-05-20 15:00 (JOBID 28269) epoch 278 lr 1.393706e-02: train_top1 90.587997, valid_top1 93.709999 (best_top1 94.220001)
2021-05-20 15:04 (JOBID 28269) epoch 279 lr 1.387202e-02: train_top1 91.014000, valid_top1 94.519997 (best_top1 94.519997)
2021-05-20 15:07 (JOBID 28269) epoch 280 lr 1.380695e-02: train_top1 91.085999, valid_top1 93.459999 (best_top1 94.519997)
2021-05-20 15:11 (JOBID 28269) epoch 281 lr 1.374184e-02: train_top1 91.033997, valid_top1 93.860001 (best_top1 94.519997)
2021-05-20 15:14 (JOBID 28269) epoch 282 lr 1.367669e-02: train_top1 90.903999, valid_top1 94.079994 (best_top1 94.519997)
2021-05-20 15:18 (JOBID 28269) epoch 283 lr 1.361152e-02: train_top1 91.051994, valid_top1 93.709999 (best_top1 94.519997)
2021-05-20 15:21 (JOBID 28269) epoch 284 lr 1.354631e-02: train_top1 90.979996, valid_top1 93.479996 (best_top1 94.519997)
2021-05-20 15:25 (JOBID 28269) epoch 285 lr 1.348108e-02: train_top1 90.839996, valid_top1 94.619995 (best_top1 94.619995)
2021-05-20 15:29 (JOBID 28269) epoch 286 lr 1.341582e-02: train_top1 91.139999, valid_top1 94.139999 (best_top1 94.619995)
2021-05-20 15:32 (JOBID 28269) epoch 287 lr 1.335053e-02: train_top1 90.925995, valid_top1 94.110001 (best_top1 94.619995)
2021-05-20 15:36 (JOBID 28269) epoch 288 lr 1.328522e-02: train_top1 90.965996, valid_top1 93.919998 (best_top1 94.619995)
2021-05-20 15:39 (JOBID 28269) epoch 289 lr 1.321989e-02: train_top1 91.075996, valid_top1 94.209999 (best_top1 94.619995)
2021-05-20 15:43 (JOBID 28269) epoch 290 lr 1.315454e-02: train_top1 90.863998, valid_top1 93.759995 (best_top1 94.619995)
2021-05-20 15:46 (JOBID 28269) epoch 291 lr 1.308917e-02: train_top1 91.173996, valid_top1 94.229996 (best_top1 94.619995)
2021-05-20 15:50 (JOBID 28269) epoch 292 lr 1.302379e-02: train_top1 91.276001, valid_top1 93.739998 (best_top1 94.619995)
2021-05-20 15:53 (JOBID 28269) epoch 293 lr 1.295839e-02: train_top1 91.208000, valid_top1 94.320000 (best_top1 94.619995)
2021-05-20 15:57 (JOBID 28269) epoch 294 lr 1.289298e-02: train_top1 91.213997, valid_top1 94.759995 (best_top1 94.759995)
2021-05-20 16:01 (JOBID 28269) epoch 295 lr 1.282755e-02: train_top1 91.077995, valid_top1 94.089996 (best_top1 94.759995)
2021-05-20 16:04 (JOBID 28269) epoch 296 lr 1.276212e-02: train_top1 91.178001, valid_top1 94.110001 (best_top1 94.759995)
2021-05-20 16:08 (JOBID 28269) epoch 297 lr 1.269668e-02: train_top1 91.439995, valid_top1 93.879997 (best_top1 94.759995)
2021-05-20 16:11 (JOBID 28269) epoch 298 lr 1.263124e-02: train_top1 91.301994, valid_top1 94.110001 (best_top1 94.759995)
2021-05-20 16:15 (JOBID 28269) epoch 299 lr 1.256579e-02: train_top1 91.549995, valid_top1 91.229996 (best_top1 94.759995)
2021-05-20 16:18 (JOBID 28269) epoch 300 lr 1.250034e-02: train_top1 91.285995, valid_top1 93.680000 (best_top1 94.759995)
2021-05-20 16:22 (JOBID 28269) epoch 301 lr 1.243489e-02: train_top1 91.442001, valid_top1 93.619995 (best_top1 94.759995)
2021-05-20 16:25 (JOBID 28269) epoch 302 lr 1.236944e-02: train_top1 91.201996, valid_top1 94.459999 (best_top1 94.759995)
2021-05-20 16:29 (JOBID 28269) epoch 303 lr 1.230400e-02: train_top1 91.304001, valid_top1 93.239998 (best_top1 94.759995)
2021-05-20 16:33 (JOBID 28269) epoch 304 lr 1.223856e-02: train_top1 91.321999, valid_top1 94.430000 (best_top1 94.759995)
2021-05-20 16:36 (JOBID 28269) epoch 305 lr 1.217313e-02: train_top1 91.556000, valid_top1 93.500000 (best_top1 94.759995)
2021-05-20 16:40 (JOBID 28269) epoch 306 lr 1.210771e-02: train_top1 91.575996, valid_top1 93.869995 (best_top1 94.759995)
2021-05-20 16:43 (JOBID 28269) epoch 307 lr 1.204229e-02: train_top1 91.551994, valid_top1 94.759995 (best_top1 94.759995)
2021-05-20 16:47 (JOBID 28269) epoch 308 lr 1.197690e-02: train_top1 91.619995, valid_top1 94.229996 (best_top1 94.759995)
2021-05-20 16:50 (JOBID 28269) epoch 309 lr 1.191151e-02: train_top1 91.375999, valid_top1 93.709999 (best_top1 94.759995)
2021-05-20 16:54 (JOBID 28269) epoch 310 lr 1.184614e-02: train_top1 91.357994, valid_top1 94.019997 (best_top1 94.759995)
2021-05-20 16:57 (JOBID 28269) epoch 311 lr 1.178079e-02: train_top1 91.521996, valid_top1 91.070000 (best_top1 94.759995)
2021-05-20 17:01 (JOBID 28269) epoch 312 lr 1.171546e-02: train_top1 91.561996, valid_top1 93.619995 (best_top1 94.759995)
2021-05-20 17:04 (JOBID 28269) epoch 313 lr 1.165015e-02: train_top1 91.661995, valid_top1 92.209999 (best_top1 94.759995)
2021-05-20 17:08 (JOBID 28269) epoch 314 lr 1.158486e-02: train_top1 91.500000, valid_top1 93.790001 (best_top1 94.759995)
2021-05-20 17:11 (JOBID 28269) epoch 315 lr 1.151960e-02: train_top1 91.475998, valid_top1 94.430000 (best_top1 94.759995)
2021-05-20 17:15 (JOBID 28269) epoch 316 lr 1.145437e-02: train_top1 91.736000, valid_top1 94.110001 (best_top1 94.759995)
2021-05-20 17:18 (JOBID 28269) epoch 317 lr 1.138916e-02: train_top1 91.669998, valid_top1 94.250000 (best_top1 94.759995)
2021-05-20 17:22 (JOBID 28269) epoch 318 lr 1.132399e-02: train_top1 91.681999, valid_top1 94.519997 (best_top1 94.759995)
2021-05-20 17:25 (JOBID 28269) epoch 319 lr 1.125884e-02: train_top1 91.987999, valid_top1 93.379997 (best_top1 94.759995)
2021-05-20 17:29 (JOBID 28269) epoch 320 lr 1.119373e-02: train_top1 91.621994, valid_top1 94.649994 (best_top1 94.759995)
2021-05-20 17:32 (JOBID 28269) epoch 321 lr 1.112866e-02: train_top1 91.638000, valid_top1 94.229996 (best_top1 94.759995)
2021-05-20 17:36 (JOBID 28269) epoch 322 lr 1.106363e-02: train_top1 91.694000, valid_top1 94.129997 (best_top1 94.759995)
2021-05-20 17:39 (JOBID 28269) epoch 323 lr 1.099863e-02: train_top1 91.883995, valid_top1 94.750000 (best_top1 94.759995)
