2021-02-17 10:05:13,599 CARME Slurm ID: 25648
2021-02-17 10:05:13,600 gpu device = 0
2021-02-17 10:05:13,601 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, last_epoch=0, learning_rate=0.035, learning_rate_min=0, model_path='saved_models', momentum=0.9, pruning_threshold=1e-06, report_freq=0, save='darts-reduce-retraining/darts-reduce-retraining-lr_0.035_momentum_0.9_weight_decay_0.0003_new_init_True_time_20210217-100513', seed=3520, weight_decay=0.0003)
2021-02-17 10:05:13,602 The baseline model is at darts-pruning/darts-pruning-lr_0.001_edec_0_rho_0.9_rdec_0_mu_0.0001_time_20210202-145002/full_weights

2021-02-17 10:05:29,417 alpha_network:
 [(False, array([[0., 0., 0., 1., 0., 0., 0.],
       [0., 0., 0., 1., 0., 0., 0.],
2021-02-17 13:20:02,408 (JOBID 25648) epoch 68 lr 3.390291e-02: train_acc 88.579994, valid_acc 91.500000
2021-02-17 13:22:53,354 (JOBID 25648) epoch 69 lr 3.387075e-02: train_acc 88.947998, valid_acc 86.930000
2021-02-17 13:25:43,533 (JOBID 25648) epoch 70 lr 3.383814e-02: train_acc 88.753998, valid_acc 90.919998
2021-02-17 13:28:32,044 (JOBID 25648) epoch 71 lr 3.380508e-02: train_acc 88.575996, valid_acc 88.309998
2021-02-17 13:31:21,636 (JOBID 25648) epoch 72 lr 3.377157e-02: train_acc 88.921997, valid_acc 90.509995
2021-02-17 13:34:09,345 (JOBID 25648) epoch 73 lr 3.373761e-02: train_acc 88.683998, valid_acc 89.909996
2021-02-17 13:36:59,816 (JOBID 25648) epoch 74 lr 3.370321e-02: train_acc 89.026001, valid_acc 89.829994
2021-02-17 13:39:48,710 (JOBID 25648) epoch 75 lr 3.366837e-02: train_acc 88.923996, valid_acc 89.139999
2021-02-17 13:42:34,900 (JOBID 25648) epoch 76 lr 3.363308e-02: train_acc 89.059998, valid_acc 91.279999
2021-02-17 13:45:25,443 (JOBID 25648) epoch 77 lr 3.359736e-02: train_acc 89.085999, valid_acc 90.519997
2021-02-17 13:48:15,487 (JOBID 25648) epoch 78 lr 3.356119e-02: train_acc 89.262001, valid_acc 89.820000
2021-02-17 13:51:03,428 (JOBID 25648) epoch 79 lr 3.352457e-02: train_acc 88.921997, valid_acc 90.079994
2021-02-17 13:53:51,544 (JOBID 25648) epoch 80 lr 3.348752e-02: train_acc 89.110001, valid_acc 90.489998
2021-02-17 13:56:41,854 (JOBID 25648) epoch 81 lr 3.345004e-02: train_acc 89.257996, valid_acc 91.320000
2021-02-17 13:59:29,945 (JOBID 25648) epoch 82 lr 3.341211e-02: train_acc 89.079994, valid_acc 92.329994
2021-02-17 14:02:19,075 (JOBID 25648) epoch 83 lr 3.337375e-02: train_acc 89.290001, valid_acc 90.669998
2021-02-17 14:05:06,621 (JOBID 25648) epoch 84 lr 3.333495e-02: train_acc 89.213997, valid_acc 90.559998
2021-02-17 14:07:57,239 (JOBID 25648) epoch 85 lr 3.329572e-02: train_acc 89.278000, valid_acc 92.110001
2021-02-17 14:10:44,842 (JOBID 25648) epoch 86 lr 3.325606e-02: train_acc 89.301994, valid_acc 86.279999
2021-02-17 14:13:34,762 (JOBID 25648) epoch 87 lr 3.321596e-02: train_acc 89.222000, valid_acc 91.369995
2021-02-17 14:16:24,833 (JOBID 25648) epoch 88 lr 3.317543e-02: train_acc 89.065994, valid_acc 91.509995
2021-02-17 14:19:11,443 (JOBID 25648) epoch 89 lr 3.313448e-02: train_acc 89.107994, valid_acc 90.709999
2021-02-17 14:21:58,296 (JOBID 25648) epoch 90 lr 3.309309e-02: train_acc 89.321999, valid_acc 89.159996
2021-02-17 14:24:46,594 (JOBID 25648) epoch 91 lr 3.305128e-02: train_acc 89.325996, valid_acc 90.629997
2021-02-17 14:27:35,878 (JOBID 25648) epoch 92 lr 3.300904e-02: train_acc 89.199997, valid_acc 89.709999
2021-02-17 14:30:24,971 (JOBID 25648) epoch 93 lr 3.296638e-02: train_acc 89.377998, valid_acc 90.839996
2021-02-17 14:33:11,486 (JOBID 25648) epoch 94 lr 3.292329e-02: train_acc 89.473999, valid_acc 90.909996
2021-02-17 14:36:01,517 (JOBID 25648) epoch 95 lr 3.287978e-02: train_acc 89.201996, valid_acc 88.849998
2021-02-17 14:38:52,348 (JOBID 25648) epoch 96 lr 3.283585e-02: train_acc 89.477997, valid_acc 91.750000
2021-02-17 14:41:40,083 (JOBID 25648) epoch 97 lr 3.279149e-02: train_acc 89.503998, valid_acc 89.559998
2021-02-17 14:44:29,938 (JOBID 25648) epoch 98 lr 3.274672e-02: train_acc 89.388000, valid_acc 89.059998
2021-02-17 14:47:18,324 (JOBID 25648) epoch 99 lr 3.270153e-02: train_acc 89.119995, valid_acc 87.449997
2021-02-17 14:50:07,595 (JOBID 25648) epoch 100 lr 3.265592e-02: train_acc 89.313995, valid_acc 91.610001
2021-02-17 14:52:57,534 (JOBID 25648) epoch 101 lr 3.260990e-02: train_acc 89.486000, valid_acc 90.820000
2021-02-17 14:55:47,296 (JOBID 25648) epoch 102 lr 3.256346e-02: train_acc 89.579994, valid_acc 92.000000
2021-02-17 14:58:35,150 (JOBID 25648) epoch 103 lr 3.251661e-02: train_acc 89.335999, valid_acc 91.930000
2021-02-17 15:01:25,470 (JOBID 25648) epoch 104 lr 3.246935e-02: train_acc 89.547997, valid_acc 92.329994
2021-02-17 15:04:14,827 (JOBID 25648) epoch 105 lr 3.242168e-02: train_acc 89.362000, valid_acc 90.949997
2021-02-17 15:07:01,765 (JOBID 25648) epoch 106 lr 3.237360e-02: train_acc 89.487999, valid_acc 92.079994
2021-02-17 15:09:48,186 (JOBID 25648) epoch 107 lr 3.232511e-02: train_acc 89.293999, valid_acc 92.029999
2021-02-17 15:12:36,056 (JOBID 25648) epoch 108 lr 3.227622e-02: train_acc 89.451996, valid_acc 90.540001
2021-02-17 15:15:24,912 (JOBID 25648) epoch 109 lr 3.222692e-02: train_acc 89.708000, valid_acc 91.540001
2021-02-17 15:18:14,585 (JOBID 25648) epoch 110 lr 3.217721e-02: train_acc 89.641998, valid_acc 88.220001
2021-02-17 15:21:01,801 (JOBID 25648) epoch 111 lr 3.212711e-02: train_acc 89.293999, valid_acc 91.110001
2021-02-17 15:23:51,467 (JOBID 25648) epoch 112 lr 3.207660e-02: train_acc 89.635994, valid_acc 90.739998
2021-02-17 15:26:40,106 (JOBID 25648) epoch 113 lr 3.202569e-02: train_acc 89.579994, valid_acc 92.259995
2021-02-17 15:29:28,802 (JOBID 25648) epoch 114 lr 3.197439e-02: train_acc 89.467995, valid_acc 90.259995
2021-02-17 15:32:15,871 (JOBID 25648) epoch 115 lr 3.192269e-02: train_acc 89.685997, valid_acc 92.259995
2021-02-17 15:35:03,977 (JOBID 25648) epoch 116 lr 3.187059e-02: train_acc 89.489998, valid_acc 90.509995
2021-02-17 15:37:50,495 (JOBID 25648) epoch 117 lr 3.181810e-02: train_acc 89.542000, valid_acc 88.239998
2021-02-17 15:40:39,771 (JOBID 25648) epoch 118 lr 3.176522e-02: train_acc 89.612000, valid_acc 89.639999
2021-02-17 15:43:29,177 (JOBID 25648) epoch 119 lr 3.171194e-02: train_acc 89.360001, valid_acc 93.139999
2021-02-17 15:46:16,061 (JOBID 25648) epoch 120 lr 3.165828e-02: train_acc 89.617996, valid_acc 92.589996
2021-02-17 15:49:05,170 (JOBID 25648) epoch 121 lr 3.160422e-02: train_acc 89.459999, valid_acc 92.070000
2021-02-17 15:51:53,981 (JOBID 25648) epoch 122 lr 3.154978e-02: train_acc 89.433998, valid_acc 90.470001
2021-02-17 15:54:42,503 (JOBID 25648) epoch 123 lr 3.149496e-02: train_acc 89.683998, valid_acc 91.729996
2021-02-17 15:57:33,794 (JOBID 25648) epoch 124 lr 3.143975e-02: train_acc 89.598000, valid_acc 91.899994
2021-02-17 16:00:23,606 (JOBID 25648) epoch 125 lr 3.138416e-02: train_acc 90.021996, valid_acc 92.430000
2021-02-17 16:03:12,713 (JOBID 25648) epoch 126 lr 3.132819e-02: train_acc 89.860001, valid_acc 91.509995
2021-02-17 16:05:58,307 (JOBID 25648) epoch 127 lr 3.127184e-02: train_acc 89.573997, valid_acc 90.959999
2021-02-17 16:08:47,348 (JOBID 25648) epoch 128 lr 3.121511e-02: train_acc 89.737999, valid_acc 91.669998
2021-02-17 16:11:36,294 (JOBID 25648) epoch 129 lr 3.115801e-02: train_acc 89.745995, valid_acc 92.369995
2021-02-17 16:14:23,159 (JOBID 25648) epoch 130 lr 3.110053e-02: train_acc 89.977997, valid_acc 92.129997
2021-02-17 16:17:12,561 (JOBID 25648) epoch 131 lr 3.104268e-02: train_acc 89.945999, valid_acc 91.939995
2021-02-17 16:20:01,904 (JOBID 25648) epoch 132 lr 3.098446e-02: train_acc 89.603996, valid_acc 92.489998
2021-02-17 16:22:51,251 (JOBID 25648) epoch 133 lr 3.092587e-02: train_acc 90.070000, valid_acc 92.019997
2021-02-17 16:25:41,018 (JOBID 25648) epoch 134 lr 3.086691e-02: train_acc 89.514000, valid_acc 90.930000
2021-02-17 16:28:27,631 (JOBID 25648) epoch 135 lr 3.080758e-02: train_acc 89.737999, valid_acc 92.269997
2021-02-17 16:31:18,281 (JOBID 25648) epoch 136 lr 3.074789e-02: train_acc 89.706001, valid_acc 88.869995
2021-02-17 16:34:06,864 (JOBID 25648) epoch 137 lr 3.068784e-02: train_acc 89.813995, valid_acc 91.269997
2021-02-17 16:36:53,567 (JOBID 25648) epoch 138 lr 3.062742e-02: train_acc 89.709999, valid_acc 92.169998
2021-02-17 16:39:42,756 (JOBID 25648) epoch 139 lr 3.056665e-02: train_acc 89.959999, valid_acc 91.599998
2021-02-17 16:42:33,882 (JOBID 25648) epoch 140 lr 3.050551e-02: train_acc 89.653999, valid_acc 91.529999
2021-02-17 16:45:22,806 (JOBID 25648) epoch 141 lr 3.044402e-02: train_acc 89.745995, valid_acc 92.049995
2021-02-17 16:48:12,771 (JOBID 25648) epoch 142 lr 3.038218e-02: train_acc 89.764000, valid_acc 90.449997
2021-02-17 16:51:01,886 (JOBID 25648) epoch 143 lr 3.031998e-02: train_acc 89.781998, valid_acc 92.159996
2021-02-17 16:53:52,601 (JOBID 25648) epoch 144 lr 3.025743e-02: train_acc 89.963997, valid_acc 92.040001
2021-02-17 16:56:41,628 (JOBID 25648) epoch 145 lr 3.019453e-02: train_acc 89.785995, valid_acc 92.470001
2021-02-17 16:59:31,549 (JOBID 25648) epoch 146 lr 3.013128e-02: train_acc 90.073997, valid_acc 91.839996
2021-02-17 17:02:19,911 (JOBID 25648) epoch 147 lr 3.006769e-02: train_acc 90.085999, valid_acc 88.909996
2021-02-17 17:05:10,373 (JOBID 25648) epoch 148 lr 3.000375e-02: train_acc 89.823997, valid_acc 90.009995
2021-02-17 17:07:58,567 (JOBID 25648) epoch 149 lr 2.993947e-02: train_acc 89.821999, valid_acc 90.849998
2021-02-17 17:10:47,274 (JOBID 25648) epoch 150 lr 2.987485e-02: train_acc 89.965996, valid_acc 92.329994
2021-02-17 17:13:37,130 (JOBID 25648) epoch 151 lr 2.980989e-02: train_acc 89.849998, valid_acc 92.339996
2021-02-17 17:16:24,037 (JOBID 25648) epoch 152 lr 2.974459e-02: train_acc 89.717995, valid_acc 91.949997
2021-02-17 17:19:14,112 (JOBID 25648) epoch 153 lr 2.967895e-02: train_acc 89.987999, valid_acc 90.610001
2021-02-17 17:22:04,079 (JOBID 25648) epoch 154 lr 2.961298e-02: train_acc 89.907997, valid_acc 91.949997
2021-02-17 17:24:53,776 (JOBID 25648) epoch 155 lr 2.954668e-02: train_acc 89.911995, valid_acc 92.479996
2021-02-17 17:27:41,574 (JOBID 25648) epoch 156 lr 2.948005e-02: train_acc 90.127998, valid_acc 92.229996
2021-02-17 17:30:31,818 (JOBID 25648) epoch 157 lr 2.941309e-02: train_acc 90.037994, valid_acc 92.360001
2021-02-17 17:33:19,408 (JOBID 25648) epoch 158 lr 2.934581e-02: train_acc 90.019997, valid_acc 92.570000
2021-02-17 17:36:05,676 (JOBID 25648) epoch 159 lr 2.927820e-02: train_acc 89.967995, valid_acc 90.959999
2021-02-17 17:38:53,280 (JOBID 25648) epoch 160 lr 2.921026e-02: train_acc 90.026001, valid_acc 92.909996
2021-02-17 17:41:39,350 (JOBID 25648) epoch 161 lr 2.914201e-02: train_acc 90.033997, valid_acc 91.979996
2021-02-17 17:44:28,134 (JOBID 25648) epoch 162 lr 2.907344e-02: train_acc 90.167999, valid_acc 92.000000
2021-02-17 17:47:16,971 (JOBID 25648) epoch 163 lr 2.900455e-02: train_acc 89.853996, valid_acc 92.159996
2021-02-17 17:50:03,940 (JOBID 25648) epoch 164 lr 2.893534e-02: train_acc 90.171997, valid_acc 92.909996
2021-02-17 17:52:53,012 (JOBID 25648) epoch 165 lr 2.886582e-02: train_acc 89.907997, valid_acc 91.959999
2021-02-17 17:55:41,801 (JOBID 25648) epoch 166 lr 2.879599e-02: train_acc 89.837997, valid_acc 93.449997
2021-02-17 17:58:30,827 (JOBID 25648) epoch 167 lr 2.872585e-02: train_acc 90.065994, valid_acc 91.879997
2021-02-17 18:01:20,395 (JOBID 25648) epoch 168 lr 2.865540e-02: train_acc 90.112000, valid_acc 93.139999
2021-02-17 18:04:08,954 (JOBID 25648) epoch 169 lr 2.858464e-02: train_acc 89.930000, valid_acc 92.979996
2021-02-17 18:06:55,436 (JOBID 25648) epoch 170 lr 2.851359e-02: train_acc 90.023994, valid_acc 92.849998
2021-02-17 18:09:45,075 (JOBID 25648) epoch 171 lr 2.844223e-02: train_acc 90.138000, valid_acc 92.599998
2021-02-17 18:12:33,572 (JOBID 25648) epoch 172 lr 2.837056e-02: train_acc 90.107994, valid_acc 92.379997
2021-02-17 18:15:23,226 (JOBID 25648) epoch 173 lr 2.829861e-02: train_acc 90.157997, valid_acc 92.129997
2021-02-17 18:18:12,789 (JOBID 25648) epoch 174 lr 2.822635e-02: train_acc 90.287994, valid_acc 93.139999
2021-02-17 18:21:02,167 (JOBID 25648) epoch 175 lr 2.815380e-02: train_acc 90.237999, valid_acc 92.470001
2021-02-17 18:23:50,385 (JOBID 25648) epoch 176 lr 2.808096e-02: train_acc 89.963997, valid_acc 89.809998
2021-02-17 18:26:39,328 (JOBID 25648) epoch 177 lr 2.800783e-02: train_acc 90.139999, valid_acc 92.409996
2021-02-17 18:29:26,618 (JOBID 25648) epoch 178 lr 2.793441e-02: train_acc 90.015999, valid_acc 92.329994
2021-02-17 18:32:15,963 (JOBID 25648) epoch 179 lr 2.786071e-02: train_acc 90.075996, valid_acc 92.519997
2021-02-17 18:35:03,623 (JOBID 25648) epoch 180 lr 2.778672e-02: train_acc 90.313995, valid_acc 89.599998
2021-02-17 18:37:52,505 (JOBID 25648) epoch 181 lr 2.771245e-02: train_acc 89.998001, valid_acc 92.119995
2021-02-17 18:40:40,793 (JOBID 25648) epoch 182 lr 2.763790e-02: train_acc 90.143997, valid_acc 93.430000
2021-02-17 18:43:27,746 (JOBID 25648) epoch 183 lr 2.756307e-02: train_acc 90.290001, valid_acc 93.070000
2021-02-17 18:46:17,071 (JOBID 25648) epoch 184 lr 2.748797e-02: train_acc 90.183998, valid_acc 93.110001
2021-02-17 18:49:04,998 (JOBID 25648) epoch 185 lr 2.741259e-02: train_acc 90.194000, valid_acc 91.979996
2021-02-17 18:51:52,581 (JOBID 25648) epoch 186 lr 2.733694e-02: train_acc 90.155998, valid_acc 92.909996
2021-02-17 18:54:43,076 (JOBID 25648) epoch 187 lr 2.726102e-02: train_acc 90.346001, valid_acc 92.899994
2021-02-17 18:57:30,546 (JOBID 25648) epoch 188 lr 2.718483e-02: train_acc 90.276001, valid_acc 91.320000
2021-02-17 19:00:18,939 (JOBID 25648) epoch 189 lr 2.710838e-02: train_acc 89.998001, valid_acc 92.479996
2021-02-17 19:03:09,196 (JOBID 25648) epoch 190 lr 2.703166e-02: train_acc 90.293999, valid_acc 93.220001
2021-02-17 19:05:59,835 (JOBID 25648) epoch 191 lr 2.695468e-02: train_acc 90.278000, valid_acc 92.239998
2021-02-17 19:08:49,917 (JOBID 25648) epoch 192 lr 2.687745e-02: train_acc 90.365997, valid_acc 92.129997
2021-02-17 19:11:37,907 (JOBID 25648) epoch 193 lr 2.679995e-02: train_acc 90.245995, valid_acc 92.899994
2021-02-17 19:14:25,759 (JOBID 25648) epoch 194 lr 2.672220e-02: train_acc 90.409996, valid_acc 93.229996
2021-02-17 19:17:14,290 (JOBID 25648) epoch 195 lr 2.664420e-02: train_acc 90.183998, valid_acc 92.619995
2021-02-17 19:20:04,495 (JOBID 25648) epoch 196 lr 2.656595e-02: train_acc 90.239998, valid_acc 91.110001
2021-02-17 19:22:54,078 (JOBID 25648) epoch 197 lr 2.648745e-02: train_acc 90.509995, valid_acc 93.149994
2021-02-17 19:25:44,695 (JOBID 25648) epoch 198 lr 2.640870e-02: train_acc 90.171997, valid_acc 92.610001
2021-02-17 19:28:32,257 (JOBID 25648) epoch 199 lr 2.632971e-02: train_acc 90.257996, valid_acc 92.849998
2021-02-17 19:31:21,975 (JOBID 25648) epoch 200 lr 2.625048e-02: train_acc 90.409996, valid_acc 92.110001
2021-02-17 19:34:11,381 (JOBID 25648) epoch 201 lr 2.617101e-02: train_acc 90.220001, valid_acc 93.009995
2021-02-17 19:37:01,434 (JOBID 25648) epoch 202 lr 2.609129e-02: train_acc 90.512001, valid_acc 91.879997
2021-02-17 19:39:50,406 (JOBID 25648) epoch 203 lr 2.601135e-02: train_acc 90.519997, valid_acc 92.500000
2021-02-17 19:42:37,582 (JOBID 25648) epoch 204 lr 2.593117e-02: train_acc 90.400002, valid_acc 93.339996
2021-02-17 19:45:26,365 (JOBID 25648) epoch 205 lr 2.585076e-02: train_acc 90.451996, valid_acc 92.299995
2021-02-17 19:48:17,421 (JOBID 25648) epoch 206 lr 2.577012e-02: train_acc 90.395996, valid_acc 93.439995
2021-02-17 19:51:06,832 (JOBID 25648) epoch 207 lr 2.568925e-02: train_acc 90.607994, valid_acc 93.779999
2021-02-17 19:53:55,202 (JOBID 25648) epoch 208 lr 2.560816e-02: train_acc 90.551994, valid_acc 94.079994
2021-02-17 19:56:45,353 (JOBID 25648) epoch 209 lr 2.552685e-02: train_acc 90.645996, valid_acc 93.139999
2021-02-17 19:59:35,882 (JOBID 25648) epoch 210 lr 2.544531e-02: train_acc 90.194000, valid_acc 91.489998
2021-02-17 20:02:25,924 (JOBID 25648) epoch 211 lr 2.536356e-02: train_acc 90.431999, valid_acc 91.809998
2021-02-17 20:05:15,819 (JOBID 25648) epoch 212 lr 2.528159e-02: train_acc 90.411995, valid_acc 93.549995
2021-02-17 20:08:05,185 (JOBID 25648) epoch 213 lr 2.519941e-02: train_acc 90.549995, valid_acc 93.290001
2021-02-17 20:10:54,403 (JOBID 25648) epoch 214 lr 2.511702e-02: train_acc 90.570000, valid_acc 93.399994
2021-02-17 20:13:43,118 (JOBID 25648) epoch 215 lr 2.503442e-02: train_acc 90.561996, valid_acc 93.239998
2021-02-17 20:16:32,228 (JOBID 25648) epoch 216 lr 2.495162e-02: train_acc 90.493996, valid_acc 91.659996
2021-02-17 20:19:20,888 (JOBID 25648) epoch 217 lr 2.486860e-02: train_acc 90.465996, valid_acc 93.309998
2021-02-17 20:22:08,262 (JOBID 25648) epoch 218 lr 2.478539e-02: train_acc 90.664001, valid_acc 92.799995
2021-02-17 20:24:54,862 (JOBID 25648) epoch 219 lr 2.470198e-02: train_acc 90.514000, valid_acc 93.529999
2021-02-17 20:27:47,050 (JOBID 25648) epoch 220 lr 2.461837e-02: train_acc 90.341995, valid_acc 92.729996
2021-02-17 20:30:39,035 (JOBID 25648) epoch 221 lr 2.453456e-02: train_acc 90.262001, valid_acc 92.720001
2021-02-17 20:33:30,039 (JOBID 25648) epoch 222 lr 2.445057e-02: train_acc 90.458000, valid_acc 92.299995
2021-02-17 20:36:18,757 (JOBID 25648) epoch 223 lr 2.436638e-02: train_acc 90.405998, valid_acc 92.769997
2021-02-17 20:39:08,452 (JOBID 25648) epoch 224 lr 2.428200e-02: train_acc 90.737999, valid_acc 92.610001
2021-02-17 20:41:55,635 (JOBID 25648) epoch 225 lr 2.419744e-02: train_acc 90.570000, valid_acc 92.939995
2021-02-17 20:44:41,774 (JOBID 25648) epoch 226 lr 2.411269e-02: train_acc 90.547997, valid_acc 92.110001
2021-02-17 20:47:31,064 (JOBID 25648) epoch 227 lr 2.402776e-02: train_acc 90.607994, valid_acc 93.379997
2021-02-17 20:50:19,209 (JOBID 25648) epoch 228 lr 2.394266e-02: train_acc 90.495995, valid_acc 92.750000
2021-02-17 20:53:07,022 (JOBID 25648) epoch 229 lr 2.385737e-02: train_acc 90.624001, valid_acc 93.680000
2021-02-17 20:55:53,725 (JOBID 25648) epoch 230 lr 2.377192e-02: train_acc 90.745995, valid_acc 93.629997
2021-02-17 20:58:42,373 (JOBID 25648) epoch 231 lr 2.368629e-02: train_acc 90.678001, valid_acc 94.110001
2021-02-17 21:01:31,110 (JOBID 25648) epoch 232 lr 2.360049e-02: train_acc 90.671997, valid_acc 92.820000
2021-02-17 21:04:21,728 (JOBID 25648) epoch 233 lr 2.351452e-02: train_acc 90.549995, valid_acc 93.659996
2021-02-17 21:07:12,489 (JOBID 25648) epoch 234 lr 2.342839e-02: train_acc 90.531998, valid_acc 93.549995
2021-02-17 21:10:01,801 (JOBID 25648) epoch 235 lr 2.334210e-02: train_acc 90.575996, valid_acc 93.729996
2021-02-17 21:12:51,535 (JOBID 25648) epoch 236 lr 2.325564e-02: train_acc 90.685997, valid_acc 93.470001
2021-02-17 21:15:41,321 (JOBID 25648) epoch 237 lr 2.316903e-02: train_acc 90.773994, valid_acc 93.979996
2021-02-17 21:18:28,041 (JOBID 25648) epoch 238 lr 2.308227e-02: train_acc 90.433998, valid_acc 92.669998
2021-02-17 21:21:17,155 (JOBID 25648) epoch 239 lr 2.299535e-02: train_acc 90.753998, valid_acc 92.259995
2021-02-17 21:24:06,350 (JOBID 25648) epoch 240 lr 2.290828e-02: train_acc 90.734001, valid_acc 91.110001
2021-02-17 21:26:55,160 (JOBID 25648) epoch 241 lr 2.282106e-02: train_acc 90.641998, valid_acc 93.479996
2021-02-17 21:29:45,320 (JOBID 25648) epoch 242 lr 2.273369e-02: train_acc 90.779999, valid_acc 91.409996
2021-02-17 21:32:34,110 (JOBID 25648) epoch 243 lr 2.264618e-02: train_acc 90.869995, valid_acc 93.699997
2021-02-17 21:35:24,000 (JOBID 25648) epoch 244 lr 2.255853e-02: train_acc 90.811996, valid_acc 92.019997
2021-02-17 21:38:12,721 (JOBID 25648) epoch 245 lr 2.247075e-02: train_acc 90.857994, valid_acc 93.820000
2021-02-17 21:41:01,027 (JOBID 25648) epoch 246 lr 2.238282e-02: train_acc 90.832001, valid_acc 92.040001
2021-02-17 21:43:47,240 (JOBID 25648) epoch 247 lr 2.229476e-02: train_acc 90.535995, valid_acc 92.790001
2021-02-17 21:46:37,716 (JOBID 25648) epoch 248 lr 2.220657e-02: train_acc 90.855995, valid_acc 93.799995
2021-02-17 21:49:26,766 (JOBID 25648) epoch 249 lr 2.211826e-02: train_acc 90.953995, valid_acc 94.070000
2021-02-17 21:52:14,336 (JOBID 25648) epoch 250 lr 2.202981e-02: train_acc 90.991997, valid_acc 93.360001
2021-02-17 21:55:02,817 (JOBID 25648) epoch 251 lr 2.194124e-02: train_acc 90.949997, valid_acc 93.290001
2021-02-17 21:57:52,803 (JOBID 25648) epoch 252 lr 2.185255e-02: train_acc 91.117996, valid_acc 93.500000
2021-02-17 22:00:39,286 (JOBID 25648) epoch 253 lr 2.176374e-02: train_acc 90.917999, valid_acc 94.079994
2021-02-17 22:03:27,162 (JOBID 25648) epoch 254 lr 2.167481e-02: train_acc 90.811996, valid_acc 93.829994
2021-02-17 22:06:14,307 (JOBID 25648) epoch 255 lr 2.158577e-02: train_acc 90.981995, valid_acc 93.070000
2021-02-17 22:09:03,896 (JOBID 25648) epoch 256 lr 2.149662e-02: train_acc 91.040001, valid_acc 93.099998
2021-02-17 22:11:52,612 (JOBID 25648) epoch 257 lr 2.140735e-02: train_acc 91.079994, valid_acc 93.439995
2021-02-17 22:14:41,354 (JOBID 25648) epoch 258 lr 2.131798e-02: train_acc 90.931999, valid_acc 93.419998
2021-02-17 22:17:27,768 (JOBID 25648) epoch 259 lr 2.122851e-02: train_acc 91.014000, valid_acc 92.329994
2021-02-17 22:20:16,261 (JOBID 25648) epoch 260 lr 2.113893e-02: train_acc 91.173996, valid_acc 93.709999
2021-02-17 22:23:05,462 (JOBID 25648) epoch 261 lr 2.104926e-02: train_acc 91.164001, valid_acc 93.070000
2021-02-17 22:25:51,912 (JOBID 25648) epoch 262 lr 2.095948e-02: train_acc 91.000000, valid_acc 94.129997
2021-02-17 22:28:41,209 (JOBID 25648) epoch 263 lr 2.086961e-02: train_acc 91.121994, valid_acc 94.059998
2021-02-17 22:31:29,239 (JOBID 25648) epoch 264 lr 2.077965e-02: train_acc 91.014000, valid_acc 92.659996
2021-02-17 22:34:15,425 (JOBID 25648) epoch 265 lr 2.068960e-02: train_acc 90.888000, valid_acc 93.439995
2021-02-17 22:37:04,466 (JOBID 25648) epoch 266 lr 2.059946e-02: train_acc 91.236000, valid_acc 93.529999
2021-02-17 22:39:53,659 (JOBID 25648) epoch 267 lr 2.050924e-02: train_acc 91.098000, valid_acc 93.459999
2021-02-17 22:42:43,052 (JOBID 25648) epoch 268 lr 2.041893e-02: train_acc 91.084000, valid_acc 93.250000
2021-02-17 22:45:30,973 (JOBID 25648) epoch 269 lr 2.032854e-02: train_acc 90.961998, valid_acc 94.369995
2021-02-17 22:48:19,853 (JOBID 25648) epoch 270 lr 2.023808e-02: train_acc 91.327995, valid_acc 94.439995
2021-02-17 22:51:09,647 (JOBID 25648) epoch 271 lr 2.014754e-02: train_acc 91.065994, valid_acc 94.099998
2021-02-17 22:53:57,492 (JOBID 25648) epoch 272 lr 2.005693e-02: train_acc 91.181999, valid_acc 92.889999
2021-02-17 22:56:44,567 (JOBID 25648) epoch 273 lr 1.996625e-02: train_acc 91.295998, valid_acc 93.519997
2021-02-17 22:59:33,301 (JOBID 25648) epoch 274 lr 1.987550e-02: train_acc 91.355995, valid_acc 93.829994
2021-02-17 23:02:19,502 (JOBID 25648) epoch 275 lr 1.978469e-02: train_acc 91.117996, valid_acc 93.369995
2021-02-17 23:05:06,431 (JOBID 25648) epoch 276 lr 1.969381e-02: train_acc 91.131996, valid_acc 93.889999
2021-02-17 23:07:54,724 (JOBID 25648) epoch 277 lr 1.960287e-02: train_acc 91.171997, valid_acc 93.779999
2021-02-17 23:10:45,459 (JOBID 25648) epoch 278 lr 1.951188e-02: train_acc 91.507996, valid_acc 93.610001
2021-02-17 23:13:34,197 (JOBID 25648) epoch 279 lr 1.942083e-02: train_acc 91.479996, valid_acc 92.939995
2021-02-17 23:16:21,123 (JOBID 25648) epoch 280 lr 1.932973e-02: train_acc 91.363998, valid_acc 94.099998
2021-02-17 23:19:10,798 (JOBID 25648) epoch 281 lr 1.923857e-02: train_acc 91.201996, valid_acc 93.779999
2021-02-17 23:22:00,409 (JOBID 25648) epoch 282 lr 1.914737e-02: train_acc 91.417999, valid_acc 93.470001
2021-02-17 23:24:47,548 (JOBID 25648) epoch 283 lr 1.905613e-02: train_acc 91.479996, valid_acc 94.239998
2021-02-17 23:27:35,764 (JOBID 25648) epoch 284 lr 1.896484e-02: train_acc 91.127998, valid_acc 93.849998
2021-02-17 23:30:24,726 (JOBID 25648) epoch 285 lr 1.887351e-02: train_acc 91.313995, valid_acc 94.119995
