2021-05-19 22:38 CARME Slurm ID: 28272
2021-05-19 22:38 gpu device = 0
2021-05-19 22:38 args = Namespace(arch='s4_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s4/scaling-cell-s4-arch_s4_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223841', scale_type='cell', seed=5281, swap_stage=False, weight_decay=0.0003)
2021-05-19 22:38 Model to discretize is in: search-for-cell-s4/search-for-cell-s4-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210516-053904/model_final

2021-05-19 22:38 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 06:53 (JOBID 28272) epoch 127 lr 2.233703e-02: train_top1 88.225998, valid_top1 88.259995 (best_top1 92.269997)
2021-05-20 06:57 (JOBID 28272) epoch 128 lr 2.229651e-02: train_top1 88.720001, valid_top1 91.439995 (best_top1 92.269997)
2021-05-20 07:01 (JOBID 28272) epoch 129 lr 2.225572e-02: train_top1 88.391998, valid_top1 90.419998 (best_top1 92.269997)
2021-05-20 07:05 (JOBID 28272) epoch 130 lr 2.221467e-02: train_top1 88.311996, valid_top1 87.979996 (best_top1 92.269997)
2021-05-20 07:08 (JOBID 28272) epoch 131 lr 2.217334e-02: train_top1 88.535995, valid_top1 89.900002 (best_top1 92.269997)
2021-05-20 07:12 (JOBID 28272) epoch 132 lr 2.213176e-02: train_top1 88.554001, valid_top1 89.989998 (best_top1 92.269997)
2021-05-20 07:16 (JOBID 28272) epoch 133 lr 2.208991e-02: train_top1 88.655998, valid_top1 90.699997 (best_top1 92.269997)
2021-05-20 07:20 (JOBID 28272) epoch 134 lr 2.204779e-02: train_top1 88.444000, valid_top1 91.909996 (best_top1 92.269997)
2021-05-20 07:24 (JOBID 28272) epoch 135 lr 2.200542e-02: train_top1 88.486000, valid_top1 90.989998 (best_top1 92.269997)
2021-05-20 07:28 (JOBID 28272) epoch 136 lr 2.196278e-02: train_top1 88.739998, valid_top1 90.119995 (best_top1 92.269997)
2021-05-20 07:32 (JOBID 28272) epoch 137 lr 2.191988e-02: train_top1 88.489998, valid_top1 90.799995 (best_top1 92.269997)
2021-05-20 07:36 (JOBID 28272) epoch 138 lr 2.187673e-02: train_top1 88.495995, valid_top1 88.799995 (best_top1 92.269997)
2021-05-20 07:39 (JOBID 28272) epoch 139 lr 2.183332e-02: train_top1 88.610001, valid_top1 91.349998 (best_top1 92.269997)
2021-05-20 07:43 (JOBID 28272) epoch 140 lr 2.178965e-02: train_top1 88.311996, valid_top1 90.849998 (best_top1 92.269997)
2021-05-20 07:47 (JOBID 28272) epoch 141 lr 2.174573e-02: train_top1 88.451996, valid_top1 89.559998 (best_top1 92.269997)
2021-05-20 07:51 (JOBID 28272) epoch 142 lr 2.170156e-02: train_top1 88.689995, valid_top1 91.070000 (best_top1 92.269997)
2021-05-20 07:55 (JOBID 28272) epoch 143 lr 2.165713e-02: train_top1 88.661995, valid_top1 89.769997 (best_top1 92.269997)
2021-05-20 07:59 (JOBID 28272) epoch 144 lr 2.161245e-02: train_top1 88.554001, valid_top1 92.399994 (best_top1 92.399994)
2021-05-20 08:03 (JOBID 28272) epoch 145 lr 2.156752e-02: train_top1 88.641998, valid_top1 91.070000 (best_top1 92.399994)
2021-05-20 08:07 (JOBID 28272) epoch 146 lr 2.152234e-02: train_top1 88.879997, valid_top1 90.629997 (best_top1 92.399994)
2021-05-20 08:11 (JOBID 28272) epoch 147 lr 2.147692e-02: train_top1 88.723999, valid_top1 90.799995 (best_top1 92.399994)
2021-05-20 08:15 (JOBID 28272) epoch 148 lr 2.143125e-02: train_top1 88.503998, valid_top1 91.129997 (best_top1 92.399994)
2021-05-20 08:19 (JOBID 28272) epoch 149 lr 2.138534e-02: train_top1 88.591995, valid_top1 91.639999 (best_top1 92.399994)
2021-05-20 08:23 (JOBID 28272) epoch 150 lr 2.133918e-02: train_top1 88.869995, valid_top1 90.500000 (best_top1 92.399994)
2021-05-20 08:27 (JOBID 28272) epoch 151 lr 2.129278e-02: train_top1 88.801994, valid_top1 92.099998 (best_top1 92.399994)
2021-05-20 08:30 (JOBID 28272) epoch 152 lr 2.124613e-02: train_top1 88.823997, valid_top1 90.540001 (best_top1 92.399994)
2021-05-20 08:34 (JOBID 28272) epoch 153 lr 2.119925e-02: train_top1 88.750000, valid_top1 88.049995 (best_top1 92.399994)
2021-05-20 08:38 (JOBID 28272) epoch 154 lr 2.115213e-02: train_top1 88.911995, valid_top1 90.759995 (best_top1 92.399994)
2021-05-20 08:42 (JOBID 28272) epoch 155 lr 2.110477e-02: train_top1 88.722000, valid_top1 91.059998 (best_top1 92.399994)
2021-05-20 08:46 (JOBID 28272) epoch 156 lr 2.105718e-02: train_top1 88.801994, valid_top1 90.029999 (best_top1 92.399994)
2021-05-20 08:50 (JOBID 28272) epoch 157 lr 2.100935e-02: train_top1 88.843994, valid_top1 91.839996 (best_top1 92.399994)
2021-05-20 08:54 (JOBID 28272) epoch 158 lr 2.096129e-02: train_top1 88.911995, valid_top1 92.159996 (best_top1 92.399994)
2021-05-20 08:58 (JOBID 28272) epoch 159 lr 2.091300e-02: train_top1 88.627998, valid_top1 91.309998 (best_top1 92.399994)
2021-05-20 09:01 (JOBID 28272) epoch 160 lr 2.086447e-02: train_top1 88.657997, valid_top1 90.369995 (best_top1 92.399994)
2021-05-20 09:05 (JOBID 28272) epoch 161 lr 2.081572e-02: train_top1 89.000000, valid_top1 90.839996 (best_top1 92.399994)
2021-05-20 09:09 (JOBID 28272) epoch 162 lr 2.076674e-02: train_top1 88.963997, valid_top1 90.589996 (best_top1 92.399994)
2021-05-20 09:13 (JOBID 28272) epoch 163 lr 2.071753e-02: train_top1 88.949997, valid_top1 91.559998 (best_top1 92.399994)
2021-05-20 09:17 (JOBID 28272) epoch 164 lr 2.066810e-02: train_top1 89.033997, valid_top1 91.750000 (best_top1 92.399994)
2021-05-20 09:21 (JOBID 28272) epoch 165 lr 2.061844e-02: train_top1 88.930000, valid_top1 90.449997 (best_top1 92.399994)
2021-05-20 09:25 (JOBID 28272) epoch 166 lr 2.056856e-02: train_top1 89.005997, valid_top1 89.040001 (best_top1 92.399994)
2021-05-20 09:29 (JOBID 28272) epoch 167 lr 2.051846e-02: train_top1 88.972000, valid_top1 89.720001 (best_top1 92.399994)
2021-05-20 09:33 (JOBID 28272) epoch 168 lr 2.046814e-02: train_top1 89.012001, valid_top1 90.339996 (best_top1 92.399994)
2021-05-20 09:36 (JOBID 28272) epoch 169 lr 2.041760e-02: train_top1 89.189995, valid_top1 92.479996 (best_top1 92.479996)
2021-05-20 09:40 (JOBID 28272) epoch 170 lr 2.036685e-02: train_top1 89.119995, valid_top1 91.909996 (best_top1 92.479996)
2021-05-20 09:44 (JOBID 28272) epoch 171 lr 2.031588e-02: train_top1 89.127998, valid_top1 92.930000 (best_top1 92.930000)
2021-05-20 09:48 (JOBID 28272) epoch 172 lr 2.026469e-02: train_top1 89.175995, valid_top1 90.540001 (best_top1 92.930000)
2021-05-20 09:52 (JOBID 28272) epoch 173 lr 2.021329e-02: train_top1 88.891998, valid_top1 91.259995 (best_top1 92.930000)
2021-05-20 09:56 (JOBID 28272) epoch 174 lr 2.016168e-02: train_top1 89.049995, valid_top1 88.889999 (best_top1 92.930000)
2021-05-20 10:00 (JOBID 28272) epoch 175 lr 2.010986e-02: train_top1 88.998001, valid_top1 92.149994 (best_top1 92.930000)
2021-05-20 10:04 (JOBID 28272) epoch 176 lr 2.005783e-02: train_top1 89.251999, valid_top1 90.400002 (best_top1 92.930000)
2021-05-20 10:07 (JOBID 28272) epoch 177 lr 2.000559e-02: train_top1 89.068001, valid_top1 91.860001 (best_top1 92.930000)
2021-05-20 10:11 (JOBID 28272) epoch 178 lr 1.995315e-02: train_top1 89.209999, valid_top1 92.379997 (best_top1 92.930000)
2021-05-20 10:15 (JOBID 28272) epoch 179 lr 1.990051e-02: train_top1 89.283997, valid_top1 92.189995 (best_top1 92.930000)
2021-05-20 10:19 (JOBID 28272) epoch 180 lr 1.984766e-02: train_top1 88.795998, valid_top1 92.849998 (best_top1 92.930000)
2021-05-20 10:23 (JOBID 28272) epoch 181 lr 1.979461e-02: train_top1 89.056000, valid_top1 91.889999 (best_top1 92.930000)
2021-05-20 10:27 (JOBID 28272) epoch 182 lr 1.974136e-02: train_top1 89.381996, valid_top1 92.269997 (best_top1 92.930000)
2021-05-20 10:31 (JOBID 28272) epoch 183 lr 1.968791e-02: train_top1 89.292000, valid_top1 91.869995 (best_top1 92.930000)
2021-05-20 10:35 (JOBID 28272) epoch 184 lr 1.963426e-02: train_top1 88.991997, valid_top1 91.369995 (best_top1 92.930000)
2021-05-20 10:39 (JOBID 28272) epoch 185 lr 1.958042e-02: train_top1 89.112000, valid_top1 92.820000 (best_top1 92.930000)
2021-05-20 10:43 (JOBID 28272) epoch 186 lr 1.952638e-02: train_top1 89.089996, valid_top1 92.049995 (best_top1 92.930000)
2021-05-20 10:47 (JOBID 28272) epoch 187 lr 1.947216e-02: train_top1 89.402000, valid_top1 91.709999 (best_top1 92.930000)
2021-05-20 10:50 (JOBID 28272) epoch 188 lr 1.941774e-02: train_top1 89.145996, valid_top1 90.299995 (best_top1 92.930000)
2021-05-20 10:54 (JOBID 28272) epoch 189 lr 1.936313e-02: train_top1 89.306000, valid_top1 90.739998 (best_top1 92.930000)
2021-05-20 10:58 (JOBID 28272) epoch 190 lr 1.930833e-02: train_top1 89.477997, valid_top1 92.379997 (best_top1 92.930000)
2021-05-20 11:02 (JOBID 28272) epoch 191 lr 1.925335e-02: train_top1 89.473999, valid_top1 91.839996 (best_top1 92.930000)
2021-05-20 11:06 (JOBID 28272) epoch 192 lr 1.919818e-02: train_top1 89.237999, valid_top1 92.129997 (best_top1 92.930000)
2021-05-20 11:10 (JOBID 28272) epoch 193 lr 1.914282e-02: train_top1 89.220001, valid_top1 91.729996 (best_top1 92.930000)
2021-05-20 11:14 (JOBID 28272) epoch 194 lr 1.908729e-02: train_top1 89.169998, valid_top1 91.279999 (best_top1 92.930000)
2021-05-20 11:18 (JOBID 28272) epoch 195 lr 1.903157e-02: train_top1 89.554001, valid_top1 92.599998 (best_top1 92.930000)
2021-05-20 11:22 (JOBID 28272) epoch 196 lr 1.897568e-02: train_top1 89.375999, valid_top1 91.269997 (best_top1 92.930000)
2021-05-20 11:26 (JOBID 28272) epoch 197 lr 1.891961e-02: train_top1 89.587997, valid_top1 92.339996 (best_top1 92.930000)
2021-05-20 11:29 (JOBID 28272) epoch 198 lr 1.886336e-02: train_top1 89.528000, valid_top1 92.939995 (best_top1 92.939995)
2021-05-20 11:33 (JOBID 28272) epoch 199 lr 1.880694e-02: train_top1 89.431999, valid_top1 92.379997 (best_top1 92.939995)
2021-05-20 11:37 (JOBID 28272) epoch 200 lr 1.875034e-02: train_top1 89.625999, valid_top1 92.220001 (best_top1 92.939995)
2021-05-20 11:41 (JOBID 28272) epoch 201 lr 1.869358e-02: train_top1 89.509995, valid_top1 91.389999 (best_top1 92.939995)
2021-05-20 11:45 (JOBID 28272) epoch 202 lr 1.863664e-02: train_top1 89.388000, valid_top1 93.329994 (best_top1 93.329994)
2021-05-20 11:49 (JOBID 28272) epoch 203 lr 1.857953e-02: train_top1 89.589996, valid_top1 93.169998 (best_top1 93.329994)
2021-05-20 11:53 (JOBID 28272) epoch 204 lr 1.852226e-02: train_top1 89.507996, valid_top1 92.879997 (best_top1 93.329994)
2021-05-20 11:57 (JOBID 28272) epoch 205 lr 1.846483e-02: train_top1 89.444000, valid_top1 92.989998 (best_top1 93.329994)
2021-05-20 12:01 (JOBID 28272) epoch 206 lr 1.840723e-02: train_top1 89.575996, valid_top1 92.709999 (best_top1 93.329994)
2021-05-20 12:05 (JOBID 28272) epoch 207 lr 1.834946e-02: train_top1 89.543999, valid_top1 92.089996 (best_top1 93.329994)
2021-05-20 12:09 (JOBID 28272) epoch 208 lr 1.829154e-02: train_top1 89.804001, valid_top1 91.669998 (best_top1 93.329994)
2021-05-20 12:12 (JOBID 28272) epoch 209 lr 1.823346e-02: train_top1 89.627998, valid_top1 92.459999 (best_top1 93.329994)
2021-05-20 12:16 (JOBID 28272) epoch 210 lr 1.817522e-02: train_top1 89.388000, valid_top1 92.459999 (best_top1 93.329994)
2021-05-20 12:20 (JOBID 28272) epoch 211 lr 1.811683e-02: train_top1 89.877998, valid_top1 91.589996 (best_top1 93.329994)
2021-05-20 12:24 (JOBID 28272) epoch 212 lr 1.805828e-02: train_top1 89.653999, valid_top1 92.699997 (best_top1 93.329994)
2021-05-20 12:28 (JOBID 28272) epoch 213 lr 1.799958e-02: train_top1 89.778000, valid_top1 91.659996 (best_top1 93.329994)
2021-05-20 12:32 (JOBID 28272) epoch 214 lr 1.794073e-02: train_top1 89.678001, valid_top1 92.729996 (best_top1 93.329994)
2021-05-20 12:36 (JOBID 28272) epoch 215 lr 1.788173e-02: train_top1 89.729996, valid_top1 92.750000 (best_top1 93.329994)
2021-05-20 12:40 (JOBID 28272) epoch 216 lr 1.782258e-02: train_top1 89.745995, valid_top1 92.979996 (best_top1 93.329994)
2021-05-20 12:44 (JOBID 28272) epoch 217 lr 1.776329e-02: train_top1 89.834000, valid_top1 91.029999 (best_top1 93.329994)
2021-05-20 12:48 (JOBID 28272) epoch 218 lr 1.770385e-02: train_top1 89.556000, valid_top1 92.070000 (best_top1 93.329994)
2021-05-20 12:52 (JOBID 28272) epoch 219 lr 1.764427e-02: train_top1 89.881996, valid_top1 92.779999 (best_top1 93.329994)
2021-05-20 12:56 (JOBID 28272) epoch 220 lr 1.758455e-02: train_top1 89.725998, valid_top1 92.669998 (best_top1 93.329994)
2021-05-20 12:59 (JOBID 28272) epoch 221 lr 1.752469e-02: train_top1 89.928001, valid_top1 91.320000 (best_top1 93.329994)
2021-05-20 13:03 (JOBID 28272) epoch 222 lr 1.746469e-02: train_top1 89.875999, valid_top1 91.489998 (best_top1 93.329994)
2021-05-20 13:07 (JOBID 28272) epoch 223 lr 1.740456e-02: train_top1 89.767998, valid_top1 92.720001 (best_top1 93.329994)
2021-05-20 13:11 (JOBID 28272) epoch 224 lr 1.734429e-02: train_top1 89.759995, valid_top1 93.290001 (best_top1 93.329994)
2021-05-20 13:15 (JOBID 28272) epoch 225 lr 1.728388e-02: train_top1 89.835999, valid_top1 92.790001 (best_top1 93.329994)
2021-05-20 13:19 (JOBID 28272) epoch 226 lr 1.722335e-02: train_top1 90.103996, valid_top1 93.759995 (best_top1 93.759995)
2021-05-20 13:23 (JOBID 28272) epoch 227 lr 1.716269e-02: train_top1 89.811996, valid_top1 92.299995 (best_top1 93.759995)
2021-05-20 13:27 (JOBID 28272) epoch 228 lr 1.710190e-02: train_top1 90.029999, valid_top1 91.930000 (best_top1 93.759995)
2021-05-20 13:31 (JOBID 28272) epoch 229 lr 1.704098e-02: train_top1 89.905998, valid_top1 90.519997 (best_top1 93.759995)
2021-05-20 13:35 (JOBID 28272) epoch 230 lr 1.697994e-02: train_top1 90.031998, valid_top1 92.860001 (best_top1 93.759995)
2021-05-20 13:39 (JOBID 28272) epoch 231 lr 1.691878e-02: train_top1 90.042000, valid_top1 92.339996 (best_top1 93.759995)
2021-05-20 13:42 (JOBID 28272) epoch 232 lr 1.685749e-02: train_top1 89.897995, valid_top1 90.949997 (best_top1 93.759995)
2021-05-20 13:46 (JOBID 28272) epoch 233 lr 1.679609e-02: train_top1 90.085999, valid_top1 93.180000 (best_top1 93.759995)
2021-05-20 13:50 (JOBID 28272) epoch 234 lr 1.673457e-02: train_top1 90.063995, valid_top1 91.079994 (best_top1 93.759995)
2021-05-20 13:54 (JOBID 28272) epoch 235 lr 1.667293e-02: train_top1 90.014000, valid_top1 92.399994 (best_top1 93.759995)
2021-05-20 13:58 (JOBID 28272) epoch 236 lr 1.661117e-02: train_top1 90.107994, valid_top1 93.119995 (best_top1 93.759995)
2021-05-20 14:02 (JOBID 28272) epoch 237 lr 1.654931e-02: train_top1 90.129997, valid_top1 89.860001 (best_top1 93.759995)
2021-05-20 14:06 (JOBID 28272) epoch 238 lr 1.648733e-02: train_top1 90.077995, valid_top1 93.500000 (best_top1 93.759995)
2021-05-20 14:10 (JOBID 28272) epoch 239 lr 1.642525e-02: train_top1 89.973999, valid_top1 93.379997 (best_top1 93.759995)
2021-05-20 14:14 (JOBID 28272) epoch 240 lr 1.636305e-02: train_top1 90.357994, valid_top1 93.000000 (best_top1 93.759995)
2021-05-20 14:18 (JOBID 28272) epoch 241 lr 1.630075e-02: train_top1 90.171997, valid_top1 92.159996 (best_top1 93.759995)
2021-05-20 14:22 (JOBID 28272) epoch 242 lr 1.623835e-02: train_top1 90.017998, valid_top1 93.389999 (best_top1 93.759995)
2021-05-20 14:25 (JOBID 28272) epoch 243 lr 1.617585e-02: train_top1 90.147995, valid_top1 92.699997 (best_top1 93.759995)
2021-05-20 14:29 (JOBID 28272) epoch 244 lr 1.611324e-02: train_top1 90.213997, valid_top1 92.839996 (best_top1 93.759995)
2021-05-20 14:33 (JOBID 28272) epoch 245 lr 1.605053e-02: train_top1 90.098000, valid_top1 93.709999 (best_top1 93.759995)
2021-05-20 14:37 (JOBID 28272) epoch 246 lr 1.598773e-02: train_top1 90.197998, valid_top1 92.879997 (best_top1 93.759995)
2021-05-20 14:41 (JOBID 28272) epoch 247 lr 1.592483e-02: train_top1 90.407997, valid_top1 93.229996 (best_top1 93.759995)
2021-05-20 14:45 (JOBID 28272) epoch 248 lr 1.586184e-02: train_top1 90.255997, valid_top1 92.879997 (best_top1 93.759995)
2021-05-20 14:49 (JOBID 28272) epoch 249 lr 1.579875e-02: train_top1 90.329994, valid_top1 91.199997 (best_top1 93.759995)
2021-05-20 14:53 (JOBID 28272) epoch 250 lr 1.573558e-02: train_top1 90.259995, valid_top1 93.389999 (best_top1 93.759995)
2021-05-20 14:57 (JOBID 28272) epoch 251 lr 1.567232e-02: train_top1 90.346001, valid_top1 93.649994 (best_top1 93.759995)
2021-05-20 15:01 (JOBID 28272) epoch 252 lr 1.560896e-02: train_top1 90.222000, valid_top1 93.559998 (best_top1 93.759995)
2021-05-20 15:04 (JOBID 28272) epoch 253 lr 1.554553e-02: train_top1 90.577995, valid_top1 92.869995 (best_top1 93.759995)
2021-05-20 15:08 (JOBID 28272) epoch 254 lr 1.548201e-02: train_top1 90.351997, valid_top1 91.739998 (best_top1 93.759995)
2021-05-20 15:12 (JOBID 28272) epoch 255 lr 1.541841e-02: train_top1 90.582001, valid_top1 93.239998 (best_top1 93.759995)
2021-05-20 15:16 (JOBID 28272) epoch 256 lr 1.535473e-02: train_top1 90.449997, valid_top1 93.610001 (best_top1 93.759995)
2021-05-20 15:20 (JOBID 28272) epoch 257 lr 1.529097e-02: train_top1 90.419998, valid_top1 93.180000 (best_top1 93.759995)
2021-05-20 15:24 (JOBID 28272) epoch 258 lr 1.522713e-02: train_top1 90.475998, valid_top1 92.739998 (best_top1 93.759995)
2021-05-20 15:28 (JOBID 28272) epoch 259 lr 1.516322e-02: train_top1 90.077995, valid_top1 93.049995 (best_top1 93.759995)
2021-05-20 15:32 (JOBID 28272) epoch 260 lr 1.509924e-02: train_top1 90.612000, valid_top1 93.529999 (best_top1 93.759995)
2021-05-20 15:36 (JOBID 28272) epoch 261 lr 1.503518e-02: train_top1 90.445999, valid_top1 93.159996 (best_top1 93.759995)
2021-05-20 15:40 (JOBID 28272) epoch 262 lr 1.497106e-02: train_top1 90.619995, valid_top1 92.299995 (best_top1 93.759995)
2021-05-20 15:44 (JOBID 28272) epoch 263 lr 1.490687e-02: train_top1 90.526001, valid_top1 93.040001 (best_top1 93.759995)
2021-05-20 15:47 (JOBID 28272) epoch 264 lr 1.484261e-02: train_top1 90.374001, valid_top1 94.229996 (best_top1 94.229996)
2021-05-20 15:51 (JOBID 28272) epoch 265 lr 1.477829e-02: train_top1 90.753998, valid_top1 93.540001 (best_top1 94.229996)
2021-05-20 15:55 (JOBID 28272) epoch 266 lr 1.471390e-02: train_top1 90.306000, valid_top1 92.290001 (best_top1 94.229996)
2021-05-20 15:59 (JOBID 28272) epoch 267 lr 1.464945e-02: train_top1 90.439995, valid_top1 93.509995 (best_top1 94.229996)
2021-05-20 16:03 (JOBID 28272) epoch 268 lr 1.458495e-02: train_top1 90.731995, valid_top1 92.959999 (best_top1 94.229996)
2021-05-20 16:07 (JOBID 28272) epoch 269 lr 1.452039e-02: train_top1 90.472000, valid_top1 92.159996 (best_top1 94.229996)
2021-05-20 16:11 (JOBID 28272) epoch 270 lr 1.445577e-02: train_top1 90.659996, valid_top1 93.059998 (best_top1 94.229996)
2021-05-20 16:15 (JOBID 28272) epoch 271 lr 1.439110e-02: train_top1 90.703995, valid_top1 92.829994 (best_top1 94.229996)
2021-05-20 16:19 (JOBID 28272) epoch 272 lr 1.432638e-02: train_top1 90.801994, valid_top1 93.829994 (best_top1 94.229996)
2021-05-20 16:23 (JOBID 28272) epoch 273 lr 1.426161e-02: train_top1 90.568001, valid_top1 94.139999 (best_top1 94.229996)
2021-05-20 16:27 (JOBID 28272) epoch 274 lr 1.419679e-02: train_top1 90.750000, valid_top1 94.110001 (best_top1 94.229996)
2021-05-20 16:31 (JOBID 28272) epoch 275 lr 1.413192e-02: train_top1 91.014000, valid_top1 93.419998 (best_top1 94.229996)
2021-05-20 16:34 (JOBID 28272) epoch 276 lr 1.406701e-02: train_top1 90.664001, valid_top1 94.180000 (best_top1 94.229996)
2021-05-20 16:38 (JOBID 28272) epoch 277 lr 1.400205e-02: train_top1 90.998001, valid_top1 92.970001 (best_top1 94.229996)
2021-05-20 16:42 (JOBID 28272) epoch 278 lr 1.393706e-02: train_top1 90.916000, valid_top1 93.129997 (best_top1 94.229996)
2021-05-20 16:46 (JOBID 28272) epoch 279 lr 1.387202e-02: train_top1 90.765999, valid_top1 93.680000 (best_top1 94.229996)
2021-05-20 16:50 (JOBID 28272) epoch 280 lr 1.380695e-02: train_top1 90.956001, valid_top1 92.939995 (best_top1 94.229996)
2021-05-20 16:54 (JOBID 28272) epoch 281 lr 1.374184e-02: train_top1 90.625999, valid_top1 92.750000 (best_top1 94.229996)
2021-05-20 16:58 (JOBID 28272) epoch 282 lr 1.367669e-02: train_top1 90.781998, valid_top1 93.369995 (best_top1 94.229996)
2021-05-20 17:02 (JOBID 28272) epoch 283 lr 1.361152e-02: train_top1 91.133995, valid_top1 91.320000 (best_top1 94.229996)
2021-05-20 17:06 (JOBID 28272) epoch 284 lr 1.354631e-02: train_top1 90.889999, valid_top1 93.799995 (best_top1 94.229996)
2021-05-20 17:10 (JOBID 28272) epoch 285 lr 1.348108e-02: train_top1 91.096001, valid_top1 93.639999 (best_top1 94.229996)
2021-05-20 17:13 (JOBID 28272) epoch 286 lr 1.341582e-02: train_top1 91.057999, valid_top1 92.909996 (best_top1 94.229996)
2021-05-20 17:17 (JOBID 28272) epoch 287 lr 1.335053e-02: train_top1 91.070000, valid_top1 94.079994 (best_top1 94.229996)
2021-05-20 17:21 (JOBID 28272) epoch 288 lr 1.328522e-02: train_top1 90.961998, valid_top1 92.889999 (best_top1 94.229996)
2021-05-20 17:25 (JOBID 28272) epoch 289 lr 1.321989e-02: train_top1 90.914001, valid_top1 93.919998 (best_top1 94.229996)
2021-05-20 17:29 (JOBID 28272) epoch 290 lr 1.315454e-02: train_top1 91.283997, valid_top1 94.489998 (best_top1 94.489998)
2021-05-20 17:33 (JOBID 28272) epoch 291 lr 1.308917e-02: train_top1 91.103996, valid_top1 94.149994 (best_top1 94.489998)
2021-05-20 17:37 (JOBID 28272) epoch 292 lr 1.302379e-02: train_top1 91.040001, valid_top1 94.479996 (best_top1 94.489998)
2021-05-20 17:41 (JOBID 28272) epoch 293 lr 1.295839e-02: train_top1 91.245995, valid_top1 93.820000 (best_top1 94.489998)
2021-05-20 17:45 (JOBID 28272) epoch 294 lr 1.289298e-02: train_top1 91.239998, valid_top1 94.290001 (best_top1 94.489998)
2021-05-20 17:49 (JOBID 28272) epoch 295 lr 1.282755e-02: train_top1 91.309998, valid_top1 93.189995 (best_top1 94.489998)
2021-05-20 17:52 (JOBID 28272) epoch 296 lr 1.276212e-02: train_top1 91.070000, valid_top1 93.750000 (best_top1 94.489998)
2021-05-20 17:56 (JOBID 28272) epoch 297 lr 1.269668e-02: train_top1 91.031998, valid_top1 94.559998 (best_top1 94.559998)
2021-05-20 18:00 (JOBID 28272) epoch 298 lr 1.263124e-02: train_top1 91.245995, valid_top1 93.309998 (best_top1 94.559998)
2021-05-20 18:04 (JOBID 28272) epoch 299 lr 1.256579e-02: train_top1 91.264000, valid_top1 93.479996 (best_top1 94.559998)
2021-05-20 18:08 (JOBID 28272) epoch 300 lr 1.250034e-02: train_top1 91.481995, valid_top1 93.399994 (best_top1 94.559998)
2021-05-20 18:12 (JOBID 28272) epoch 301 lr 1.243489e-02: train_top1 91.096001, valid_top1 94.049995 (best_top1 94.559998)
2021-05-20 18:16 (JOBID 28272) epoch 302 lr 1.236944e-02: train_top1 91.355995, valid_top1 93.329994 (best_top1 94.559998)
2021-05-20 18:20 (JOBID 28272) epoch 303 lr 1.230400e-02: train_top1 91.675995, valid_top1 93.309998 (best_top1 94.559998)
2021-05-20 18:24 (JOBID 28272) epoch 304 lr 1.223856e-02: train_top1 91.393997, valid_top1 93.860001 (best_top1 94.559998)
2021-05-20 18:28 (JOBID 28272) epoch 305 lr 1.217313e-02: train_top1 91.449997, valid_top1 93.220001 (best_top1 94.559998)
2021-05-20 18:32 (JOBID 28272) epoch 306 lr 1.210771e-02: train_top1 91.526001, valid_top1 94.449997 (best_top1 94.559998)
2021-05-20 18:35 (JOBID 28272) epoch 307 lr 1.204229e-02: train_top1 91.545998, valid_top1 94.029999 (best_top1 94.559998)
2021-05-20 18:39 (JOBID 28272) epoch 308 lr 1.197690e-02: train_top1 91.458000, valid_top1 94.040001 (best_top1 94.559998)
2021-05-20 18:43 (JOBID 28272) epoch 309 lr 1.191151e-02: train_top1 91.371994, valid_top1 94.250000 (best_top1 94.559998)
2021-05-20 18:47 (JOBID 28272) epoch 310 lr 1.184614e-02: train_top1 91.694000, valid_top1 92.449997 (best_top1 94.559998)
2021-05-20 18:51 (JOBID 28272) epoch 311 lr 1.178079e-02: train_top1 91.713997, valid_top1 93.329994 (best_top1 94.559998)
2021-05-20 18:55 (JOBID 28272) epoch 312 lr 1.171546e-02: train_top1 91.671997, valid_top1 93.809998 (best_top1 94.559998)
2021-05-20 18:59 (JOBID 28272) epoch 313 lr 1.165015e-02: train_top1 91.507996, valid_top1 94.239998 (best_top1 94.559998)
2021-05-20 19:03 (JOBID 28272) epoch 314 lr 1.158486e-02: train_top1 91.596001, valid_top1 94.360001 (best_top1 94.559998)
2021-05-20 19:07 (JOBID 28272) epoch 315 lr 1.151960e-02: train_top1 91.757996, valid_top1 93.599998 (best_top1 94.559998)
2021-05-20 19:11 (JOBID 28272) epoch 316 lr 1.145437e-02: train_top1 91.512001, valid_top1 94.369995 (best_top1 94.559998)
2021-05-20 19:15 (JOBID 28272) epoch 317 lr 1.138916e-02: train_top1 91.933998, valid_top1 93.339996 (best_top1 94.559998)
2021-05-20 19:18 (JOBID 28272) epoch 318 lr 1.132399e-02: train_top1 91.612000, valid_top1 94.159996 (best_top1 94.559998)
2021-05-20 19:22 (JOBID 28272) epoch 319 lr 1.125884e-02: train_top1 91.755997, valid_top1 94.459999 (best_top1 94.559998)
