2021-05-21 15:00 CARME Slurm ID: 28342
2021-05-21 15:00 gpu device = 0
2021-05-21 15:00 args = Namespace(arch='s2_60_RUN3', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_RUN3_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210521-150008', scale_type='cell', seed=4600, swap_stage=False, weight_decay=0.0003)
2021-05-21 15:00 Model to discretize is in: search-for-cell-s2/search-for-cell-s2-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210520-060136/model_final

2021-05-21 15:00 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-21 22:52 (JOBID 28342) epoch 130 lr 2.221467e-02: train_top1 88.341995, valid_top1 91.409996 (best_top1 91.739998)
2021-05-21 22:56 (JOBID 28342) epoch 131 lr 2.217334e-02: train_top1 88.211998, valid_top1 91.599998 (best_top1 91.739998)
2021-05-21 22:59 (JOBID 28342) epoch 132 lr 2.213176e-02: train_top1 88.281998, valid_top1 90.919998 (best_top1 91.739998)
2021-05-21 23:03 (JOBID 28342) epoch 133 lr 2.208991e-02: train_top1 88.365997, valid_top1 91.680000 (best_top1 91.739998)
2021-05-21 23:07 (JOBID 28342) epoch 134 lr 2.204779e-02: train_top1 88.217995, valid_top1 91.680000 (best_top1 91.739998)
2021-05-21 23:10 (JOBID 28342) epoch 135 lr 2.200542e-02: train_top1 88.334000, valid_top1 89.509995 (best_top1 91.739998)
2021-05-21 23:14 (JOBID 28342) epoch 136 lr 2.196278e-02: train_top1 88.295998, valid_top1 91.509995 (best_top1 91.739998)
2021-05-21 23:17 (JOBID 28342) epoch 137 lr 2.191988e-02: train_top1 88.498001, valid_top1 91.979996 (best_top1 91.979996)
2021-05-21 23:21 (JOBID 28342) epoch 138 lr 2.187673e-02: train_top1 88.327995, valid_top1 90.349998 (best_top1 91.979996)
2021-05-21 23:25 (JOBID 28342) epoch 139 lr 2.183332e-02: train_top1 88.505997, valid_top1 88.659996 (best_top1 91.979996)
2021-05-21 23:28 (JOBID 28342) epoch 140 lr 2.178965e-02: train_top1 88.697998, valid_top1 91.709999 (best_top1 91.979996)
2021-05-21 23:32 (JOBID 28342) epoch 141 lr 2.174573e-02: train_top1 88.348000, valid_top1 91.189995 (best_top1 91.979996)
2021-05-21 23:36 (JOBID 28342) epoch 142 lr 2.170156e-02: train_top1 88.543999, valid_top1 91.299995 (best_top1 91.979996)
2021-05-21 23:39 (JOBID 28342) epoch 143 lr 2.165713e-02: train_top1 88.519997, valid_top1 90.709999 (best_top1 91.979996)
2021-05-21 23:43 (JOBID 28342) epoch 144 lr 2.161245e-02: train_top1 88.320000, valid_top1 91.099998 (best_top1 91.979996)
2021-05-21 23:47 (JOBID 28342) epoch 145 lr 2.156752e-02: train_top1 88.318001, valid_top1 92.199997 (best_top1 92.199997)
2021-05-21 23:50 (JOBID 28342) epoch 146 lr 2.152234e-02: train_top1 88.695999, valid_top1 91.599998 (best_top1 92.199997)
2021-05-21 23:54 (JOBID 28342) epoch 147 lr 2.147692e-02: train_top1 88.461998, valid_top1 89.849998 (best_top1 92.199997)
2021-05-21 23:57 (JOBID 28342) epoch 148 lr 2.143125e-02: train_top1 88.587997, valid_top1 90.439995 (best_top1 92.199997)
2021-05-22 00:01 (JOBID 28342) epoch 149 lr 2.138534e-02: train_top1 88.787994, valid_top1 92.029999 (best_top1 92.199997)
2021-05-22 00:05 (JOBID 28342) epoch 150 lr 2.133918e-02: train_top1 88.809998, valid_top1 90.279999 (best_top1 92.199997)
2021-05-22 00:08 (JOBID 28342) epoch 151 lr 2.129278e-02: train_top1 88.599998, valid_top1 90.360001 (best_top1 92.199997)
2021-05-22 00:12 (JOBID 28342) epoch 152 lr 2.124613e-02: train_top1 88.708000, valid_top1 91.309998 (best_top1 92.199997)
2021-05-22 00:16 (JOBID 28342) epoch 153 lr 2.119925e-02: train_top1 88.807999, valid_top1 91.259995 (best_top1 92.199997)
2021-05-22 00:19 (JOBID 28342) epoch 154 lr 2.115213e-02: train_top1 88.750000, valid_top1 91.579994 (best_top1 92.199997)
2021-05-22 00:23 (JOBID 28342) epoch 155 lr 2.110477e-02: train_top1 88.699997, valid_top1 91.629997 (best_top1 92.199997)
2021-05-22 00:27 (JOBID 28342) epoch 156 lr 2.105718e-02: train_top1 88.493996, valid_top1 90.879997 (best_top1 92.199997)
2021-05-22 00:30 (JOBID 28342) epoch 157 lr 2.100935e-02: train_top1 88.661995, valid_top1 91.470001 (best_top1 92.199997)
2021-05-22 00:34 (JOBID 28342) epoch 158 lr 2.096129e-02: train_top1 88.607994, valid_top1 92.439995 (best_top1 92.439995)
2021-05-22 00:37 (JOBID 28342) epoch 159 lr 2.091300e-02: train_top1 88.680000, valid_top1 91.559998 (best_top1 92.439995)
2021-05-22 00:41 (JOBID 28342) epoch 160 lr 2.086447e-02: train_top1 88.945999, valid_top1 89.919998 (best_top1 92.439995)
2021-05-22 00:45 (JOBID 28342) epoch 161 lr 2.081572e-02: train_top1 88.911995, valid_top1 92.099998 (best_top1 92.439995)
2021-05-22 00:49 (JOBID 28342) epoch 162 lr 2.076674e-02: train_top1 88.801994, valid_top1 91.669998 (best_top1 92.439995)
2021-05-22 00:52 (JOBID 28342) epoch 163 lr 2.071753e-02: train_top1 88.645996, valid_top1 90.049995 (best_top1 92.439995)
2021-05-22 00:56 (JOBID 28342) epoch 164 lr 2.066810e-02: train_top1 88.807999, valid_top1 91.639999 (best_top1 92.439995)
2021-05-22 01:00 (JOBID 28342) epoch 165 lr 2.061844e-02: train_top1 88.804001, valid_top1 91.509995 (best_top1 92.439995)
2021-05-22 01:03 (JOBID 28342) epoch 166 lr 2.056856e-02: train_top1 88.557999, valid_top1 92.649994 (best_top1 92.649994)
2021-05-22 01:07 (JOBID 28342) epoch 167 lr 2.051846e-02: train_top1 88.689995, valid_top1 91.290001 (best_top1 92.649994)
2021-05-22 01:11 (JOBID 28342) epoch 168 lr 2.046814e-02: train_top1 89.131996, valid_top1 90.879997 (best_top1 92.649994)
2021-05-22 01:14 (JOBID 28342) epoch 169 lr 2.041760e-02: train_top1 88.917999, valid_top1 92.549995 (best_top1 92.649994)
2021-05-22 01:18 (JOBID 28342) epoch 170 lr 2.036685e-02: train_top1 88.795998, valid_top1 92.029999 (best_top1 92.649994)
2021-05-22 01:21 (JOBID 28342) epoch 171 lr 2.031588e-02: train_top1 88.895996, valid_top1 92.419998 (best_top1 92.649994)
2021-05-22 01:25 (JOBID 28342) epoch 172 lr 2.026469e-02: train_top1 88.991997, valid_top1 91.729996 (best_top1 92.649994)
2021-05-22 01:29 (JOBID 28342) epoch 173 lr 2.021329e-02: train_top1 88.973999, valid_top1 91.470001 (best_top1 92.649994)
2021-05-22 01:32 (JOBID 28342) epoch 174 lr 2.016168e-02: train_top1 88.970001, valid_top1 92.149994 (best_top1 92.649994)
2021-05-22 01:36 (JOBID 28342) epoch 175 lr 2.010986e-02: train_top1 89.089996, valid_top1 91.899994 (best_top1 92.649994)
2021-05-22 01:39 (JOBID 28342) epoch 176 lr 2.005783e-02: train_top1 88.973999, valid_top1 91.860001 (best_top1 92.649994)
2021-05-22 01:43 (JOBID 28342) epoch 177 lr 2.000559e-02: train_top1 89.040001, valid_top1 92.000000 (best_top1 92.649994)
2021-05-22 01:47 (JOBID 28342) epoch 178 lr 1.995315e-02: train_top1 88.933998, valid_top1 91.849998 (best_top1 92.649994)
2021-05-22 01:50 (JOBID 28342) epoch 179 lr 1.990051e-02: train_top1 89.203995, valid_top1 91.259995 (best_top1 92.649994)
2021-05-22 01:54 (JOBID 28342) epoch 180 lr 1.984766e-02: train_top1 89.051994, valid_top1 92.290001 (best_top1 92.649994)
2021-05-22 01:58 (JOBID 28342) epoch 181 lr 1.979461e-02: train_top1 89.444000, valid_top1 92.119995 (best_top1 92.649994)
2021-05-22 02:01 (JOBID 28342) epoch 182 lr 1.974136e-02: train_top1 89.113998, valid_top1 92.070000 (best_top1 92.649994)
2021-05-22 02:05 (JOBID 28342) epoch 183 lr 1.968791e-02: train_top1 88.829994, valid_top1 92.989998 (best_top1 92.989998)
2021-05-22 02:08 (JOBID 28342) epoch 184 lr 1.963426e-02: train_top1 89.175995, valid_top1 91.860001 (best_top1 92.989998)
2021-05-22 02:12 (JOBID 28342) epoch 185 lr 1.958042e-02: train_top1 89.197998, valid_top1 90.720001 (best_top1 92.989998)
2021-05-22 02:16 (JOBID 28342) epoch 186 lr 1.952638e-02: train_top1 89.257996, valid_top1 92.489998 (best_top1 92.989998)
2021-05-22 02:19 (JOBID 28342) epoch 187 lr 1.947216e-02: train_top1 89.265999, valid_top1 90.379997 (best_top1 92.989998)
2021-05-22 02:23 (JOBID 28342) epoch 188 lr 1.941774e-02: train_top1 89.391998, valid_top1 92.729996 (best_top1 92.989998)
2021-05-22 02:26 (JOBID 28342) epoch 189 lr 1.936313e-02: train_top1 89.281998, valid_top1 92.239998 (best_top1 92.989998)
2021-05-22 02:30 (JOBID 28342) epoch 190 lr 1.930833e-02: train_top1 89.173996, valid_top1 90.939995 (best_top1 92.989998)
2021-05-22 02:34 (JOBID 28342) epoch 191 lr 1.925335e-02: train_top1 89.475998, valid_top1 92.329994 (best_top1 92.989998)
2021-05-22 02:37 (JOBID 28342) epoch 192 lr 1.919818e-02: train_top1 89.175995, valid_top1 91.079994 (best_top1 92.989998)
2021-05-22 02:41 (JOBID 28342) epoch 193 lr 1.914282e-02: train_top1 89.166000, valid_top1 91.779999 (best_top1 92.989998)
2021-05-22 02:45 (JOBID 28342) epoch 194 lr 1.908729e-02: train_top1 89.152000, valid_top1 91.680000 (best_top1 92.989998)
2021-05-22 02:48 (JOBID 28342) epoch 195 lr 1.903157e-02: train_top1 89.311996, valid_top1 92.570000 (best_top1 92.989998)
2021-05-22 02:52 (JOBID 28342) epoch 196 lr 1.897568e-02: train_top1 89.383995, valid_top1 90.669998 (best_top1 92.989998)
2021-05-22 02:55 (JOBID 28342) epoch 197 lr 1.891961e-02: train_top1 89.439995, valid_top1 92.309998 (best_top1 92.989998)
2021-05-22 02:59 (JOBID 28342) epoch 198 lr 1.886336e-02: train_top1 89.389999, valid_top1 93.329994 (best_top1 93.329994)
2021-05-22 03:03 (JOBID 28342) epoch 199 lr 1.880694e-02: train_top1 89.222000, valid_top1 91.570000 (best_top1 93.329994)
2021-05-22 03:06 (JOBID 28342) epoch 200 lr 1.875034e-02: train_top1 89.389999, valid_top1 92.049995 (best_top1 93.329994)
2021-05-22 03:10 (JOBID 28342) epoch 201 lr 1.869358e-02: train_top1 89.461998, valid_top1 89.989998 (best_top1 93.329994)
2021-05-22 03:14 (JOBID 28342) epoch 202 lr 1.863664e-02: train_top1 89.603996, valid_top1 92.259995 (best_top1 93.329994)
2021-05-22 03:17 (JOBID 28342) epoch 203 lr 1.857953e-02: train_top1 89.647995, valid_top1 91.919998 (best_top1 93.329994)
2021-05-22 03:21 (JOBID 28342) epoch 204 lr 1.852226e-02: train_top1 89.327995, valid_top1 92.269997 (best_top1 93.329994)
2021-05-22 03:24 (JOBID 28342) epoch 205 lr 1.846483e-02: train_top1 89.279999, valid_top1 92.040001 (best_top1 93.329994)
2021-05-22 03:28 (JOBID 28342) epoch 206 lr 1.840723e-02: train_top1 89.635994, valid_top1 89.599998 (best_top1 93.329994)
2021-05-22 03:32 (JOBID 28342) epoch 207 lr 1.834946e-02: train_top1 89.477997, valid_top1 92.360001 (best_top1 93.329994)
2021-05-22 03:35 (JOBID 28342) epoch 208 lr 1.829154e-02: train_top1 89.533997, valid_top1 91.669998 (best_top1 93.329994)
2021-05-22 03:39 (JOBID 28342) epoch 209 lr 1.823346e-02: train_top1 89.264000, valid_top1 92.409996 (best_top1 93.329994)
2021-05-22 03:42 (JOBID 28342) epoch 210 lr 1.817522e-02: train_top1 89.573997, valid_top1 92.189995 (best_top1 93.329994)
2021-05-22 03:46 (JOBID 28342) epoch 211 lr 1.811683e-02: train_top1 89.865997, valid_top1 91.549995 (best_top1 93.329994)
2021-05-22 03:50 (JOBID 28342) epoch 212 lr 1.805828e-02: train_top1 89.723999, valid_top1 92.449997 (best_top1 93.329994)
2021-05-22 03:53 (JOBID 28342) epoch 213 lr 1.799958e-02: train_top1 89.526001, valid_top1 92.449997 (best_top1 93.329994)
2021-05-22 03:57 (JOBID 28342) epoch 214 lr 1.794073e-02: train_top1 89.666000, valid_top1 91.549995 (best_top1 93.329994)
2021-05-22 04:00 (JOBID 28342) epoch 215 lr 1.788173e-02: train_top1 89.621994, valid_top1 90.930000 (best_top1 93.329994)
2021-05-22 04:04 (JOBID 28342) epoch 216 lr 1.782258e-02: train_top1 89.472000, valid_top1 92.339996 (best_top1 93.329994)
2021-05-22 04:08 (JOBID 28342) epoch 217 lr 1.776329e-02: train_top1 89.549995, valid_top1 92.139999 (best_top1 93.329994)
2021-05-22 04:11 (JOBID 28342) epoch 218 lr 1.770385e-02: train_top1 89.963997, valid_top1 92.329994 (best_top1 93.329994)
2021-05-22 04:15 (JOBID 28342) epoch 219 lr 1.764427e-02: train_top1 89.666000, valid_top1 92.419998 (best_top1 93.329994)
2021-05-22 04:19 (JOBID 28342) epoch 220 lr 1.758455e-02: train_top1 89.687996, valid_top1 92.879997 (best_top1 93.329994)
2021-05-22 04:22 (JOBID 28342) epoch 221 lr 1.752469e-02: train_top1 89.799995, valid_top1 93.199997 (best_top1 93.329994)
2021-05-22 04:26 (JOBID 28342) epoch 222 lr 1.746469e-02: train_top1 89.947998, valid_top1 92.659996 (best_top1 93.329994)
2021-05-22 04:30 (JOBID 28342) epoch 223 lr 1.740456e-02: train_top1 89.799995, valid_top1 92.159996 (best_top1 93.329994)
2021-05-22 04:33 (JOBID 28342) epoch 224 lr 1.734429e-02: train_top1 89.801994, valid_top1 92.519997 (best_top1 93.329994)
2021-05-22 04:37 (JOBID 28342) epoch 225 lr 1.728388e-02: train_top1 89.675995, valid_top1 92.320000 (best_top1 93.329994)
2021-05-22 04:41 (JOBID 28342) epoch 226 lr 1.722335e-02: train_top1 89.855995, valid_top1 93.169998 (best_top1 93.329994)
2021-05-22 04:44 (JOBID 28342) epoch 227 lr 1.716269e-02: train_top1 89.792000, valid_top1 93.320000 (best_top1 93.329994)
2021-05-22 04:48 (JOBID 28342) epoch 228 lr 1.710190e-02: train_top1 89.951996, valid_top1 92.239998 (best_top1 93.329994)
2021-05-22 04:52 (JOBID 28342) epoch 229 lr 1.704098e-02: train_top1 90.015999, valid_top1 92.709999 (best_top1 93.329994)
2021-05-22 04:55 (JOBID 28342) epoch 230 lr 1.697994e-02: train_top1 89.680000, valid_top1 92.500000 (best_top1 93.329994)
2021-05-22 04:59 (JOBID 28342) epoch 231 lr 1.691878e-02: train_top1 89.928001, valid_top1 93.360001 (best_top1 93.360001)
2021-05-22 05:02 (JOBID 28342) epoch 232 lr 1.685749e-02: train_top1 89.897995, valid_top1 91.709999 (best_top1 93.360001)
2021-05-22 05:06 (JOBID 28342) epoch 233 lr 1.679609e-02: train_top1 90.084000, valid_top1 92.110001 (best_top1 93.360001)
2021-05-22 05:10 (JOBID 28342) epoch 234 lr 1.673457e-02: train_top1 89.883995, valid_top1 92.309998 (best_top1 93.360001)
2021-05-22 05:13 (JOBID 28342) epoch 235 lr 1.667293e-02: train_top1 89.958000, valid_top1 92.680000 (best_top1 93.360001)
2021-05-22 05:17 (JOBID 28342) epoch 236 lr 1.661117e-02: train_top1 90.047997, valid_top1 92.199997 (best_top1 93.360001)
2021-05-22 05:20 (JOBID 28342) epoch 237 lr 1.654931e-02: train_top1 89.827995, valid_top1 92.250000 (best_top1 93.360001)
2021-05-22 05:24 (JOBID 28342) epoch 238 lr 1.648733e-02: train_top1 90.124001, valid_top1 92.259995 (best_top1 93.360001)
2021-05-22 05:28 (JOBID 28342) epoch 239 lr 1.642525e-02: train_top1 90.181999, valid_top1 93.129997 (best_top1 93.360001)
2021-05-22 05:31 (JOBID 28342) epoch 240 lr 1.636305e-02: train_top1 90.181999, valid_top1 92.779999 (best_top1 93.360001)
2021-05-22 05:35 (JOBID 28342) epoch 241 lr 1.630075e-02: train_top1 90.227997, valid_top1 93.029999 (best_top1 93.360001)
2021-05-22 05:39 (JOBID 28342) epoch 242 lr 1.623835e-02: train_top1 90.264000, valid_top1 92.889999 (best_top1 93.360001)
2021-05-22 05:42 (JOBID 28342) epoch 243 lr 1.617585e-02: train_top1 90.248001, valid_top1 93.209999 (best_top1 93.360001)
2021-05-22 05:46 (JOBID 28342) epoch 244 lr 1.611324e-02: train_top1 89.903999, valid_top1 92.459999 (best_top1 93.360001)
2021-05-22 05:49 (JOBID 28342) epoch 245 lr 1.605053e-02: train_top1 90.334000, valid_top1 93.459999 (best_top1 93.459999)
2021-05-22 05:53 (JOBID 28342) epoch 246 lr 1.598773e-02: train_top1 90.112000, valid_top1 93.379997 (best_top1 93.459999)
2021-05-22 05:57 (JOBID 28342) epoch 247 lr 1.592483e-02: train_top1 90.015999, valid_top1 92.939995 (best_top1 93.459999)
2021-05-22 06:00 (JOBID 28342) epoch 248 lr 1.586184e-02: train_top1 90.255997, valid_top1 93.239998 (best_top1 93.459999)
2021-05-22 06:04 (JOBID 28342) epoch 249 lr 1.579875e-02: train_top1 90.292000, valid_top1 93.430000 (best_top1 93.459999)
2021-05-22 06:08 (JOBID 28342) epoch 250 lr 1.573558e-02: train_top1 90.153999, valid_top1 93.259995 (best_top1 93.459999)
2021-05-22 06:11 (JOBID 28342) epoch 251 lr 1.567232e-02: train_top1 90.295998, valid_top1 93.369995 (best_top1 93.459999)
2021-05-22 06:15 (JOBID 28342) epoch 252 lr 1.560896e-02: train_top1 90.209999, valid_top1 93.479996 (best_top1 93.479996)
2021-05-22 06:18 (JOBID 28342) epoch 253 lr 1.554553e-02: train_top1 90.495995, valid_top1 93.099998 (best_top1 93.479996)
2021-05-22 06:22 (JOBID 28342) epoch 254 lr 1.548201e-02: train_top1 90.487999, valid_top1 92.860001 (best_top1 93.479996)
2021-05-22 06:25 (JOBID 28342) epoch 255 lr 1.541841e-02: train_top1 90.514000, valid_top1 92.869995 (best_top1 93.479996)
2021-05-22 06:29 (JOBID 28342) epoch 256 lr 1.535473e-02: train_top1 90.243996, valid_top1 93.309998 (best_top1 93.479996)
2021-05-22 06:33 (JOBID 28342) epoch 257 lr 1.529097e-02: train_top1 90.279999, valid_top1 93.619995 (best_top1 93.619995)
2021-05-22 06:36 (JOBID 28342) epoch 258 lr 1.522713e-02: train_top1 90.445999, valid_top1 93.239998 (best_top1 93.619995)
2021-05-22 06:40 (JOBID 28342) epoch 259 lr 1.516322e-02: train_top1 90.627998, valid_top1 92.899994 (best_top1 93.619995)
2021-05-22 06:44 (JOBID 28342) epoch 260 lr 1.509924e-02: train_top1 90.215996, valid_top1 93.540001 (best_top1 93.619995)
2021-05-22 06:47 (JOBID 28342) epoch 261 lr 1.503518e-02: train_top1 90.393997, valid_top1 93.529999 (best_top1 93.619995)
2021-05-22 06:51 (JOBID 28342) epoch 262 lr 1.497106e-02: train_top1 90.362000, valid_top1 92.899994 (best_top1 93.619995)
2021-05-22 06:55 (JOBID 28342) epoch 263 lr 1.490687e-02: train_top1 90.629997, valid_top1 93.139999 (best_top1 93.619995)
2021-05-22 06:58 (JOBID 28342) epoch 264 lr 1.484261e-02: train_top1 90.723999, valid_top1 93.639999 (best_top1 93.639999)
2021-05-22 07:02 (JOBID 28342) epoch 265 lr 1.477829e-02: train_top1 90.615997, valid_top1 93.739998 (best_top1 93.739998)
2021-05-22 07:06 (JOBID 28342) epoch 266 lr 1.471390e-02: train_top1 90.653999, valid_top1 93.959999 (best_top1 93.959999)
2021-05-22 07:09 (JOBID 28342) epoch 267 lr 1.464945e-02: train_top1 90.737999, valid_top1 93.720001 (best_top1 93.959999)
2021-05-22 07:13 (JOBID 28342) epoch 268 lr 1.458495e-02: train_top1 90.481995, valid_top1 92.790001 (best_top1 93.959999)
2021-05-22 07:17 (JOBID 28342) epoch 269 lr 1.452039e-02: train_top1 90.617996, valid_top1 91.680000 (best_top1 93.959999)
2021-05-22 07:20 (JOBID 28342) epoch 270 lr 1.445577e-02: train_top1 90.783997, valid_top1 91.820000 (best_top1 93.959999)
2021-05-22 07:24 (JOBID 28342) epoch 271 lr 1.439110e-02: train_top1 90.430000, valid_top1 93.329994 (best_top1 93.959999)
2021-05-22 07:28 (JOBID 28342) epoch 272 lr 1.432638e-02: train_top1 90.645996, valid_top1 92.459999 (best_top1 93.959999)
2021-05-22 07:31 (JOBID 28342) epoch 273 lr 1.426161e-02: train_top1 90.885994, valid_top1 93.809998 (best_top1 93.959999)
2021-05-22 07:35 (JOBID 28342) epoch 274 lr 1.419679e-02: train_top1 90.715996, valid_top1 93.259995 (best_top1 93.959999)
2021-05-22 07:39 (JOBID 28342) epoch 275 lr 1.413192e-02: train_top1 90.769997, valid_top1 92.820000 (best_top1 93.959999)
2021-05-22 07:43 (JOBID 28342) epoch 276 lr 1.406701e-02: train_top1 90.970001, valid_top1 94.239998 (best_top1 94.239998)
2021-05-22 07:46 (JOBID 28342) epoch 277 lr 1.400205e-02: train_top1 90.783997, valid_top1 93.610001 (best_top1 94.239998)
2021-05-22 07:50 (JOBID 28342) epoch 278 lr 1.393706e-02: train_top1 90.771996, valid_top1 93.949997 (best_top1 94.239998)
2021-05-22 07:53 (JOBID 28342) epoch 279 lr 1.387202e-02: train_top1 90.902000, valid_top1 94.040001 (best_top1 94.239998)
2021-05-22 07:57 (JOBID 28342) epoch 280 lr 1.380695e-02: train_top1 90.551994, valid_top1 92.079994 (best_top1 94.239998)
2021-05-22 08:01 (JOBID 28342) epoch 281 lr 1.374184e-02: train_top1 90.963997, valid_top1 93.629997 (best_top1 94.239998)
2021-05-22 08:04 (JOBID 28342) epoch 282 lr 1.367669e-02: train_top1 90.783997, valid_top1 93.079994 (best_top1 94.239998)
2021-05-22 08:08 (JOBID 28342) epoch 283 lr 1.361152e-02: train_top1 90.925995, valid_top1 93.519997 (best_top1 94.239998)
2021-05-22 08:12 (JOBID 28342) epoch 284 lr 1.354631e-02: train_top1 91.164001, valid_top1 93.579994 (best_top1 94.239998)
2021-05-22 08:15 (JOBID 28342) epoch 285 lr 1.348108e-02: train_top1 91.026001, valid_top1 93.430000 (best_top1 94.239998)
2021-05-22 08:19 (JOBID 28342) epoch 286 lr 1.341582e-02: train_top1 91.360001, valid_top1 93.799995 (best_top1 94.239998)
2021-05-22 08:23 (JOBID 28342) epoch 287 lr 1.335053e-02: train_top1 91.042000, valid_top1 93.989998 (best_top1 94.239998)
2021-05-22 08:26 (JOBID 28342) epoch 288 lr 1.328522e-02: train_top1 91.101997, valid_top1 93.930000 (best_top1 94.239998)
2021-05-22 08:30 (JOBID 28342) epoch 289 lr 1.321989e-02: train_top1 91.157997, valid_top1 93.860001 (best_top1 94.239998)
2021-05-22 08:34 (JOBID 28342) epoch 290 lr 1.315454e-02: train_top1 91.135994, valid_top1 92.239998 (best_top1 94.239998)
2021-05-22 08:37 (JOBID 28342) epoch 291 lr 1.308917e-02: train_top1 90.989998, valid_top1 93.669998 (best_top1 94.239998)
2021-05-22 08:41 (JOBID 28342) epoch 292 lr 1.302379e-02: train_top1 91.166000, valid_top1 93.259995 (best_top1 94.239998)
2021-05-22 08:44 (JOBID 28342) epoch 293 lr 1.295839e-02: train_top1 91.208000, valid_top1 93.629997 (best_top1 94.239998)
2021-05-22 08:48 (JOBID 28342) epoch 294 lr 1.289298e-02: train_top1 91.203995, valid_top1 93.970001 (best_top1 94.239998)
2021-05-22 08:52 (JOBID 28342) epoch 295 lr 1.282755e-02: train_top1 91.071999, valid_top1 93.139999 (best_top1 94.239998)
2021-05-22 08:55 (JOBID 28342) epoch 296 lr 1.276212e-02: train_top1 91.306000, valid_top1 93.820000 (best_top1 94.239998)
2021-05-22 08:59 (JOBID 28342) epoch 297 lr 1.269668e-02: train_top1 91.159996, valid_top1 94.290001 (best_top1 94.290001)
2021-05-22 09:02 (JOBID 28342) epoch 298 lr 1.263124e-02: train_top1 91.211998, valid_top1 93.799995 (best_top1 94.290001)
2021-05-22 09:06 (JOBID 28342) epoch 299 lr 1.256579e-02: train_top1 91.227997, valid_top1 93.439995 (best_top1 94.290001)
2021-05-22 09:09 (JOBID 28342) epoch 300 lr 1.250034e-02: train_top1 91.208000, valid_top1 93.559998 (best_top1 94.290001)
2021-05-22 09:13 (JOBID 28342) epoch 301 lr 1.243489e-02: train_top1 91.290001, valid_top1 93.189995 (best_top1 94.290001)
2021-05-22 09:16 (JOBID 28342) epoch 302 lr 1.236944e-02: train_top1 91.473999, valid_top1 94.290001 (best_top1 94.290001)
2021-05-22 09:20 (JOBID 28342) epoch 303 lr 1.230400e-02: train_top1 91.297997, valid_top1 92.709999 (best_top1 94.290001)
2021-05-22 09:24 (JOBID 28342) epoch 304 lr 1.223856e-02: train_top1 91.203995, valid_top1 94.430000 (best_top1 94.430000)
2021-05-22 09:27 (JOBID 28342) epoch 305 lr 1.217313e-02: train_top1 91.537994, valid_top1 93.449997 (best_top1 94.430000)
2021-05-22 09:31 (JOBID 28342) epoch 306 lr 1.210771e-02: train_top1 91.419998, valid_top1 94.409996 (best_top1 94.430000)
2021-05-22 09:34 (JOBID 28342) epoch 307 lr 1.204229e-02: train_top1 91.547997, valid_top1 94.379997 (best_top1 94.430000)
2021-05-22 09:38 (JOBID 28342) epoch 308 lr 1.197690e-02: train_top1 91.596001, valid_top1 93.959999 (best_top1 94.430000)
2021-05-22 09:41 (JOBID 28342) epoch 309 lr 1.191151e-02: train_top1 91.399994, valid_top1 94.149994 (best_top1 94.430000)
2021-05-22 09:45 (JOBID 28342) epoch 310 lr 1.184614e-02: train_top1 91.463997, valid_top1 92.119995 (best_top1 94.430000)
2021-05-22 09:49 (JOBID 28342) epoch 311 lr 1.178079e-02: train_top1 91.593994, valid_top1 92.899994 (best_top1 94.430000)
2021-05-22 09:52 (JOBID 28342) epoch 312 lr 1.171546e-02: train_top1 91.692001, valid_top1 94.329994 (best_top1 94.430000)
2021-05-22 09:56 (JOBID 28342) epoch 313 lr 1.165015e-02: train_top1 91.729996, valid_top1 94.610001 (best_top1 94.610001)
2021-05-22 09:59 (JOBID 28342) epoch 314 lr 1.158486e-02: train_top1 91.722000, valid_top1 94.059998 (best_top1 94.610001)
2021-05-22 10:03 (JOBID 28342) epoch 315 lr 1.151960e-02: train_top1 91.649994, valid_top1 94.169998 (best_top1 94.610001)
2021-05-22 10:06 (JOBID 28342) epoch 316 lr 1.145437e-02: train_top1 91.605995, valid_top1 94.349998 (best_top1 94.610001)
2021-05-22 10:10 (JOBID 28342) epoch 317 lr 1.138916e-02: train_top1 91.507996, valid_top1 93.299995 (best_top1 94.610001)
2021-05-22 10:13 (JOBID 28342) epoch 318 lr 1.132399e-02: train_top1 91.720001, valid_top1 94.439995 (best_top1 94.610001)
2021-05-22 10:17 (JOBID 28342) epoch 319 lr 1.125884e-02: train_top1 91.621994, valid_top1 92.239998 (best_top1 94.610001)
2021-05-22 10:20 (JOBID 28342) epoch 320 lr 1.119373e-02: train_top1 91.667999, valid_top1 94.419998 (best_top1 94.610001)
2021-05-22 10:24 (JOBID 28342) epoch 321 lr 1.112866e-02: train_top1 91.879997, valid_top1 93.459999 (best_top1 94.610001)
2021-05-22 10:28 (JOBID 28342) epoch 322 lr 1.106363e-02: train_top1 91.888000, valid_top1 94.349998 (best_top1 94.610001)
