2021-11-05 07:40:39 CARME Slurm ID: 31665
2021-11-05 07:40:39 CARME Slurm ID: 31665
2021-11-05 07:40:39 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_05', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.45:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_05_20211105-074034', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_05_20211105-074034', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-05 07:40:39 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_05', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.45:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_05_20211105-074034', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_05_20211105-074034', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-05 07:40:39 CARME Slurm ID: 31665
2021-11-05 07:40:39 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_05', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.45:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_05_20211105-074034', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_05_20211105-074034', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-05 07:40:41 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.05_normalization_div_pretrained_True_20211102-092334/small_model_conv12_1e-06.pth.tar'
2021-11-05 07:40:41 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.05_normalization_div_pretrained_True_20211102-092334/small_model_conv12_1e-06.pth.tar'
2021-11-05 07:40:41 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.05_normalization_div_pretrained_True_20211102-092334/small_model_conv12_1e-06.pth.tar'
2021-11-05 07:40:41 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.05_normalization_div_pretrained_True_20211102-092334/small_model_conv12_1e-06.pth.tar'
2021-11-05 07:40:41 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.05_normalization_div_pretrained_True_20211102-092334/small_model_conv12_1e-06.pth.tar'
2021-11-05 07:40:41 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.05_normalization_div_pretrained_True_20211102-092334/small_model_conv12_1e-06.pth.tar'
2021-11-05 07:40:50 Computational complexity:       2.06 GMac
2021-11-05 07:40:50 Number of parameters:           14.03 M 
2021-11-05 07:40:50 Computational complexity:       2.06 GMac
2021-11-05 07:40:50 Number of parameters:           14.03 M 
2021-11-05 07:40:50 Computational complexity:       2.06 GMac
2021-11-05 07:40:50 Number of parameters:           14.03 M 
2021-11-05 07:41:09 valid 0000, loss 7.092e-01, top1 87.06, top5 92.94
2021-11-05 09:27:50 (JOBID 31665) epoch 1: train time 2683.81, inference time 317.66s, valid_top1 60.94 (best_top1 65.35), valid_top5 83.65
2021-11-05 09:27:52 (JOBID 31665) epoch 1: train time 2684.16, inference time 319.56s, valid_top1 60.94 (best_top1 65.35), valid_top5 83.65
2021-11-05 09:27:52 (JOBID 31665) epoch 1: train time 2703.65, inference time 319.96s, valid_top1 60.94 (best_top1 65.35), valid_top5 83.65
2021-11-05 09:28:07 train 0000, loss 1.480e+00, top1 70.59, top5 83.53
2021-11-05 09:28:07 train 0000, loss 1.718e+00, top1 63.53, top5 80.00
2021-11-05 09:28:07 train 0000, loss 1.633e+00, top1 61.18, top5 82.35
2021-11-05 09:37:17 train 1000, loss 1.491e+00, top1 65.19, top5 85.35
2021-11-05 09:37:17 train 1000, loss 1.502e+00, top1 64.95, top5 85.06
2021-11-05 09:37:17 train 1000, loss 1.520e+00, top1 64.54, top5 84.74
2021-11-05 09:46:28 train 2000, loss 1.531e+00, top1 64.38, top5 84.73
2021-11-05 09:46:28 train 2000, loss 1.520e+00, top1 64.51, top5 84.88
2021-11-05 09:46:28 train 2000, loss 1.531e+00, top1 64.32, top5 84.73
2021-11-05 09:55:38 train 3000, loss 1.556e+00, top1 63.91, top5 84.41
2021-11-05 09:55:39 train 3000, loss 1.550e+00, top1 63.97, top5 84.48
2021-11-05 09:55:39 train 3000, loss 1.547e+00, top1 63.91, top5 84.59
2021-11-05 10:04:56 train 4000, loss 1.576e+00, top1 63.52, top5 84.12
2021-11-05 10:04:56 train 4000, loss 1.569e+00, top1 63.47, top5 84.30
2021-11-05 10:04:56 train 4000, loss 1.571e+00, top1 63.54, top5 84.20
2021-11-05 10:14:14 train 5000, loss 1.596e+00, top1 63.11, top5 83.83
2021-11-05 10:14:15 train 5000, loss 1.587e+00, top1 63.11, top5 84.06
2021-11-05 10:14:15 train 5000, loss 1.591e+00, top1 63.10, top5 83.92
2021-11-05 10:14:40 valid 0000, loss 1.146e+00, top1 76.47, top5 88.24
2021-11-05 10:14:40 valid 0000, loss 1.146e+00, top1 76.47, top5 88.24
2021-11-05 10:14:40 valid 0000, loss 1.146e+00, top1 76.47, top5 88.24
2021-11-05 10:19:07 (JOBID 31665) epoch 2: train time 2796.25, inference time 278.89s, valid_top1 61.68 (best_top1 65.35), valid_top5 84.17
2021-11-05 10:19:08 (JOBID 31665) epoch 2: train time 2796.75, inference time 279.25s, valid_top1 61.68 (best_top1 65.35), valid_top5 84.17
2021-11-05 10:19:08 (JOBID 31665) epoch 2: train time 2798.26, inference time 278.92s, valid_top1 61.68 (best_top1 65.35), valid_top5 84.17
2021-11-05 10:19:24 train 0000, loss 1.900e+00, top1 63.53, top5 76.47
2021-11-05 10:19:24 train 0000, loss 1.542e+00, top1 62.35, top5 82.35
2021-11-05 10:19:24 train 0000, loss 1.687e+00, top1 62.35, top5 82.35
2021-11-05 10:28:51 train 1000, loss 1.665e+00, top1 61.76, top5 82.98
2021-11-05 10:28:51 train 1000, loss 1.675e+00, top1 61.40, top5 82.83
2021-11-05 10:28:51 train 1000, loss 1.671e+00, top1 61.50, top5 83.03
2021-11-05 10:38:18 train 2000, loss 1.695e+00, top1 61.00, top5 82.56
2021-11-05 10:38:18 train 2000, loss 1.695e+00, top1 60.97, top5 82.51
2021-11-05 10:38:18 train 2000, loss 1.698e+00, top1 60.82, top5 82.50
2021-11-05 10:47:52 train 3000, loss 1.719e+00, top1 60.51, top5 82.20
2021-11-05 10:47:52 train 3000, loss 1.723e+00, top1 60.29, top5 82.19
2021-11-05 10:47:52 train 3000, loss 1.718e+00, top1 60.48, top5 82.24
2021-11-05 10:57:26 train 4000, loss 1.739e+00, top1 60.10, top5 81.91
2021-11-05 10:57:26 train 4000, loss 1.742e+00, top1 59.90, top5 81.95
2021-11-05 10:57:26 train 4000, loss 1.739e+00, top1 60.05, top5 81.93
2021-11-05 11:06:57 train 5000, loss 1.760e+00, top1 59.63, top5 81.62
2021-11-05 11:06:57 train 5000, loss 1.762e+00, top1 59.47, top5 81.66
2021-11-05 11:06:57 train 5000, loss 1.758e+00, top1 59.63, top5 81.66
2021-11-05 11:07:24 valid 0000, loss 1.019e+00, top1 72.94, top5 91.76
2021-11-05 11:07:24 valid 0000, loss 1.019e+00, top1 72.94, top5 91.76
2021-11-05 11:07:24 valid 0000, loss 1.019e+00, top1 72.94, top5 91.76
2021-11-05 11:11:57 (JOBID 31665) epoch 3: train time 2884.25, inference time 285.47s, valid_top1 57.49 (best_top1 65.35), valid_top5 81.29
2021-11-05 11:11:57 (JOBID 31665) epoch 3: train time 2883.90, inference time 285.36s, valid_top1 57.49 (best_top1 65.35), valid_top5 81.29
2021-11-05 11:11:57 (JOBID 31665) epoch 3: train time 2883.75, inference time 285.36s, valid_top1 57.49 (best_top1 65.35), valid_top5 81.29
2021-11-05 11:12:14 train 0000, loss 1.590e+00, top1 60.00, top5 82.35
2021-11-05 11:12:14 train 0000, loss 1.983e+00, top1 51.76, top5 74.12
2021-11-05 11:12:14 train 0000, loss 1.856e+00, top1 60.00, top5 81.18
2021-11-05 11:21:32 train 1000, loss 1.844e+00, top1 57.71, top5 80.45
2021-11-05 11:21:33 train 1000, loss 1.838e+00, top1 57.91, top5 80.47
2021-11-05 11:21:33 train 1000, loss 1.840e+00, top1 58.10, top5 80.44
2021-11-05 11:30:55 train 2000, loss 1.869e+00, top1 57.17, top5 80.07
2021-11-05 11:30:55 train 2000, loss 1.864e+00, top1 57.55, top5 80.06
2021-11-05 11:30:55 train 2000, loss 1.853e+00, top1 57.58, top5 80.15
2021-11-05 11:40:21 train 3000, loss 1.886e+00, top1 56.93, top5 79.86
2021-11-05 11:40:21 train 3000, loss 1.882e+00, top1 57.14, top5 79.82
2021-11-05 11:40:21 train 3000, loss 1.876e+00, top1 57.12, top5 79.86
2021-11-05 11:50:01 train 4000, loss 1.901e+00, top1 56.72, top5 79.58
2021-11-05 11:50:01 train 4000, loss 1.902e+00, top1 56.60, top5 79.61
2021-11-05 11:50:01 train 4000, loss 1.897e+00, top1 56.69, top5 79.55
2021-11-05 11:59:46 train 5000, loss 1.914e+00, top1 56.35, top5 79.35
2021-11-05 11:59:46 train 5000, loss 1.919e+00, top1 56.28, top5 79.32
2021-11-05 11:59:46 train 5000, loss 1.916e+00, top1 56.42, top5 79.36
2021-11-05 12:00:10 valid 0000, loss 5.109e-01, top1 90.59, top5 96.47
2021-11-05 12:00:10 valid 0000, loss 5.109e-01, top1 90.59, top5 96.47
2021-11-05 12:00:10 valid 0000, loss 5.109e-01, top1 90.59, top5 96.47
2021-11-05 12:04:51 (JOBID 31665) epoch 4: train time 2882.97, inference time 290.64s, valid_top1 56.33 (best_top1 65.35), valid_top5 80.93
2021-11-05 12:04:51 (JOBID 31665) epoch 4: train time 2882.70, inference time 291.06s, valid_top1 56.33 (best_top1 65.35), valid_top5 80.93
2021-11-05 12:04:53 (JOBID 31665) epoch 4: train time 2882.87, inference time 293.30s, valid_top1 56.33 (best_top1 65.35), valid_top5 80.93
2021-11-05 12:05:05 train 0000, loss 2.322e+00, top1 56.47, top5 74.12
2021-11-05 12:05:05 train 0000, loss 2.253e+00, top1 50.59, top5 68.24
2021-11-05 12:05:07 train 0000, loss 1.755e+00, top1 58.82, top5 81.18
2021-11-05 12:14:15 train 1000, loss 1.969e+00, top1 55.20, top5 78.53
2021-11-05 12:14:15 train 1000, loss 1.965e+00, top1 55.37, top5 78.62
2021-11-05 12:14:15 train 1000, loss 1.973e+00, top1 55.07, top5 78.49
2021-11-05 12:23:31 train 2000, loss 1.982e+00, top1 54.96, top5 78.45
2021-11-05 12:23:31 train 2000, loss 1.987e+00, top1 54.88, top5 78.22
2021-11-05 12:23:31 train 2000, loss 1.992e+00, top1 54.69, top5 78.15
2021-11-05 12:32:42 train 3000, loss 2.000e+00, top1 54.66, top5 78.16
2021-11-05 12:32:42 train 3000, loss 2.006e+00, top1 54.57, top5 77.97
2021-11-05 12:32:42 train 3000, loss 2.005e+00, top1 54.48, top5 77.97
2021-11-05 12:41:52 train 4000, loss 2.018e+00, top1 54.27, top5 77.85
2021-11-05 12:41:52 train 4000, loss 2.020e+00, top1 54.28, top5 77.74
2021-11-05 12:41:52 train 4000, loss 2.021e+00, top1 54.19, top5 77.74
2021-11-05 12:51:09 train 5000, loss 2.028e+00, top1 54.06, top5 77.69
2021-11-05 12:51:09 train 5000, loss 2.032e+00, top1 54.02, top5 77.56
2021-11-05 12:51:09 train 5000, loss 2.034e+00, top1 53.97, top5 77.53
2021-11-05 12:51:33 valid 0000, loss 1.459e+00, top1 69.41, top5 84.71
2021-11-05 12:51:33 valid 0000, loss 1.459e+00, top1 69.41, top5 84.71
2021-11-05 12:51:33 valid 0000, loss 1.459e+00, top1 69.41, top5 84.71
2021-11-05 12:56:22 (JOBID 31665) epoch 5: train time 2789.11, inference time 299.45s, valid_top1 55.43 (best_top1 65.35), valid_top5 80.43
2021-11-05 12:56:22 (JOBID 31665) epoch 5: train time 2791.80, inference time 299.90s, valid_top1 55.43 (best_top1 65.35), valid_top5 80.43
2021-11-05 12:56:23 (JOBID 31665) epoch 5: train time 2791.01, inference time 299.88s, valid_top1 55.43 (best_top1 65.35), valid_top5 80.43
2021-11-05 12:56:38 train 0000, loss 2.314e+00, top1 50.59, top5 70.59
2021-11-05 12:56:38 train 0000, loss 2.085e+00, top1 54.12, top5 77.65
2021-11-05 12:56:38 train 0000, loss 2.785e+00, top1 43.53, top5 67.06
2021-11-05 13:06:00 train 1000, loss 2.067e+00, top1 53.27, top5 77.13
2021-11-05 13:06:00 train 1000, loss 2.068e+00, top1 53.47, top5 76.94
2021-11-05 13:06:00 train 1000, loss 2.061e+00, top1 53.23, top5 77.25
2021-11-05 13:15:27 train 2000, loss 2.073e+00, top1 53.23, top5 77.00
2021-11-05 13:15:27 train 2000, loss 2.081e+00, top1 52.82, top5 77.00
2021-11-05 13:15:27 train 2000, loss 2.086e+00, top1 52.94, top5 76.76
2021-11-05 13:24:58 train 3000, loss 2.092e+00, top1 52.67, top5 76.78
2021-11-05 13:24:57 train 3000, loss 2.088e+00, top1 52.96, top5 76.78
2021-11-05 13:24:58 train 3000, loss 2.091e+00, top1 52.78, top5 76.66
2021-11-05 13:34:28 train 4000, loss 2.094e+00, top1 52.84, top5 76.70
2021-11-05 13:34:28 train 4000, loss 2.097e+00, top1 52.64, top5 76.55
2021-11-05 13:34:28 train 4000, loss 2.102e+00, top1 52.54, top5 76.61
2021-11-05 13:44:03 train 5000, loss 2.105e+00, top1 52.59, top5 76.52
2021-11-05 13:44:03 train 5000, loss 2.113e+00, top1 52.35, top5 76.42
2021-11-05 13:44:03 train 5000, loss 2.105e+00, top1 52.50, top5 76.43
2021-11-05 13:44:29 valid 0000, loss 9.733e-01, top1 76.47, top5 94.12
2021-11-05 13:44:29 valid 0000, loss 9.733e-01, top1 76.47, top5 94.12
2021-11-05 13:44:29 valid 0000, loss 9.733e-01, top1 76.47, top5 94.12
2021-11-05 13:49:16 (JOBID 31665) epoch 6: train time 2875.11, inference time 298.15s, valid_top1 55.19 (best_top1 65.35), valid_top5 79.93
2021-11-05 13:49:16 (JOBID 31665) epoch 6: train time 2875.57, inference time 299.05s, valid_top1 55.19 (best_top1 65.35), valid_top5 79.93
2021-11-05 13:49:18 (JOBID 31665) epoch 6: train time 2874.68, inference time 300.00s, valid_top1 55.19 (best_top1 65.35), valid_top5 79.93
2021-11-05 13:49:31 train 0000, loss 1.986e+00, top1 48.24, top5 82.35
2021-11-05 13:49:31 train 0000, loss 2.260e+00, top1 48.24, top5 74.12
2021-11-05 13:49:33 train 0000, loss 1.926e+00, top1 51.76, top5 82.35
2021-11-05 13:58:51 train 1000, loss 2.107e+00, top1 52.41, top5 76.47
2021-11-05 13:58:51 train 1000, loss 2.095e+00, top1 52.78, top5 76.58
2021-11-05 13:58:51 train 1000, loss 2.113e+00, top1 52.42, top5 76.14
2021-11-05 14:08:19 train 2000, loss 2.114e+00, top1 52.30, top5 76.35
2021-11-05 14:08:19 train 2000, loss 2.119e+00, top1 52.27, top5 76.15
2021-11-05 14:08:19 train 2000, loss 2.124e+00, top1 52.18, top5 76.20
2021-11-05 14:17:46 train 3000, loss 2.127e+00, top1 52.10, top5 76.15
2021-11-05 14:17:46 train 3000, loss 2.127e+00, top1 52.05, top5 76.05
2021-11-05 14:17:46 train 3000, loss 2.132e+00, top1 52.07, top5 76.12
2021-11-05 14:27:12 train 4000, loss 2.132e+00, top1 52.01, top5 76.06
2021-11-05 14:27:13 train 4000, loss 2.132e+00, top1 51.92, top5 76.00
2021-11-05 14:27:13 train 4000, loss 2.138e+00, top1 51.93, top5 76.00
2021-11-05 14:36:41 train 5000, loss 2.144e+00, top1 51.83, top5 75.92
2021-11-05 14:36:41 train 5000, loss 2.142e+00, top1 51.83, top5 75.91
2021-11-05 14:36:41 train 5000, loss 2.140e+00, top1 51.77, top5 75.87
2021-11-05 14:37:05 valid 0000, loss 7.727e-01, top1 82.35, top5 94.12
2021-11-05 14:37:05 valid 0000, loss 7.727e-01, top1 82.35, top5 94.12
2021-11-05 14:37:05 valid 0000, loss 7.727e-01, top1 82.35, top5 94.12
2021-11-05 14:41:53 (JOBID 31665) epoch 7: train time 2858.46, inference time 298.17s, valid_top1 51.31 (best_top1 65.35), valid_top5 76.83
2021-11-05 14:41:53 (JOBID 31665) epoch 7: train time 2859.38, inference time 298.32s, valid_top1 51.31 (best_top1 65.35), valid_top5 76.83
2021-11-05 14:41:54 (JOBID 31665) epoch 7: train time 2857.06, inference time 298.83s, valid_top1 51.31 (best_top1 65.35), valid_top5 76.83
2021-11-05 14:42:08 train 0000, loss 2.390e+00, top1 50.59, top5 69.41
2021-11-05 14:42:08 train 0000, loss 2.560e+00, top1 35.29, top5 71.76
2021-11-05 14:42:08 train 0000, loss 1.887e+00, top1 55.29, top5 75.29
2021-11-05 14:51:34 train 1000, loss 2.135e+00, top1 52.06, top5 76.09
2021-11-05 14:51:35 train 1000, loss 2.133e+00, top1 52.00, top5 76.08
2021-11-05 14:51:35 train 1000, loss 2.132e+00, top1 52.14, top5 76.10
2021-11-05 15:01:03 train 2000, loss 2.148e+00, top1 51.68, top5 75.81
2021-11-05 15:01:03 train 2000, loss 2.144e+00, top1 51.79, top5 75.88
2021-11-05 15:01:03 train 2000, loss 2.140e+00, top1 51.92, top5 75.89
2021-11-05 15:10:32 train 3000, loss 2.149e+00, top1 51.67, top5 75.80
2021-11-05 15:10:33 train 3000, loss 2.147e+00, top1 51.77, top5 75.81
2021-11-05 15:10:33 train 3000, loss 2.153e+00, top1 51.59, top5 75.73
2021-11-05 15:20:06 train 4000, loss 2.156e+00, top1 51.60, top5 75.67
2021-11-05 15:20:06 train 4000, loss 2.155e+00, top1 51.54, top5 75.68
2021-11-05 15:20:06 train 4000, loss 2.156e+00, top1 51.57, top5 75.64
2021-11-05 15:29:34 train 5000, loss 2.158e+00, top1 51.49, top5 75.63
2021-11-05 15:29:34 train 5000, loss 2.162e+00, top1 51.43, top5 75.52
2021-11-05 15:29:34 train 5000, loss 2.163e+00, top1 51.46, top5 75.55
2021-11-05 15:29:59 valid 0000, loss 6.852e-01, top1 89.41, top5 95.29
2021-11-05 15:29:59 valid 0000, loss 6.852e-01, top1 89.41, top5 95.29
2021-11-05 15:29:59 valid 0000, loss 6.852e-01, top1 89.41, top5 95.29
2021-11-05 15:34:32 (JOBID 31665) epoch 8: train time 2874.91, inference time 284.20s, valid_top1 53.37 (best_top1 65.35), valid_top5 78.87
2021-11-05 15:34:32 (JOBID 31665) epoch 8: train time 2874.68, inference time 284.14s, valid_top1 53.37 (best_top1 65.35), valid_top5 78.87
2021-11-05 15:34:32 (JOBID 31665) epoch 8: train time 2873.84, inference time 284.13s, valid_top1 53.37 (best_top1 65.35), valid_top5 78.87
2021-11-05 15:34:47 train 0000, loss 2.406e+00, top1 43.53, top5 75.29
2021-11-05 15:34:47 train 0000, loss 1.851e+00, top1 55.29, top5 78.82
2021-11-05 15:34:47 train 0000, loss 2.142e+00, top1 54.12, top5 77.65
