2021-05-20 10:10 CARME Slurm ID: 28293
2021-05-20 10:10 gpu device = 0
2021-05-20 10:10 args = Namespace(arch='s4_60_RUN2', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s4/scaling-cell-s4-arch_s4_60_RUN2_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210520-101031', scale_type='cell', seed=2661, swap_stage=False, weight_decay=0.0003)
2021-05-20 10:10 Model to discretize is in: search-for-cell-s4/search-for-cell-s4-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210519-225611/model_final

2021-05-20 10:10 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 18:24 (JOBID 28293) epoch 130 lr 2.221467e-02: train_top1 88.199997, valid_top1 90.339996 (best_top1 92.159996)
2021-05-20 18:28 (JOBID 28293) epoch 131 lr 2.217334e-02: train_top1 88.486000, valid_top1 91.419998 (best_top1 92.159996)
2021-05-20 18:31 (JOBID 28293) epoch 132 lr 2.213176e-02: train_top1 88.243996, valid_top1 91.729996 (best_top1 92.159996)
2021-05-20 18:35 (JOBID 28293) epoch 133 lr 2.208991e-02: train_top1 88.680000, valid_top1 91.180000 (best_top1 92.159996)
2021-05-20 18:39 (JOBID 28293) epoch 134 lr 2.204779e-02: train_top1 88.227997, valid_top1 89.720001 (best_top1 92.159996)
2021-05-20 18:43 (JOBID 28293) epoch 135 lr 2.200542e-02: train_top1 88.265999, valid_top1 91.059998 (best_top1 92.159996)
2021-05-20 18:47 (JOBID 28293) epoch 136 lr 2.196278e-02: train_top1 88.419998, valid_top1 92.119995 (best_top1 92.159996)
2021-05-20 18:50 (JOBID 28293) epoch 137 lr 2.191988e-02: train_top1 88.304001, valid_top1 91.009995 (best_top1 92.159996)
2021-05-20 18:54 (JOBID 28293) epoch 138 lr 2.187673e-02: train_top1 88.320000, valid_top1 89.919998 (best_top1 92.159996)
2021-05-20 18:58 (JOBID 28293) epoch 139 lr 2.183332e-02: train_top1 88.381996, valid_top1 92.290001 (best_top1 92.290001)
2021-05-20 19:02 (JOBID 28293) epoch 140 lr 2.178965e-02: train_top1 88.848000, valid_top1 88.549995 (best_top1 92.290001)
2021-05-20 19:06 (JOBID 28293) epoch 141 lr 2.174573e-02: train_top1 88.479996, valid_top1 90.939995 (best_top1 92.290001)
2021-05-20 19:10 (JOBID 28293) epoch 142 lr 2.170156e-02: train_top1 88.599998, valid_top1 90.500000 (best_top1 92.290001)
2021-05-20 19:13 (JOBID 28293) epoch 143 lr 2.165713e-02: train_top1 88.589996, valid_top1 90.329994 (best_top1 92.290001)
2021-05-20 19:17 (JOBID 28293) epoch 144 lr 2.161245e-02: train_top1 88.388000, valid_top1 90.129997 (best_top1 92.290001)
2021-05-20 19:21 (JOBID 28293) epoch 145 lr 2.156752e-02: train_top1 88.323997, valid_top1 90.479996 (best_top1 92.290001)
2021-05-20 19:25 (JOBID 28293) epoch 146 lr 2.152234e-02: train_top1 88.607994, valid_top1 89.129997 (best_top1 92.290001)
2021-05-20 19:29 (JOBID 28293) epoch 147 lr 2.147692e-02: train_top1 88.689995, valid_top1 90.930000 (best_top1 92.290001)
2021-05-20 19:33 (JOBID 28293) epoch 148 lr 2.143125e-02: train_top1 88.405998, valid_top1 91.680000 (best_top1 92.290001)
2021-05-20 19:36 (JOBID 28293) epoch 149 lr 2.138534e-02: train_top1 88.540001, valid_top1 90.839996 (best_top1 92.290001)
2021-05-20 19:40 (JOBID 28293) epoch 150 lr 2.133918e-02: train_top1 88.804001, valid_top1 92.009995 (best_top1 92.290001)
2021-05-20 19:44 (JOBID 28293) epoch 151 lr 2.129278e-02: train_top1 88.641998, valid_top1 91.849998 (best_top1 92.290001)
2021-05-20 19:48 (JOBID 28293) epoch 152 lr 2.124613e-02: train_top1 88.579994, valid_top1 89.089996 (best_top1 92.290001)
2021-05-20 19:51 (JOBID 28293) epoch 153 lr 2.119925e-02: train_top1 88.764000, valid_top1 92.259995 (best_top1 92.290001)
2021-05-20 19:55 (JOBID 28293) epoch 154 lr 2.115213e-02: train_top1 88.750000, valid_top1 92.099998 (best_top1 92.290001)
2021-05-20 19:59 (JOBID 28293) epoch 155 lr 2.110477e-02: train_top1 88.835999, valid_top1 91.869995 (best_top1 92.290001)
2021-05-20 20:03 (JOBID 28293) epoch 156 lr 2.105718e-02: train_top1 88.535995, valid_top1 91.790001 (best_top1 92.290001)
2021-05-20 20:07 (JOBID 28293) epoch 157 lr 2.100935e-02: train_top1 88.607994, valid_top1 91.309998 (best_top1 92.290001)
2021-05-20 20:10 (JOBID 28293) epoch 158 lr 2.096129e-02: train_top1 88.972000, valid_top1 91.139999 (best_top1 92.290001)
2021-05-20 20:14 (JOBID 28293) epoch 159 lr 2.091300e-02: train_top1 88.551994, valid_top1 90.009995 (best_top1 92.290001)
2021-05-20 20:18 (JOBID 28293) epoch 160 lr 2.086447e-02: train_top1 88.843994, valid_top1 91.889999 (best_top1 92.290001)
2021-05-20 20:22 (JOBID 28293) epoch 161 lr 2.081572e-02: train_top1 88.797997, valid_top1 91.320000 (best_top1 92.290001)
2021-05-20 20:26 (JOBID 28293) epoch 162 lr 2.076674e-02: train_top1 88.931999, valid_top1 91.649994 (best_top1 92.290001)
2021-05-20 20:29 (JOBID 28293) epoch 163 lr 2.071753e-02: train_top1 88.593994, valid_top1 90.180000 (best_top1 92.290001)
2021-05-20 20:33 (JOBID 28293) epoch 164 lr 2.066810e-02: train_top1 88.930000, valid_top1 89.820000 (best_top1 92.290001)
2021-05-20 20:37 (JOBID 28293) epoch 165 lr 2.061844e-02: train_top1 88.953995, valid_top1 91.169998 (best_top1 92.290001)
2021-05-20 20:41 (JOBID 28293) epoch 166 lr 2.056856e-02: train_top1 88.652000, valid_top1 92.949997 (best_top1 92.949997)
2021-05-20 20:45 (JOBID 28293) epoch 167 lr 2.051846e-02: train_top1 88.823997, valid_top1 90.930000 (best_top1 92.949997)
2021-05-20 20:48 (JOBID 28293) epoch 168 lr 2.046814e-02: train_top1 88.739998, valid_top1 92.040001 (best_top1 92.949997)
2021-05-20 20:52 (JOBID 28293) epoch 169 lr 2.041760e-02: train_top1 88.862000, valid_top1 90.459999 (best_top1 92.949997)
2021-05-20 20:56 (JOBID 28293) epoch 170 lr 2.036685e-02: train_top1 88.701996, valid_top1 91.329994 (best_top1 92.949997)
2021-05-20 21:00 (JOBID 28293) epoch 171 lr 2.031588e-02: train_top1 88.958000, valid_top1 90.180000 (best_top1 92.949997)
2021-05-20 21:04 (JOBID 28293) epoch 172 lr 2.026469e-02: train_top1 88.935997, valid_top1 92.369995 (best_top1 92.949997)
2021-05-20 21:08 (JOBID 28293) epoch 173 lr 2.021329e-02: train_top1 88.930000, valid_top1 92.220001 (best_top1 92.949997)
2021-05-20 21:11 (JOBID 28293) epoch 174 lr 2.016168e-02: train_top1 89.245995, valid_top1 90.389999 (best_top1 92.949997)
2021-05-20 21:15 (JOBID 28293) epoch 175 lr 2.010986e-02: train_top1 89.000000, valid_top1 91.779999 (best_top1 92.949997)
2021-05-20 21:19 (JOBID 28293) epoch 176 lr 2.005783e-02: train_top1 89.180000, valid_top1 92.860001 (best_top1 92.949997)
2021-05-20 21:23 (JOBID 28293) epoch 177 lr 2.000559e-02: train_top1 88.973999, valid_top1 92.869995 (best_top1 92.949997)
2021-05-20 21:27 (JOBID 28293) epoch 178 lr 1.995315e-02: train_top1 89.217995, valid_top1 90.799995 (best_top1 92.949997)
2021-05-20 21:31 (JOBID 28293) epoch 179 lr 1.990051e-02: train_top1 89.056000, valid_top1 92.189995 (best_top1 92.949997)
2021-05-20 21:34 (JOBID 28293) epoch 180 lr 1.984766e-02: train_top1 89.105995, valid_top1 91.519997 (best_top1 92.949997)
2021-05-20 21:38 (JOBID 28293) epoch 181 lr 1.979461e-02: train_top1 89.065994, valid_top1 90.269997 (best_top1 92.949997)
2021-05-20 21:42 (JOBID 28293) epoch 182 lr 1.974136e-02: train_top1 89.285995, valid_top1 92.680000 (best_top1 92.949997)
2021-05-20 21:46 (JOBID 28293) epoch 183 lr 1.968791e-02: train_top1 89.063995, valid_top1 92.149994 (best_top1 92.949997)
2021-05-20 21:50 (JOBID 28293) epoch 184 lr 1.963426e-02: train_top1 89.262001, valid_top1 92.059998 (best_top1 92.949997)
2021-05-20 21:53 (JOBID 28293) epoch 185 lr 1.958042e-02: train_top1 88.921997, valid_top1 92.570000 (best_top1 92.949997)
2021-05-20 21:57 (JOBID 28293) epoch 186 lr 1.952638e-02: train_top1 89.152000, valid_top1 91.739998 (best_top1 92.949997)
2021-05-20 22:01 (JOBID 28293) epoch 187 lr 1.947216e-02: train_top1 89.087997, valid_top1 90.970001 (best_top1 92.949997)
2021-05-20 22:05 (JOBID 28293) epoch 188 lr 1.941774e-02: train_top1 89.112000, valid_top1 91.849998 (best_top1 92.949997)
2021-05-20 22:09 (JOBID 28293) epoch 189 lr 1.936313e-02: train_top1 89.124001, valid_top1 91.349998 (best_top1 92.949997)
2021-05-20 22:12 (JOBID 28293) epoch 190 lr 1.930833e-02: train_top1 89.194000, valid_top1 91.399994 (best_top1 92.949997)
2021-05-20 22:16 (JOBID 28293) epoch 191 lr 1.925335e-02: train_top1 89.042000, valid_top1 91.829994 (best_top1 92.949997)
2021-05-20 22:20 (JOBID 28293) epoch 192 lr 1.919818e-02: train_top1 89.444000, valid_top1 91.439995 (best_top1 92.949997)
2021-05-20 22:24 (JOBID 28293) epoch 193 lr 1.914282e-02: train_top1 89.105995, valid_top1 92.439995 (best_top1 92.949997)
2021-05-20 22:28 (JOBID 28293) epoch 194 lr 1.908729e-02: train_top1 89.301994, valid_top1 89.220001 (best_top1 92.949997)
2021-05-20 22:32 (JOBID 28293) epoch 195 lr 1.903157e-02: train_top1 89.217995, valid_top1 92.540001 (best_top1 92.949997)
2021-05-20 22:35 (JOBID 28293) epoch 196 lr 1.897568e-02: train_top1 89.463997, valid_top1 90.820000 (best_top1 92.949997)
2021-05-20 22:39 (JOBID 28293) epoch 197 lr 1.891961e-02: train_top1 89.329994, valid_top1 91.269997 (best_top1 92.949997)
2021-05-20 22:43 (JOBID 28293) epoch 198 lr 1.886336e-02: train_top1 89.269997, valid_top1 92.309998 (best_top1 92.949997)
2021-05-20 22:47 (JOBID 28293) epoch 199 lr 1.880694e-02: train_top1 89.523994, valid_top1 91.049995 (best_top1 92.949997)
2021-05-20 22:51 (JOBID 28293) epoch 200 lr 1.875034e-02: train_top1 89.264000, valid_top1 92.040001 (best_top1 92.949997)
2021-05-20 22:54 (JOBID 28293) epoch 201 lr 1.869358e-02: train_top1 89.164001, valid_top1 92.079994 (best_top1 92.949997)
2021-05-20 22:58 (JOBID 28293) epoch 202 lr 1.863664e-02: train_top1 89.442001, valid_top1 92.040001 (best_top1 92.949997)
2021-05-20 23:02 (JOBID 28293) epoch 203 lr 1.857953e-02: train_top1 89.501999, valid_top1 91.479996 (best_top1 92.949997)
2021-05-20 23:06 (JOBID 28293) epoch 204 lr 1.852226e-02: train_top1 89.315994, valid_top1 92.009995 (best_top1 92.949997)
2021-05-20 23:10 (JOBID 28293) epoch 205 lr 1.846483e-02: train_top1 89.348000, valid_top1 91.680000 (best_top1 92.949997)
2021-05-20 23:14 (JOBID 28293) epoch 206 lr 1.840723e-02: train_top1 89.638000, valid_top1 93.269997 (best_top1 93.269997)
2021-05-20 23:17 (JOBID 28293) epoch 207 lr 1.834946e-02: train_top1 89.397995, valid_top1 92.779999 (best_top1 93.269997)
2021-05-20 23:21 (JOBID 28293) epoch 208 lr 1.829154e-02: train_top1 89.409996, valid_top1 91.599998 (best_top1 93.269997)
2021-05-20 23:25 (JOBID 28293) epoch 209 lr 1.823346e-02: train_top1 89.625999, valid_top1 92.559998 (best_top1 93.269997)
2021-05-20 23:29 (JOBID 28293) epoch 210 lr 1.817522e-02: train_top1 89.797997, valid_top1 93.259995 (best_top1 93.269997)
2021-05-20 23:32 (JOBID 28293) epoch 211 lr 1.811683e-02: train_top1 89.635994, valid_top1 92.139999 (best_top1 93.269997)
2021-05-20 23:36 (JOBID 28293) epoch 212 lr 1.805828e-02: train_top1 89.453995, valid_top1 92.729996 (best_top1 93.269997)
2021-05-20 23:40 (JOBID 28293) epoch 213 lr 1.799958e-02: train_top1 89.687996, valid_top1 90.799995 (best_top1 93.269997)
2021-05-20 23:44 (JOBID 28293) epoch 214 lr 1.794073e-02: train_top1 89.575996, valid_top1 93.079994 (best_top1 93.269997)
2021-05-20 23:48 (JOBID 28293) epoch 215 lr 1.788173e-02: train_top1 89.678001, valid_top1 92.769997 (best_top1 93.269997)
2021-05-20 23:51 (JOBID 28293) epoch 216 lr 1.782258e-02: train_top1 89.421997, valid_top1 91.849998 (best_top1 93.269997)
2021-05-20 23:55 (JOBID 28293) epoch 217 lr 1.776329e-02: train_top1 89.846001, valid_top1 91.849998 (best_top1 93.269997)
2021-05-20 23:59 (JOBID 28293) epoch 218 lr 1.770385e-02: train_top1 89.736000, valid_top1 93.239998 (best_top1 93.269997)
2021-05-21 00:03 (JOBID 28293) epoch 219 lr 1.764427e-02: train_top1 89.664001, valid_top1 93.049995 (best_top1 93.269997)
2021-05-21 00:07 (JOBID 28293) epoch 220 lr 1.758455e-02: train_top1 89.759995, valid_top1 92.549995 (best_top1 93.269997)
2021-05-21 00:11 (JOBID 28293) epoch 221 lr 1.752469e-02: train_top1 89.725998, valid_top1 93.299995 (best_top1 93.299995)
2021-05-21 00:14 (JOBID 28293) epoch 222 lr 1.746469e-02: train_top1 89.778000, valid_top1 89.549995 (best_top1 93.299995)
2021-05-21 00:18 (JOBID 28293) epoch 223 lr 1.740456e-02: train_top1 89.813995, valid_top1 93.459999 (best_top1 93.459999)
2021-05-21 00:22 (JOBID 28293) epoch 224 lr 1.734429e-02: train_top1 89.815994, valid_top1 91.470001 (best_top1 93.459999)
2021-05-21 00:26 (JOBID 28293) epoch 225 lr 1.728388e-02: train_top1 89.687996, valid_top1 91.979996 (best_top1 93.459999)
2021-05-21 00:30 (JOBID 28293) epoch 226 lr 1.722335e-02: train_top1 89.647995, valid_top1 92.189995 (best_top1 93.459999)
2021-05-21 00:33 (JOBID 28293) epoch 227 lr 1.716269e-02: train_top1 89.911995, valid_top1 92.129997 (best_top1 93.459999)
2021-05-21 00:37 (JOBID 28293) epoch 228 lr 1.710190e-02: train_top1 89.965996, valid_top1 92.519997 (best_top1 93.459999)
2021-05-21 00:41 (JOBID 28293) epoch 229 lr 1.704098e-02: train_top1 89.942001, valid_top1 92.959999 (best_top1 93.459999)
2021-05-21 00:45 (JOBID 28293) epoch 230 lr 1.697994e-02: train_top1 89.937996, valid_top1 93.399994 (best_top1 93.459999)
2021-05-21 00:49 (JOBID 28293) epoch 231 lr 1.691878e-02: train_top1 89.930000, valid_top1 92.239998 (best_top1 93.459999)
2021-05-21 00:53 (JOBID 28293) epoch 232 lr 1.685749e-02: train_top1 89.928001, valid_top1 93.339996 (best_top1 93.459999)
2021-05-21 00:56 (JOBID 28293) epoch 233 lr 1.679609e-02: train_top1 90.033997, valid_top1 92.820000 (best_top1 93.459999)
2021-05-21 01:00 (JOBID 28293) epoch 234 lr 1.673457e-02: train_top1 89.914001, valid_top1 92.919998 (best_top1 93.459999)
2021-05-21 01:04 (JOBID 28293) epoch 235 lr 1.667293e-02: train_top1 89.939995, valid_top1 92.930000 (best_top1 93.459999)
2021-05-21 01:08 (JOBID 28293) epoch 236 lr 1.661117e-02: train_top1 89.885994, valid_top1 92.540001 (best_top1 93.459999)
2021-05-21 01:11 (JOBID 28293) epoch 237 lr 1.654931e-02: train_top1 90.031998, valid_top1 93.209999 (best_top1 93.459999)
2021-05-21 01:15 (JOBID 28293) epoch 238 lr 1.648733e-02: train_top1 90.085999, valid_top1 92.619995 (best_top1 93.459999)
2021-05-21 01:19 (JOBID 28293) epoch 239 lr 1.642525e-02: train_top1 90.056000, valid_top1 92.209999 (best_top1 93.459999)
2021-05-21 01:23 (JOBID 28293) epoch 240 lr 1.636305e-02: train_top1 90.245995, valid_top1 92.639999 (best_top1 93.459999)
2021-05-21 01:26 (JOBID 28293) epoch 241 lr 1.630075e-02: train_top1 90.215996, valid_top1 93.860001 (best_top1 93.860001)
2021-05-21 01:30 (JOBID 28293) epoch 242 lr 1.623835e-02: train_top1 90.211998, valid_top1 92.320000 (best_top1 93.860001)
2021-05-21 01:34 (JOBID 28293) epoch 243 lr 1.617585e-02: train_top1 90.003998, valid_top1 93.019997 (best_top1 93.860001)
2021-05-21 01:38 (JOBID 28293) epoch 244 lr 1.611324e-02: train_top1 90.299995, valid_top1 92.769997 (best_top1 93.860001)
2021-05-21 01:41 (JOBID 28293) epoch 245 lr 1.605053e-02: train_top1 89.945999, valid_top1 92.639999 (best_top1 93.860001)
2021-05-21 01:45 (JOBID 28293) epoch 246 lr 1.598773e-02: train_top1 90.433998, valid_top1 93.799995 (best_top1 93.860001)
2021-05-21 01:49 (JOBID 28293) epoch 247 lr 1.592483e-02: train_top1 90.227997, valid_top1 93.349998 (best_top1 93.860001)
2021-05-21 01:53 (JOBID 28293) epoch 248 lr 1.586184e-02: train_top1 90.037994, valid_top1 92.309998 (best_top1 93.860001)
2021-05-21 01:56 (JOBID 28293) epoch 249 lr 1.579875e-02: train_top1 90.127998, valid_top1 93.279999 (best_top1 93.860001)
2021-05-21 02:00 (JOBID 28293) epoch 250 lr 1.573558e-02: train_top1 90.099998, valid_top1 93.159996 (best_top1 93.860001)
2021-05-21 02:04 (JOBID 28293) epoch 251 lr 1.567232e-02: train_top1 90.409996, valid_top1 93.549995 (best_top1 93.860001)
2021-05-21 02:08 (JOBID 28293) epoch 252 lr 1.560896e-02: train_top1 90.107994, valid_top1 92.799995 (best_top1 93.860001)
2021-05-21 02:11 (JOBID 28293) epoch 253 lr 1.554553e-02: train_top1 90.138000, valid_top1 93.329994 (best_top1 93.860001)
2021-05-21 02:15 (JOBID 28293) epoch 254 lr 1.548201e-02: train_top1 90.264000, valid_top1 92.750000 (best_top1 93.860001)
2021-05-21 02:19 (JOBID 28293) epoch 255 lr 1.541841e-02: train_top1 90.593994, valid_top1 93.430000 (best_top1 93.860001)
2021-05-21 02:23 (JOBID 28293) epoch 256 lr 1.535473e-02: train_top1 90.304001, valid_top1 91.809998 (best_top1 93.860001)
2021-05-21 02:27 (JOBID 28293) epoch 257 lr 1.529097e-02: train_top1 90.543999, valid_top1 92.919998 (best_top1 93.860001)
2021-05-21 02:31 (JOBID 28293) epoch 258 lr 1.522713e-02: train_top1 90.559998, valid_top1 93.669998 (best_top1 93.860001)
2021-05-21 02:34 (JOBID 28293) epoch 259 lr 1.516322e-02: train_top1 90.528000, valid_top1 93.720001 (best_top1 93.860001)
2021-05-21 02:38 (JOBID 28293) epoch 260 lr 1.509924e-02: train_top1 90.442001, valid_top1 94.019997 (best_top1 94.019997)
2021-05-21 02:42 (JOBID 28293) epoch 261 lr 1.503518e-02: train_top1 90.383995, valid_top1 93.000000 (best_top1 94.019997)
2021-05-21 02:46 (JOBID 28293) epoch 262 lr 1.497106e-02: train_top1 90.577995, valid_top1 93.099998 (best_top1 94.019997)
2021-05-21 02:50 (JOBID 28293) epoch 263 lr 1.490687e-02: train_top1 90.540001, valid_top1 92.989998 (best_top1 94.019997)
2021-05-21 02:53 (JOBID 28293) epoch 264 lr 1.484261e-02: train_top1 90.353996, valid_top1 94.220001 (best_top1 94.220001)
2021-05-21 02:57 (JOBID 28293) epoch 265 lr 1.477829e-02: train_top1 90.603996, valid_top1 92.129997 (best_top1 94.220001)
2021-05-21 03:01 (JOBID 28293) epoch 266 lr 1.471390e-02: train_top1 90.433998, valid_top1 93.720001 (best_top1 94.220001)
2021-05-21 03:05 (JOBID 28293) epoch 267 lr 1.464945e-02: train_top1 90.625999, valid_top1 93.899994 (best_top1 94.220001)
2021-05-21 03:09 (JOBID 28293) epoch 268 lr 1.458495e-02: train_top1 90.638000, valid_top1 92.269997 (best_top1 94.220001)
2021-05-21 03:12 (JOBID 28293) epoch 269 lr 1.452039e-02: train_top1 90.680000, valid_top1 93.239998 (best_top1 94.220001)
2021-05-21 03:16 (JOBID 28293) epoch 270 lr 1.445577e-02: train_top1 90.570000, valid_top1 93.459999 (best_top1 94.220001)
2021-05-21 03:20 (JOBID 28293) epoch 271 lr 1.439110e-02: train_top1 90.699997, valid_top1 93.649994 (best_top1 94.220001)
2021-05-21 03:24 (JOBID 28293) epoch 272 lr 1.432638e-02: train_top1 90.621994, valid_top1 92.919998 (best_top1 94.220001)
2021-05-21 03:28 (JOBID 28293) epoch 273 lr 1.426161e-02: train_top1 90.627998, valid_top1 93.949997 (best_top1 94.220001)
2021-05-21 03:31 (JOBID 28293) epoch 274 lr 1.419679e-02: train_top1 90.891998, valid_top1 93.790001 (best_top1 94.220001)
2021-05-21 03:35 (JOBID 28293) epoch 275 lr 1.413192e-02: train_top1 90.839996, valid_top1 94.149994 (best_top1 94.220001)
2021-05-21 03:39 (JOBID 28293) epoch 276 lr 1.406701e-02: train_top1 90.849998, valid_top1 94.110001 (best_top1 94.220001)
2021-05-21 03:43 (JOBID 28293) epoch 277 lr 1.400205e-02: train_top1 90.635994, valid_top1 93.619995 (best_top1 94.220001)
2021-05-21 03:46 (JOBID 28293) epoch 278 lr 1.393706e-02: train_top1 90.692001, valid_top1 93.699997 (best_top1 94.220001)
2021-05-21 03:50 (JOBID 28293) epoch 279 lr 1.387202e-02: train_top1 90.785995, valid_top1 93.389999 (best_top1 94.220001)
2021-05-21 03:54 (JOBID 28293) epoch 280 lr 1.380695e-02: train_top1 90.919998, valid_top1 93.189995 (best_top1 94.220001)
2021-05-21 03:58 (JOBID 28293) epoch 281 lr 1.374184e-02: train_top1 90.961998, valid_top1 93.000000 (best_top1 94.220001)
2021-05-21 04:02 (JOBID 28293) epoch 282 lr 1.367669e-02: train_top1 90.815994, valid_top1 93.540001 (best_top1 94.220001)
2021-05-21 04:05 (JOBID 28293) epoch 283 lr 1.361152e-02: train_top1 91.054001, valid_top1 92.849998 (best_top1 94.220001)
2021-05-21 04:09 (JOBID 28293) epoch 284 lr 1.354631e-02: train_top1 90.897995, valid_top1 92.529999 (best_top1 94.220001)
2021-05-21 04:13 (JOBID 28293) epoch 285 lr 1.348108e-02: train_top1 90.986000, valid_top1 93.979996 (best_top1 94.220001)
2021-05-21 04:17 (JOBID 28293) epoch 286 lr 1.341582e-02: train_top1 90.939995, valid_top1 93.939995 (best_top1 94.220001)
2021-05-21 04:20 (JOBID 28293) epoch 287 lr 1.335053e-02: train_top1 91.125999, valid_top1 93.669998 (best_top1 94.220001)
2021-05-21 04:24 (JOBID 28293) epoch 288 lr 1.328522e-02: train_top1 90.986000, valid_top1 93.869995 (best_top1 94.220001)
2021-05-21 04:28 (JOBID 28293) epoch 289 lr 1.321989e-02: train_top1 91.035995, valid_top1 94.029999 (best_top1 94.220001)
2021-05-21 04:32 (JOBID 28293) epoch 290 lr 1.315454e-02: train_top1 91.026001, valid_top1 92.970001 (best_top1 94.220001)
2021-05-21 04:36 (JOBID 28293) epoch 291 lr 1.308917e-02: train_top1 90.945999, valid_top1 94.040001 (best_top1 94.220001)
2021-05-21 04:39 (JOBID 28293) epoch 292 lr 1.302379e-02: train_top1 90.757996, valid_top1 93.459999 (best_top1 94.220001)
2021-05-21 04:43 (JOBID 28293) epoch 293 lr 1.295839e-02: train_top1 91.079994, valid_top1 94.009995 (best_top1 94.220001)
2021-05-21 04:47 (JOBID 28293) epoch 294 lr 1.289298e-02: train_top1 91.189995, valid_top1 94.399994 (best_top1 94.399994)
2021-05-21 04:51 (JOBID 28293) epoch 295 lr 1.282755e-02: train_top1 91.250000, valid_top1 93.229996 (best_top1 94.399994)
2021-05-21 04:55 (JOBID 28293) epoch 296 lr 1.276212e-02: train_top1 91.075996, valid_top1 93.639999 (best_top1 94.399994)
2021-05-21 04:58 (JOBID 28293) epoch 297 lr 1.269668e-02: train_top1 91.180000, valid_top1 94.189995 (best_top1 94.399994)
2021-05-21 05:02 (JOBID 28293) epoch 298 lr 1.263124e-02: train_top1 91.393997, valid_top1 94.089996 (best_top1 94.399994)
2021-05-21 05:06 (JOBID 28293) epoch 299 lr 1.256579e-02: train_top1 91.295998, valid_top1 93.269997 (best_top1 94.399994)
2021-05-21 05:10 (JOBID 28293) epoch 300 lr 1.250034e-02: train_top1 91.307999, valid_top1 93.500000 (best_top1 94.399994)
2021-05-21 05:14 (JOBID 28293) epoch 301 lr 1.243489e-02: train_top1 91.201996, valid_top1 93.889999 (best_top1 94.399994)
2021-05-21 05:17 (JOBID 28293) epoch 302 lr 1.236944e-02: train_top1 91.341995, valid_top1 94.040001 (best_top1 94.399994)
2021-05-21 05:21 (JOBID 28293) epoch 303 lr 1.230400e-02: train_top1 91.397995, valid_top1 94.129997 (best_top1 94.399994)
2021-05-21 05:25 (JOBID 28293) epoch 304 lr 1.223856e-02: train_top1 91.047997, valid_top1 94.299995 (best_top1 94.399994)
2021-05-21 05:29 (JOBID 28293) epoch 305 lr 1.217313e-02: train_top1 91.458000, valid_top1 93.839996 (best_top1 94.399994)
2021-05-21 05:33 (JOBID 28293) epoch 306 lr 1.210771e-02: train_top1 91.173996, valid_top1 93.059998 (best_top1 94.399994)
2021-05-21 05:36 (JOBID 28293) epoch 307 lr 1.204229e-02: train_top1 91.570000, valid_top1 92.649994 (best_top1 94.399994)
2021-05-21 05:40 (JOBID 28293) epoch 308 lr 1.197690e-02: train_top1 91.503998, valid_top1 94.529999 (best_top1 94.529999)
2021-05-21 05:44 (JOBID 28293) epoch 309 lr 1.191151e-02: train_top1 91.459999, valid_top1 93.709999 (best_top1 94.529999)
2021-05-21 05:48 (JOBID 28293) epoch 310 lr 1.184614e-02: train_top1 91.627998, valid_top1 93.979996 (best_top1 94.529999)
2021-05-21 05:52 (JOBID 28293) epoch 311 lr 1.178079e-02: train_top1 91.377998, valid_top1 94.599998 (best_top1 94.599998)
2021-05-21 05:56 (JOBID 28293) epoch 312 lr 1.171546e-02: train_top1 91.582001, valid_top1 94.339996 (best_top1 94.599998)
2021-05-21 05:59 (JOBID 28293) epoch 313 lr 1.165015e-02: train_top1 91.652000, valid_top1 94.369995 (best_top1 94.599998)
2021-05-21 06:03 (JOBID 28293) epoch 314 lr 1.158486e-02: train_top1 91.673996, valid_top1 94.649994 (best_top1 94.649994)
2021-05-21 06:07 (JOBID 28293) epoch 315 lr 1.151960e-02: train_top1 91.559998, valid_top1 94.519997 (best_top1 94.649994)
2021-05-21 06:11 (JOBID 28293) epoch 316 lr 1.145437e-02: train_top1 91.834000, valid_top1 93.879997 (best_top1 94.649994)
2021-05-21 06:15 (JOBID 28293) epoch 317 lr 1.138916e-02: train_top1 91.695999, valid_top1 94.619995 (best_top1 94.649994)
2021-05-21 06:18 (JOBID 28293) epoch 318 lr 1.132399e-02: train_top1 91.582001, valid_top1 94.549995 (best_top1 94.649994)
2021-05-21 06:22 (JOBID 28293) epoch 319 lr 1.125884e-02: train_top1 91.762001, valid_top1 93.849998 (best_top1 94.649994)
2021-05-21 06:25 (JOBID 28293) epoch 320 lr 1.119373e-02: train_top1 91.877998, valid_top1 94.299995 (best_top1 94.649994)
2021-05-21 06:29 (JOBID 28293) epoch 321 lr 1.112866e-02: train_top1 91.645996, valid_top1 93.739998 (best_top1 94.649994)
2021-05-21 06:33 (JOBID 28293) epoch 322 lr 1.106363e-02: train_top1 91.841995, valid_top1 94.259995 (best_top1 94.649994)
