2021-05-20 10:10 CARME Slurm ID: 28288
2021-05-20 10:10 gpu device = 0
2021-05-20 10:10 args = Namespace(arch='s2_60_RUN2', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_RUN2_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210520-101005', scale_type='cell', seed=1078, swap_stage=False, weight_decay=0.0003)
2021-05-20 10:10 Model to discretize is in: search-for-cell-s2/search-for-cell-s2-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210519-225630/model_final

2021-05-20 10:10 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 18:13 (JOBID 28288) epoch 127 lr 2.233703e-02: train_top1 88.155998, valid_top1 90.680000 (best_top1 91.379997)
2021-05-20 18:17 (JOBID 28288) epoch 128 lr 2.229651e-02: train_top1 88.180000, valid_top1 91.029999 (best_top1 91.379997)
2021-05-20 18:21 (JOBID 28288) epoch 129 lr 2.225572e-02: train_top1 88.217995, valid_top1 90.099998 (best_top1 91.379997)
2021-05-20 18:25 (JOBID 28288) epoch 130 lr 2.221467e-02: train_top1 88.131996, valid_top1 90.220001 (best_top1 91.379997)
2021-05-20 18:28 (JOBID 28288) epoch 131 lr 2.217334e-02: train_top1 88.351997, valid_top1 91.239998 (best_top1 91.379997)
2021-05-20 18:32 (JOBID 28288) epoch 132 lr 2.213176e-02: train_top1 88.281998, valid_top1 89.820000 (best_top1 91.379997)
2021-05-20 18:36 (JOBID 28288) epoch 133 lr 2.208991e-02: train_top1 88.461998, valid_top1 90.829994 (best_top1 91.379997)
2021-05-20 18:40 (JOBID 28288) epoch 134 lr 2.204779e-02: train_top1 88.292000, valid_top1 90.299995 (best_top1 91.379997)
2021-05-20 18:43 (JOBID 28288) epoch 135 lr 2.200542e-02: train_top1 88.617996, valid_top1 91.329994 (best_top1 91.379997)
2021-05-20 18:47 (JOBID 28288) epoch 136 lr 2.196278e-02: train_top1 88.561996, valid_top1 90.009995 (best_top1 91.379997)
2021-05-20 18:51 (JOBID 28288) epoch 137 lr 2.191988e-02: train_top1 88.655998, valid_top1 90.099998 (best_top1 91.379997)
2021-05-20 18:55 (JOBID 28288) epoch 138 lr 2.187673e-02: train_top1 88.231995, valid_top1 90.159996 (best_top1 91.379997)
2021-05-20 18:58 (JOBID 28288) epoch 139 lr 2.183332e-02: train_top1 88.461998, valid_top1 92.459999 (best_top1 92.459999)
2021-05-20 19:02 (JOBID 28288) epoch 140 lr 2.178965e-02: train_top1 88.374001, valid_top1 90.229996 (best_top1 92.459999)
2021-05-20 19:06 (JOBID 28288) epoch 141 lr 2.174573e-02: train_top1 88.479996, valid_top1 91.349998 (best_top1 92.459999)
2021-05-20 19:10 (JOBID 28288) epoch 142 lr 2.170156e-02: train_top1 88.451996, valid_top1 88.439995 (best_top1 92.459999)
2021-05-20 19:13 (JOBID 28288) epoch 143 lr 2.165713e-02: train_top1 88.587997, valid_top1 90.779999 (best_top1 92.459999)
2021-05-20 19:17 (JOBID 28288) epoch 144 lr 2.161245e-02: train_top1 88.393997, valid_top1 90.750000 (best_top1 92.459999)
2021-05-20 19:21 (JOBID 28288) epoch 145 lr 2.156752e-02: train_top1 88.599998, valid_top1 91.519997 (best_top1 92.459999)
2021-05-20 19:24 (JOBID 28288) epoch 146 lr 2.152234e-02: train_top1 88.461998, valid_top1 91.619995 (best_top1 92.459999)
2021-05-20 19:28 (JOBID 28288) epoch 147 lr 2.147692e-02: train_top1 88.792000, valid_top1 91.129997 (best_top1 92.459999)
2021-05-20 19:32 (JOBID 28288) epoch 148 lr 2.143125e-02: train_top1 88.458000, valid_top1 90.970001 (best_top1 92.459999)
2021-05-20 19:36 (JOBID 28288) epoch 149 lr 2.138534e-02: train_top1 88.610001, valid_top1 90.489998 (best_top1 92.459999)
2021-05-20 19:40 (JOBID 28288) epoch 150 lr 2.133918e-02: train_top1 88.554001, valid_top1 90.299995 (best_top1 92.459999)
2021-05-20 19:43 (JOBID 28288) epoch 151 lr 2.129278e-02: train_top1 88.723999, valid_top1 91.369995 (best_top1 92.459999)
2021-05-20 19:47 (JOBID 28288) epoch 152 lr 2.124613e-02: train_top1 88.764000, valid_top1 90.189995 (best_top1 92.459999)
2021-05-20 19:51 (JOBID 28288) epoch 153 lr 2.119925e-02: train_top1 88.519997, valid_top1 91.379997 (best_top1 92.459999)
2021-05-20 19:55 (JOBID 28288) epoch 154 lr 2.115213e-02: train_top1 88.655998, valid_top1 90.239998 (best_top1 92.459999)
2021-05-20 19:58 (JOBID 28288) epoch 155 lr 2.110477e-02: train_top1 88.771996, valid_top1 91.329994 (best_top1 92.459999)
2021-05-20 20:02 (JOBID 28288) epoch 156 lr 2.105718e-02: train_top1 88.549995, valid_top1 91.439995 (best_top1 92.459999)
2021-05-20 20:06 (JOBID 28288) epoch 157 lr 2.100935e-02: train_top1 88.849998, valid_top1 91.180000 (best_top1 92.459999)
2021-05-20 20:10 (JOBID 28288) epoch 158 lr 2.096129e-02: train_top1 88.853996, valid_top1 92.479996 (best_top1 92.479996)
2021-05-20 20:13 (JOBID 28288) epoch 159 lr 2.091300e-02: train_top1 88.879997, valid_top1 91.389999 (best_top1 92.479996)
2021-05-20 20:17 (JOBID 28288) epoch 160 lr 2.086447e-02: train_top1 88.889999, valid_top1 91.479996 (best_top1 92.479996)
2021-05-20 20:21 (JOBID 28288) epoch 161 lr 2.081572e-02: train_top1 88.601997, valid_top1 91.089996 (best_top1 92.479996)
2021-05-20 20:25 (JOBID 28288) epoch 162 lr 2.076674e-02: train_top1 88.737999, valid_top1 91.000000 (best_top1 92.479996)
2021-05-20 20:28 (JOBID 28288) epoch 163 lr 2.071753e-02: train_top1 88.993996, valid_top1 91.839996 (best_top1 92.479996)
2021-05-20 20:32 (JOBID 28288) epoch 164 lr 2.066810e-02: train_top1 88.843994, valid_top1 92.229996 (best_top1 92.479996)
2021-05-20 20:36 (JOBID 28288) epoch 165 lr 2.061844e-02: train_top1 89.057999, valid_top1 90.169998 (best_top1 92.479996)
2021-05-20 20:40 (JOBID 28288) epoch 166 lr 2.056856e-02: train_top1 88.935997, valid_top1 91.779999 (best_top1 92.479996)
2021-05-20 20:43 (JOBID 28288) epoch 167 lr 2.051846e-02: train_top1 88.930000, valid_top1 92.399994 (best_top1 92.479996)
2021-05-20 20:47 (JOBID 28288) epoch 168 lr 2.046814e-02: train_top1 88.823997, valid_top1 91.680000 (best_top1 92.479996)
2021-05-20 20:51 (JOBID 28288) epoch 169 lr 2.041760e-02: train_top1 88.883995, valid_top1 89.309998 (best_top1 92.479996)
2021-05-20 20:55 (JOBID 28288) epoch 170 lr 2.036685e-02: train_top1 88.889999, valid_top1 92.759995 (best_top1 92.759995)
2021-05-20 20:58 (JOBID 28288) epoch 171 lr 2.031588e-02: train_top1 88.834000, valid_top1 89.930000 (best_top1 92.759995)
2021-05-20 21:02 (JOBID 28288) epoch 172 lr 2.026469e-02: train_top1 88.933998, valid_top1 91.119995 (best_top1 92.759995)
2021-05-20 21:06 (JOBID 28288) epoch 173 lr 2.021329e-02: train_top1 89.159996, valid_top1 90.299995 (best_top1 92.759995)
2021-05-20 21:10 (JOBID 28288) epoch 174 lr 2.016168e-02: train_top1 88.903999, valid_top1 91.339996 (best_top1 92.759995)
2021-05-20 21:13 (JOBID 28288) epoch 175 lr 2.010986e-02: train_top1 89.065994, valid_top1 90.369995 (best_top1 92.759995)
2021-05-20 21:17 (JOBID 28288) epoch 176 lr 2.005783e-02: train_top1 89.223999, valid_top1 91.449997 (best_top1 92.759995)
2021-05-20 21:21 (JOBID 28288) epoch 177 lr 2.000559e-02: train_top1 88.970001, valid_top1 89.739998 (best_top1 92.759995)
2021-05-20 21:25 (JOBID 28288) epoch 178 lr 1.995315e-02: train_top1 88.972000, valid_top1 91.779999 (best_top1 92.759995)
2021-05-20 21:28 (JOBID 28288) epoch 179 lr 1.990051e-02: train_top1 89.089996, valid_top1 92.089996 (best_top1 92.759995)
2021-05-20 21:32 (JOBID 28288) epoch 180 lr 1.984766e-02: train_top1 89.231995, valid_top1 92.129997 (best_top1 92.759995)
2021-05-20 21:36 (JOBID 28288) epoch 181 lr 1.979461e-02: train_top1 89.084000, valid_top1 91.809998 (best_top1 92.759995)
2021-05-20 21:40 (JOBID 28288) epoch 182 lr 1.974136e-02: train_top1 88.933998, valid_top1 90.959999 (best_top1 92.759995)
2021-05-20 21:43 (JOBID 28288) epoch 183 lr 1.968791e-02: train_top1 89.329994, valid_top1 90.689995 (best_top1 92.759995)
2021-05-20 21:47 (JOBID 28288) epoch 184 lr 1.963426e-02: train_top1 89.068001, valid_top1 92.519997 (best_top1 92.759995)
2021-05-20 21:51 (JOBID 28288) epoch 185 lr 1.958042e-02: train_top1 89.113998, valid_top1 92.040001 (best_top1 92.759995)
2021-05-20 21:55 (JOBID 28288) epoch 186 lr 1.952638e-02: train_top1 89.169998, valid_top1 92.759995 (best_top1 92.759995)
2021-05-20 21:59 (JOBID 28288) epoch 187 lr 1.947216e-02: train_top1 89.169998, valid_top1 91.089996 (best_top1 92.759995)
2021-05-20 22:02 (JOBID 28288) epoch 188 lr 1.941774e-02: train_top1 89.243996, valid_top1 89.979996 (best_top1 92.759995)
2021-05-20 22:06 (JOBID 28288) epoch 189 lr 1.936313e-02: train_top1 89.237999, valid_top1 92.750000 (best_top1 92.759995)
2021-05-20 22:10 (JOBID 28288) epoch 190 lr 1.930833e-02: train_top1 89.195999, valid_top1 93.220001 (best_top1 93.220001)
2021-05-20 22:14 (JOBID 28288) epoch 191 lr 1.925335e-02: train_top1 89.262001, valid_top1 92.529999 (best_top1 93.220001)
2021-05-20 22:17 (JOBID 28288) epoch 192 lr 1.919818e-02: train_top1 89.222000, valid_top1 91.169998 (best_top1 93.220001)
2021-05-20 22:21 (JOBID 28288) epoch 193 lr 1.914282e-02: train_top1 89.264000, valid_top1 91.680000 (best_top1 93.220001)
2021-05-20 22:25 (JOBID 28288) epoch 194 lr 1.908729e-02: train_top1 89.203995, valid_top1 90.400002 (best_top1 93.220001)
2021-05-20 22:28 (JOBID 28288) epoch 195 lr 1.903157e-02: train_top1 89.175995, valid_top1 92.570000 (best_top1 93.220001)
2021-05-20 22:32 (JOBID 28288) epoch 196 lr 1.897568e-02: train_top1 89.395996, valid_top1 92.009995 (best_top1 93.220001)
2021-05-20 22:36 (JOBID 28288) epoch 197 lr 1.891961e-02: train_top1 89.405998, valid_top1 91.879997 (best_top1 93.220001)
2021-05-20 22:40 (JOBID 28288) epoch 198 lr 1.886336e-02: train_top1 89.697998, valid_top1 91.809998 (best_top1 93.220001)
2021-05-20 22:43 (JOBID 28288) epoch 199 lr 1.880694e-02: train_top1 89.295998, valid_top1 92.709999 (best_top1 93.220001)
2021-05-20 22:47 (JOBID 28288) epoch 200 lr 1.875034e-02: train_top1 89.374001, valid_top1 93.099998 (best_top1 93.220001)
2021-05-20 22:51 (JOBID 28288) epoch 201 lr 1.869358e-02: train_top1 89.389999, valid_top1 92.269997 (best_top1 93.220001)
2021-05-20 22:55 (JOBID 28288) epoch 202 lr 1.863664e-02: train_top1 89.526001, valid_top1 90.669998 (best_top1 93.220001)
2021-05-20 22:59 (JOBID 28288) epoch 203 lr 1.857953e-02: train_top1 89.475998, valid_top1 91.070000 (best_top1 93.220001)
2021-05-20 23:02 (JOBID 28288) epoch 204 lr 1.852226e-02: train_top1 89.577995, valid_top1 91.930000 (best_top1 93.220001)
2021-05-20 23:06 (JOBID 28288) epoch 205 lr 1.846483e-02: train_top1 89.624001, valid_top1 93.129997 (best_top1 93.220001)
2021-05-20 23:10 (JOBID 28288) epoch 206 lr 1.840723e-02: train_top1 89.419998, valid_top1 90.879997 (best_top1 93.220001)
2021-05-20 23:14 (JOBID 28288) epoch 207 lr 1.834946e-02: train_top1 89.551994, valid_top1 92.729996 (best_top1 93.220001)
2021-05-20 23:17 (JOBID 28288) epoch 208 lr 1.829154e-02: train_top1 89.825996, valid_top1 92.209999 (best_top1 93.220001)
2021-05-20 23:21 (JOBID 28288) epoch 209 lr 1.823346e-02: train_top1 89.367996, valid_top1 92.610001 (best_top1 93.220001)
2021-05-20 23:25 (JOBID 28288) epoch 210 lr 1.817522e-02: train_top1 89.456001, valid_top1 92.209999 (best_top1 93.220001)
2021-05-20 23:29 (JOBID 28288) epoch 211 lr 1.811683e-02: train_top1 89.388000, valid_top1 92.299995 (best_top1 93.220001)
2021-05-20 23:33 (JOBID 28288) epoch 212 lr 1.805828e-02: train_top1 89.767998, valid_top1 90.589996 (best_top1 93.220001)
2021-05-20 23:36 (JOBID 28288) epoch 213 lr 1.799958e-02: train_top1 89.411995, valid_top1 91.720001 (best_top1 93.220001)
2021-05-20 23:40 (JOBID 28288) epoch 214 lr 1.794073e-02: train_top1 89.463997, valid_top1 92.559998 (best_top1 93.220001)
2021-05-20 23:44 (JOBID 28288) epoch 215 lr 1.788173e-02: train_top1 89.605995, valid_top1 92.089996 (best_top1 93.220001)
2021-05-20 23:48 (JOBID 28288) epoch 216 lr 1.782258e-02: train_top1 89.493996, valid_top1 92.610001 (best_top1 93.220001)
2021-05-20 23:51 (JOBID 28288) epoch 217 lr 1.776329e-02: train_top1 89.973999, valid_top1 91.869995 (best_top1 93.220001)
2021-05-20 23:55 (JOBID 28288) epoch 218 lr 1.770385e-02: train_top1 89.531998, valid_top1 92.019997 (best_top1 93.220001)
2021-05-20 23:59 (JOBID 28288) epoch 219 lr 1.764427e-02: train_top1 89.897995, valid_top1 91.790001 (best_top1 93.220001)
2021-05-21 00:03 (JOBID 28288) epoch 220 lr 1.758455e-02: train_top1 89.587997, valid_top1 92.250000 (best_top1 93.220001)
2021-05-21 00:06 (JOBID 28288) epoch 221 lr 1.752469e-02: train_top1 89.701996, valid_top1 93.009995 (best_top1 93.220001)
2021-05-21 00:10 (JOBID 28288) epoch 222 lr 1.746469e-02: train_top1 89.807999, valid_top1 92.979996 (best_top1 93.220001)
2021-05-21 00:14 (JOBID 28288) epoch 223 lr 1.740456e-02: train_top1 89.645996, valid_top1 92.079994 (best_top1 93.220001)
2021-05-21 00:18 (JOBID 28288) epoch 224 lr 1.734429e-02: train_top1 89.935997, valid_top1 92.299995 (best_top1 93.220001)
2021-05-21 00:21 (JOBID 28288) epoch 225 lr 1.728388e-02: train_top1 89.809998, valid_top1 91.720001 (best_top1 93.220001)
2021-05-21 00:25 (JOBID 28288) epoch 226 lr 1.722335e-02: train_top1 89.809998, valid_top1 92.720001 (best_top1 93.220001)
2021-05-21 00:29 (JOBID 28288) epoch 227 lr 1.716269e-02: train_top1 89.921997, valid_top1 92.269997 (best_top1 93.220001)
2021-05-21 00:33 (JOBID 28288) epoch 228 lr 1.710190e-02: train_top1 89.695999, valid_top1 92.409996 (best_top1 93.220001)
2021-05-21 00:37 (JOBID 28288) epoch 229 lr 1.704098e-02: train_top1 89.785995, valid_top1 92.799995 (best_top1 93.220001)
2021-05-21 00:40 (JOBID 28288) epoch 230 lr 1.697994e-02: train_top1 90.007996, valid_top1 91.610001 (best_top1 93.220001)
2021-05-21 00:44 (JOBID 28288) epoch 231 lr 1.691878e-02: train_top1 90.098000, valid_top1 92.589996 (best_top1 93.220001)
2021-05-21 00:48 (JOBID 28288) epoch 232 lr 1.685749e-02: train_top1 90.007996, valid_top1 93.019997 (best_top1 93.220001)
2021-05-21 00:52 (JOBID 28288) epoch 233 lr 1.679609e-02: train_top1 90.125999, valid_top1 93.680000 (best_top1 93.680000)
2021-05-21 00:55 (JOBID 28288) epoch 234 lr 1.673457e-02: train_top1 90.071999, valid_top1 92.680000 (best_top1 93.680000)
2021-05-21 00:59 (JOBID 28288) epoch 235 lr 1.667293e-02: train_top1 90.015999, valid_top1 92.500000 (best_top1 93.680000)
2021-05-21 01:03 (JOBID 28288) epoch 236 lr 1.661117e-02: train_top1 89.767998, valid_top1 93.000000 (best_top1 93.680000)
2021-05-21 01:07 (JOBID 28288) epoch 237 lr 1.654931e-02: train_top1 89.888000, valid_top1 93.000000 (best_top1 93.680000)
2021-05-21 01:10 (JOBID 28288) epoch 238 lr 1.648733e-02: train_top1 90.021996, valid_top1 92.820000 (best_top1 93.680000)
2021-05-21 01:14 (JOBID 28288) epoch 239 lr 1.642525e-02: train_top1 89.998001, valid_top1 92.930000 (best_top1 93.680000)
2021-05-21 01:18 (JOBID 28288) epoch 240 lr 1.636305e-02: train_top1 90.059998, valid_top1 92.589996 (best_top1 93.680000)
2021-05-21 01:22 (JOBID 28288) epoch 241 lr 1.630075e-02: train_top1 90.257996, valid_top1 93.449997 (best_top1 93.680000)
2021-05-21 01:25 (JOBID 28288) epoch 242 lr 1.623835e-02: train_top1 90.169998, valid_top1 92.949997 (best_top1 93.680000)
2021-05-21 01:29 (JOBID 28288) epoch 243 lr 1.617585e-02: train_top1 89.956001, valid_top1 92.449997 (best_top1 93.680000)
2021-05-21 01:33 (JOBID 28288) epoch 244 lr 1.611324e-02: train_top1 89.947998, valid_top1 92.699997 (best_top1 93.680000)
2021-05-21 01:37 (JOBID 28288) epoch 245 lr 1.605053e-02: train_top1 90.007996, valid_top1 92.070000 (best_top1 93.680000)
2021-05-21 01:40 (JOBID 28288) epoch 246 lr 1.598773e-02: train_top1 90.017998, valid_top1 93.029999 (best_top1 93.680000)
2021-05-21 01:44 (JOBID 28288) epoch 247 lr 1.592483e-02: train_top1 90.211998, valid_top1 93.409996 (best_top1 93.680000)
2021-05-21 01:48 (JOBID 28288) epoch 248 lr 1.586184e-02: train_top1 90.237999, valid_top1 91.430000 (best_top1 93.680000)
2021-05-21 01:52 (JOBID 28288) epoch 249 lr 1.579875e-02: train_top1 90.213997, valid_top1 93.489998 (best_top1 93.680000)
2021-05-21 01:55 (JOBID 28288) epoch 250 lr 1.573558e-02: train_top1 90.001999, valid_top1 92.949997 (best_top1 93.680000)
2021-05-21 01:59 (JOBID 28288) epoch 251 lr 1.567232e-02: train_top1 90.514000, valid_top1 93.409996 (best_top1 93.680000)
2021-05-21 02:03 (JOBID 28288) epoch 252 lr 1.560896e-02: train_top1 90.343994, valid_top1 92.970001 (best_top1 93.680000)
2021-05-21 02:07 (JOBID 28288) epoch 253 lr 1.554553e-02: train_top1 90.243996, valid_top1 91.559998 (best_top1 93.680000)
2021-05-21 02:10 (JOBID 28288) epoch 254 lr 1.548201e-02: train_top1 90.357994, valid_top1 93.739998 (best_top1 93.739998)
2021-05-21 02:14 (JOBID 28288) epoch 255 lr 1.541841e-02: train_top1 90.458000, valid_top1 92.820000 (best_top1 93.739998)
2021-05-21 02:18 (JOBID 28288) epoch 256 lr 1.535473e-02: train_top1 90.265999, valid_top1 93.299995 (best_top1 93.739998)
2021-05-21 02:22 (JOBID 28288) epoch 257 lr 1.529097e-02: train_top1 90.318001, valid_top1 93.089996 (best_top1 93.739998)
2021-05-21 02:25 (JOBID 28288) epoch 258 lr 1.522713e-02: train_top1 90.293999, valid_top1 91.599998 (best_top1 93.739998)
2021-05-21 02:29 (JOBID 28288) epoch 259 lr 1.516322e-02: train_top1 90.367996, valid_top1 92.809998 (best_top1 93.739998)
2021-05-21 02:33 (JOBID 28288) epoch 260 lr 1.509924e-02: train_top1 90.584000, valid_top1 91.989998 (best_top1 93.739998)
2021-05-21 02:37 (JOBID 28288) epoch 261 lr 1.503518e-02: train_top1 90.377998, valid_top1 92.869995 (best_top1 93.739998)
2021-05-21 02:41 (JOBID 28288) epoch 262 lr 1.497106e-02: train_top1 90.357994, valid_top1 93.089996 (best_top1 93.739998)
2021-05-21 02:44 (JOBID 28288) epoch 263 lr 1.490687e-02: train_top1 90.617996, valid_top1 93.549995 (best_top1 93.739998)
2021-05-21 02:48 (JOBID 28288) epoch 264 lr 1.484261e-02: train_top1 90.680000, valid_top1 93.379997 (best_top1 93.739998)
2021-05-21 02:52 (JOBID 28288) epoch 265 lr 1.477829e-02: train_top1 90.313995, valid_top1 92.970001 (best_top1 93.739998)
2021-05-21 02:56 (JOBID 28288) epoch 266 lr 1.471390e-02: train_top1 90.589996, valid_top1 93.029999 (best_top1 93.739998)
2021-05-21 02:59 (JOBID 28288) epoch 267 lr 1.464945e-02: train_top1 90.467995, valid_top1 93.570000 (best_top1 93.739998)
2021-05-21 03:03 (JOBID 28288) epoch 268 lr 1.458495e-02: train_top1 90.615997, valid_top1 92.689995 (best_top1 93.739998)
2021-05-21 03:07 (JOBID 28288) epoch 269 lr 1.452039e-02: train_top1 90.467995, valid_top1 93.769997 (best_top1 93.769997)
2021-05-21 03:11 (JOBID 28288) epoch 270 lr 1.445577e-02: train_top1 90.701996, valid_top1 93.089996 (best_top1 93.769997)
2021-05-21 03:14 (JOBID 28288) epoch 271 lr 1.439110e-02: train_top1 90.993996, valid_top1 93.739998 (best_top1 93.769997)
2021-05-21 03:18 (JOBID 28288) epoch 272 lr 1.432638e-02: train_top1 90.631996, valid_top1 93.549995 (best_top1 93.769997)
2021-05-21 03:22 (JOBID 28288) epoch 273 lr 1.426161e-02: train_top1 90.709999, valid_top1 93.399994 (best_top1 93.769997)
2021-05-21 03:26 (JOBID 28288) epoch 274 lr 1.419679e-02: train_top1 90.773994, valid_top1 92.519997 (best_top1 93.769997)
2021-05-21 03:29 (JOBID 28288) epoch 275 lr 1.413192e-02: train_top1 90.820000, valid_top1 92.849998 (best_top1 93.769997)
2021-05-21 03:33 (JOBID 28288) epoch 276 lr 1.406701e-02: train_top1 90.666000, valid_top1 92.649994 (best_top1 93.769997)
2021-05-21 03:37 (JOBID 28288) epoch 277 lr 1.400205e-02: train_top1 90.711998, valid_top1 93.489998 (best_top1 93.769997)
2021-05-21 03:41 (JOBID 28288) epoch 278 lr 1.393706e-02: train_top1 90.829994, valid_top1 92.709999 (best_top1 93.769997)
2021-05-21 03:44 (JOBID 28288) epoch 279 lr 1.387202e-02: train_top1 90.951996, valid_top1 93.519997 (best_top1 93.769997)
2021-05-21 03:48 (JOBID 28288) epoch 280 lr 1.380695e-02: train_top1 90.848000, valid_top1 93.709999 (best_top1 93.769997)
2021-05-21 03:52 (JOBID 28288) epoch 281 lr 1.374184e-02: train_top1 90.885994, valid_top1 93.589996 (best_top1 93.769997)
2021-05-21 03:56 (JOBID 28288) epoch 282 lr 1.367669e-02: train_top1 90.939995, valid_top1 92.839996 (best_top1 93.769997)
2021-05-21 03:59 (JOBID 28288) epoch 283 lr 1.361152e-02: train_top1 90.781998, valid_top1 93.079994 (best_top1 93.769997)
2021-05-21 04:03 (JOBID 28288) epoch 284 lr 1.354631e-02: train_top1 90.841995, valid_top1 93.049995 (best_top1 93.769997)
2021-05-21 04:07 (JOBID 28288) epoch 285 lr 1.348108e-02: train_top1 91.037994, valid_top1 93.529999 (best_top1 93.769997)
2021-05-21 04:11 (JOBID 28288) epoch 286 lr 1.341582e-02: train_top1 90.939995, valid_top1 92.949997 (best_top1 93.769997)
2021-05-21 04:14 (JOBID 28288) epoch 287 lr 1.335053e-02: train_top1 90.851997, valid_top1 93.869995 (best_top1 93.869995)
2021-05-21 04:18 (JOBID 28288) epoch 288 lr 1.328522e-02: train_top1 90.933998, valid_top1 94.119995 (best_top1 94.119995)
2021-05-21 04:22 (JOBID 28288) epoch 289 lr 1.321989e-02: train_top1 91.015999, valid_top1 93.399994 (best_top1 94.119995)
2021-05-21 04:26 (JOBID 28288) epoch 290 lr 1.315454e-02: train_top1 90.987999, valid_top1 93.250000 (best_top1 94.119995)
2021-05-21 04:29 (JOBID 28288) epoch 291 lr 1.308917e-02: train_top1 90.821999, valid_top1 92.839996 (best_top1 94.119995)
2021-05-21 04:33 (JOBID 28288) epoch 292 lr 1.302379e-02: train_top1 91.341995, valid_top1 93.360001 (best_top1 94.119995)
2021-05-21 04:37 (JOBID 28288) epoch 293 lr 1.295839e-02: train_top1 91.334000, valid_top1 93.860001 (best_top1 94.119995)
2021-05-21 04:41 (JOBID 28288) epoch 294 lr 1.289298e-02: train_top1 91.360001, valid_top1 93.419998 (best_top1 94.119995)
2021-05-21 04:44 (JOBID 28288) epoch 295 lr 1.282755e-02: train_top1 91.231995, valid_top1 93.729996 (best_top1 94.119995)
2021-05-21 04:48 (JOBID 28288) epoch 296 lr 1.276212e-02: train_top1 91.231995, valid_top1 93.579994 (best_top1 94.119995)
2021-05-21 04:52 (JOBID 28288) epoch 297 lr 1.269668e-02: train_top1 91.285995, valid_top1 93.649994 (best_top1 94.119995)
2021-05-21 04:56 (JOBID 28288) epoch 298 lr 1.263124e-02: train_top1 91.248001, valid_top1 93.959999 (best_top1 94.119995)
2021-05-21 05:00 (JOBID 28288) epoch 299 lr 1.256579e-02: train_top1 91.351997, valid_top1 93.729996 (best_top1 94.119995)
2021-05-21 05:03 (JOBID 28288) epoch 300 lr 1.250034e-02: train_top1 91.201996, valid_top1 93.409996 (best_top1 94.119995)
2021-05-21 05:07 (JOBID 28288) epoch 301 lr 1.243489e-02: train_top1 91.337997, valid_top1 93.399994 (best_top1 94.119995)
2021-05-21 05:11 (JOBID 28288) epoch 302 lr 1.236944e-02: train_top1 91.166000, valid_top1 94.099998 (best_top1 94.119995)
2021-05-21 05:15 (JOBID 28288) epoch 303 lr 1.230400e-02: train_top1 91.475998, valid_top1 93.129997 (best_top1 94.119995)
2021-05-21 05:18 (JOBID 28288) epoch 304 lr 1.223856e-02: train_top1 91.318001, valid_top1 94.149994 (best_top1 94.149994)
2021-05-21 05:22 (JOBID 28288) epoch 305 lr 1.217313e-02: train_top1 91.377998, valid_top1 94.479996 (best_top1 94.479996)
2021-05-21 05:26 (JOBID 28288) epoch 306 lr 1.210771e-02: train_top1 91.306000, valid_top1 94.089996 (best_top1 94.479996)
2021-05-21 05:30 (JOBID 28288) epoch 307 lr 1.204229e-02: train_top1 91.519997, valid_top1 94.529999 (best_top1 94.529999)
2021-05-21 05:34 (JOBID 28288) epoch 308 lr 1.197690e-02: train_top1 91.334000, valid_top1 93.470001 (best_top1 94.529999)
2021-05-21 05:37 (JOBID 28288) epoch 309 lr 1.191151e-02: train_top1 91.639999, valid_top1 94.079994 (best_top1 94.529999)
2021-05-21 05:41 (JOBID 28288) epoch 310 lr 1.184614e-02: train_top1 91.265999, valid_top1 94.519997 (best_top1 94.529999)
2021-05-21 05:45 (JOBID 28288) epoch 311 lr 1.178079e-02: train_top1 91.891998, valid_top1 94.339996 (best_top1 94.529999)
2021-05-21 05:49 (JOBID 28288) epoch 312 lr 1.171546e-02: train_top1 91.617996, valid_top1 93.279999 (best_top1 94.529999)
2021-05-21 05:52 (JOBID 28288) epoch 313 lr 1.165015e-02: train_top1 91.444000, valid_top1 94.320000 (best_top1 94.529999)
2021-05-21 05:56 (JOBID 28288) epoch 314 lr 1.158486e-02: train_top1 91.591995, valid_top1 93.279999 (best_top1 94.529999)
2021-05-21 06:00 (JOBID 28288) epoch 315 lr 1.151960e-02: train_top1 91.265999, valid_top1 93.479996 (best_top1 94.529999)
2021-05-21 06:04 (JOBID 28288) epoch 316 lr 1.145437e-02: train_top1 91.773994, valid_top1 94.099998 (best_top1 94.529999)
2021-05-21 06:07 (JOBID 28288) epoch 317 lr 1.138916e-02: train_top1 91.857994, valid_top1 94.449997 (best_top1 94.529999)
2021-05-21 06:11 (JOBID 28288) epoch 318 lr 1.132399e-02: train_top1 91.771996, valid_top1 93.820000 (best_top1 94.529999)
2021-05-21 06:15 (JOBID 28288) epoch 319 lr 1.125884e-02: train_top1 91.751999, valid_top1 94.229996 (best_top1 94.529999)
