2021-05-19 22:37 CARME Slurm ID: 28266
2021-05-19 22:37 gpu device = 0
2021-05-19 22:37 args = Namespace(arch='s1_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223758', scale_type='cell', seed=5499, swap_stage=False, weight_decay=0.0003)
2021-05-19 22:38 Model to discretize is in: search-for-cell-s1/search-for-cell-s1-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210516-035112/model_final

2021-05-19 22:38 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 05:01 (JOBID 28266) epoch 128 lr 2.229651e-02: train_top1 87.287994, valid_top1 89.150002 (best_top1 90.879997)
2021-05-20 05:04 (JOBID 28266) epoch 129 lr 2.225572e-02: train_top1 87.223999, valid_top1 92.119995 (best_top1 92.119995)
2021-05-20 05:07 (JOBID 28266) epoch 130 lr 2.221467e-02: train_top1 87.199997, valid_top1 90.509995 (best_top1 92.119995)
2021-05-20 05:10 (JOBID 28266) epoch 131 lr 2.217334e-02: train_top1 87.371994, valid_top1 89.989998 (best_top1 92.119995)
2021-05-20 05:13 (JOBID 28266) epoch 132 lr 2.213176e-02: train_top1 87.442001, valid_top1 90.439995 (best_top1 92.119995)
2021-05-20 05:16 (JOBID 28266) epoch 133 lr 2.208991e-02: train_top1 87.391998, valid_top1 90.339996 (best_top1 92.119995)
2021-05-20 05:19 (JOBID 28266) epoch 134 lr 2.204779e-02: train_top1 87.473999, valid_top1 90.879997 (best_top1 92.119995)
2021-05-20 05:22 (JOBID 28266) epoch 135 lr 2.200542e-02: train_top1 87.447998, valid_top1 89.919998 (best_top1 92.119995)
2021-05-20 05:25 (JOBID 28266) epoch 136 lr 2.196278e-02: train_top1 87.087997, valid_top1 90.939995 (best_top1 92.119995)
2021-05-20 05:28 (JOBID 28266) epoch 137 lr 2.191988e-02: train_top1 87.357994, valid_top1 90.110001 (best_top1 92.119995)
2021-05-20 05:31 (JOBID 28266) epoch 138 lr 2.187673e-02: train_top1 87.463997, valid_top1 91.229996 (best_top1 92.119995)
2021-05-20 05:34 (JOBID 28266) epoch 139 lr 2.183332e-02: train_top1 87.638000, valid_top1 88.559998 (best_top1 92.119995)
2021-05-20 05:37 (JOBID 28266) epoch 140 lr 2.178965e-02: train_top1 87.456001, valid_top1 90.229996 (best_top1 92.119995)
2021-05-20 05:40 (JOBID 28266) epoch 141 lr 2.174573e-02: train_top1 87.697998, valid_top1 89.269997 (best_top1 92.119995)
2021-05-20 05:43 (JOBID 28266) epoch 142 lr 2.170156e-02: train_top1 87.475998, valid_top1 91.169998 (best_top1 92.119995)
2021-05-20 05:46 (JOBID 28266) epoch 143 lr 2.165713e-02: train_top1 87.431999, valid_top1 90.839996 (best_top1 92.119995)
2021-05-20 05:49 (JOBID 28266) epoch 144 lr 2.161245e-02: train_top1 87.329994, valid_top1 91.119995 (best_top1 92.119995)
2021-05-20 05:52 (JOBID 28266) epoch 145 lr 2.156752e-02: train_top1 87.809998, valid_top1 91.000000 (best_top1 92.119995)
2021-05-20 05:55 (JOBID 28266) epoch 146 lr 2.152234e-02: train_top1 87.343994, valid_top1 88.269997 (best_top1 92.119995)
2021-05-20 05:58 (JOBID 28266) epoch 147 lr 2.147692e-02: train_top1 87.587997, valid_top1 91.149994 (best_top1 92.119995)
2021-05-20 06:01 (JOBID 28266) epoch 148 lr 2.143125e-02: train_top1 87.638000, valid_top1 91.320000 (best_top1 92.119995)
2021-05-20 06:04 (JOBID 28266) epoch 149 lr 2.138534e-02: train_top1 87.431999, valid_top1 89.779999 (best_top1 92.119995)
2021-05-20 06:07 (JOBID 28266) epoch 150 lr 2.133918e-02: train_top1 87.653999, valid_top1 90.119995 (best_top1 92.119995)
2021-05-20 06:10 (JOBID 28266) epoch 151 lr 2.129278e-02: train_top1 87.360001, valid_top1 90.180000 (best_top1 92.119995)
2021-05-20 06:13 (JOBID 28266) epoch 152 lr 2.124613e-02: train_top1 87.619995, valid_top1 91.129997 (best_top1 92.119995)
2021-05-20 06:16 (JOBID 28266) epoch 153 lr 2.119925e-02: train_top1 87.551994, valid_top1 90.029999 (best_top1 92.119995)
2021-05-20 06:19 (JOBID 28266) epoch 154 lr 2.115213e-02: train_top1 87.625999, valid_top1 89.739998 (best_top1 92.119995)
2021-05-20 06:22 (JOBID 28266) epoch 155 lr 2.110477e-02: train_top1 88.049995, valid_top1 89.000000 (best_top1 92.119995)
2021-05-20 06:25 (JOBID 28266) epoch 156 lr 2.105718e-02: train_top1 87.584000, valid_top1 91.639999 (best_top1 92.119995)
2021-05-20 06:28 (JOBID 28266) epoch 157 lr 2.100935e-02: train_top1 87.711998, valid_top1 91.689995 (best_top1 92.119995)
2021-05-20 06:31 (JOBID 28266) epoch 158 lr 2.096129e-02: train_top1 87.811996, valid_top1 89.650002 (best_top1 92.119995)
2021-05-20 06:34 (JOBID 28266) epoch 159 lr 2.091300e-02: train_top1 87.725998, valid_top1 92.290001 (best_top1 92.290001)
2021-05-20 06:37 (JOBID 28266) epoch 160 lr 2.086447e-02: train_top1 87.687996, valid_top1 91.790001 (best_top1 92.290001)
2021-05-20 06:40 (JOBID 28266) epoch 161 lr 2.081572e-02: train_top1 87.799995, valid_top1 89.409996 (best_top1 92.290001)
2021-05-20 06:43 (JOBID 28266) epoch 162 lr 2.076674e-02: train_top1 87.633995, valid_top1 90.869995 (best_top1 92.290001)
2021-05-20 06:46 (JOBID 28266) epoch 163 lr 2.071753e-02: train_top1 87.853996, valid_top1 90.070000 (best_top1 92.290001)
2021-05-20 06:49 (JOBID 28266) epoch 164 lr 2.066810e-02: train_top1 87.963997, valid_top1 89.979996 (best_top1 92.290001)
2021-05-20 06:52 (JOBID 28266) epoch 165 lr 2.061844e-02: train_top1 87.613998, valid_top1 88.869995 (best_top1 92.290001)
2021-05-20 06:55 (JOBID 28266) epoch 166 lr 2.056856e-02: train_top1 87.757996, valid_top1 90.860001 (best_top1 92.290001)
2021-05-20 06:58 (JOBID 28266) epoch 167 lr 2.051846e-02: train_top1 87.621994, valid_top1 88.279999 (best_top1 92.290001)
2021-05-20 07:01 (JOBID 28266) epoch 168 lr 2.046814e-02: train_top1 87.811996, valid_top1 90.659996 (best_top1 92.290001)
2021-05-20 07:04 (JOBID 28266) epoch 169 lr 2.041760e-02: train_top1 88.131996, valid_top1 91.439995 (best_top1 92.290001)
2021-05-20 07:07 (JOBID 28266) epoch 170 lr 2.036685e-02: train_top1 88.001999, valid_top1 90.019997 (best_top1 92.290001)
2021-05-20 07:10 (JOBID 28266) epoch 171 lr 2.031588e-02: train_top1 87.911995, valid_top1 91.610001 (best_top1 92.290001)
2021-05-20 07:13 (JOBID 28266) epoch 172 lr 2.026469e-02: train_top1 87.717995, valid_top1 90.820000 (best_top1 92.290001)
2021-05-20 07:16 (JOBID 28266) epoch 173 lr 2.021329e-02: train_top1 88.042000, valid_top1 91.829994 (best_top1 92.290001)
2021-05-20 07:19 (JOBID 28266) epoch 174 lr 2.016168e-02: train_top1 88.019997, valid_top1 92.000000 (best_top1 92.290001)
2021-05-20 07:22 (JOBID 28266) epoch 175 lr 2.010986e-02: train_top1 87.855995, valid_top1 91.739998 (best_top1 92.290001)
2021-05-20 07:25 (JOBID 28266) epoch 176 lr 2.005783e-02: train_top1 88.150002, valid_top1 91.399994 (best_top1 92.290001)
2021-05-20 07:28 (JOBID 28266) epoch 177 lr 2.000559e-02: train_top1 88.035995, valid_top1 92.119995 (best_top1 92.290001)
2021-05-20 07:31 (JOBID 28266) epoch 178 lr 1.995315e-02: train_top1 87.916000, valid_top1 91.869995 (best_top1 92.290001)
2021-05-20 07:34 (JOBID 28266) epoch 179 lr 1.990051e-02: train_top1 88.150002, valid_top1 91.909996 (best_top1 92.290001)
2021-05-20 07:36 (JOBID 28266) epoch 180 lr 1.984766e-02: train_top1 87.984001, valid_top1 92.579994 (best_top1 92.579994)
2021-05-20 07:40 (JOBID 28266) epoch 181 lr 1.979461e-02: train_top1 88.005997, valid_top1 90.759995 (best_top1 92.579994)
2021-05-20 07:42 (JOBID 28266) epoch 182 lr 1.974136e-02: train_top1 88.009995, valid_top1 92.180000 (best_top1 92.579994)
2021-05-20 07:46 (JOBID 28266) epoch 183 lr 1.968791e-02: train_top1 88.029999, valid_top1 89.849998 (best_top1 92.579994)
2021-05-20 07:49 (JOBID 28266) epoch 184 lr 1.963426e-02: train_top1 88.127998, valid_top1 92.040001 (best_top1 92.579994)
2021-05-20 07:51 (JOBID 28266) epoch 185 lr 1.958042e-02: train_top1 88.159996, valid_top1 91.000000 (best_top1 92.579994)
2021-05-20 07:54 (JOBID 28266) epoch 186 lr 1.952638e-02: train_top1 88.189995, valid_top1 91.829994 (best_top1 92.579994)
2021-05-20 07:57 (JOBID 28266) epoch 187 lr 1.947216e-02: train_top1 88.059998, valid_top1 91.409996 (best_top1 92.579994)
2021-05-20 08:01 (JOBID 28266) epoch 188 lr 1.941774e-02: train_top1 88.237999, valid_top1 91.209999 (best_top1 92.579994)
2021-05-20 08:04 (JOBID 28266) epoch 189 lr 1.936313e-02: train_top1 88.208000, valid_top1 92.169998 (best_top1 92.579994)
2021-05-20 08:07 (JOBID 28266) epoch 190 lr 1.930833e-02: train_top1 88.371994, valid_top1 91.119995 (best_top1 92.579994)
2021-05-20 08:10 (JOBID 28266) epoch 191 lr 1.925335e-02: train_top1 88.143997, valid_top1 91.720001 (best_top1 92.579994)
2021-05-20 08:13 (JOBID 28266) epoch 192 lr 1.919818e-02: train_top1 88.127998, valid_top1 90.290001 (best_top1 92.579994)
2021-05-20 08:16 (JOBID 28266) epoch 193 lr 1.914282e-02: train_top1 88.171997, valid_top1 91.220001 (best_top1 92.579994)
2021-05-20 08:19 (JOBID 28266) epoch 194 lr 1.908729e-02: train_top1 87.984001, valid_top1 92.669998 (best_top1 92.669998)
2021-05-20 08:22 (JOBID 28266) epoch 195 lr 1.903157e-02: train_top1 88.402000, valid_top1 92.189995 (best_top1 92.669998)
2021-05-20 08:25 (JOBID 28266) epoch 196 lr 1.897568e-02: train_top1 88.159996, valid_top1 90.579994 (best_top1 92.669998)
2021-05-20 08:28 (JOBID 28266) epoch 197 lr 1.891961e-02: train_top1 88.461998, valid_top1 91.849998 (best_top1 92.669998)
2021-05-20 08:31 (JOBID 28266) epoch 198 lr 1.886336e-02: train_top1 88.472000, valid_top1 92.489998 (best_top1 92.669998)
2021-05-20 08:34 (JOBID 28266) epoch 199 lr 1.880694e-02: train_top1 88.341995, valid_top1 91.699997 (best_top1 92.669998)
2021-05-20 08:37 (JOBID 28266) epoch 200 lr 1.875034e-02: train_top1 88.311996, valid_top1 91.589996 (best_top1 92.669998)
2021-05-20 08:40 (JOBID 28266) epoch 201 lr 1.869358e-02: train_top1 88.369995, valid_top1 91.279999 (best_top1 92.669998)
2021-05-20 08:43 (JOBID 28266) epoch 202 lr 1.863664e-02: train_top1 88.351997, valid_top1 92.299995 (best_top1 92.669998)
2021-05-20 08:46 (JOBID 28266) epoch 203 lr 1.857953e-02: train_top1 88.389999, valid_top1 92.459999 (best_top1 92.669998)
2021-05-20 08:49 (JOBID 28266) epoch 204 lr 1.852226e-02: train_top1 88.423996, valid_top1 91.239998 (best_top1 92.669998)
2021-05-20 08:51 (JOBID 28266) epoch 205 lr 1.846483e-02: train_top1 88.335999, valid_top1 91.119995 (best_top1 92.669998)
2021-05-20 08:54 (JOBID 28266) epoch 206 lr 1.840723e-02: train_top1 88.804001, valid_top1 92.279999 (best_top1 92.669998)
2021-05-20 08:57 (JOBID 28266) epoch 207 lr 1.834946e-02: train_top1 88.405998, valid_top1 92.079994 (best_top1 92.669998)
2021-05-20 09:00 (JOBID 28266) epoch 208 lr 1.829154e-02: train_top1 88.369995, valid_top1 92.369995 (best_top1 92.669998)
2021-05-20 09:03 (JOBID 28266) epoch 209 lr 1.823346e-02: train_top1 88.531998, valid_top1 92.459999 (best_top1 92.669998)
2021-05-20 09:06 (JOBID 28266) epoch 210 lr 1.817522e-02: train_top1 88.439995, valid_top1 92.329994 (best_top1 92.669998)
2021-05-20 09:09 (JOBID 28266) epoch 211 lr 1.811683e-02: train_top1 88.169998, valid_top1 91.909996 (best_top1 92.669998)
2021-05-20 09:12 (JOBID 28266) epoch 212 lr 1.805828e-02: train_top1 88.467995, valid_top1 91.269997 (best_top1 92.669998)
2021-05-20 09:15 (JOBID 28266) epoch 213 lr 1.799958e-02: train_top1 88.313995, valid_top1 92.259995 (best_top1 92.669998)
2021-05-20 09:18 (JOBID 28266) epoch 214 lr 1.794073e-02: train_top1 88.467995, valid_top1 91.209999 (best_top1 92.669998)
2021-05-20 09:21 (JOBID 28266) epoch 215 lr 1.788173e-02: train_top1 88.692001, valid_top1 91.169998 (best_top1 92.669998)
2021-05-20 09:24 (JOBID 28266) epoch 216 lr 1.782258e-02: train_top1 88.598000, valid_top1 91.839996 (best_top1 92.669998)
2021-05-20 09:27 (JOBID 28266) epoch 217 lr 1.776329e-02: train_top1 88.523994, valid_top1 92.329994 (best_top1 92.669998)
2021-05-20 09:30 (JOBID 28266) epoch 218 lr 1.770385e-02: train_top1 88.575996, valid_top1 92.209999 (best_top1 92.669998)
2021-05-20 09:33 (JOBID 28266) epoch 219 lr 1.764427e-02: train_top1 88.829994, valid_top1 92.250000 (best_top1 92.669998)
2021-05-20 09:36 (JOBID 28266) epoch 220 lr 1.758455e-02: train_top1 88.615997, valid_top1 92.739998 (best_top1 92.739998)
2021-05-20 09:39 (JOBID 28266) epoch 221 lr 1.752469e-02: train_top1 88.498001, valid_top1 91.849998 (best_top1 92.739998)
2021-05-20 09:42 (JOBID 28266) epoch 222 lr 1.746469e-02: train_top1 88.477997, valid_top1 93.009995 (best_top1 93.009995)
2021-05-20 09:45 (JOBID 28266) epoch 223 lr 1.740456e-02: train_top1 88.771996, valid_top1 92.439995 (best_top1 93.009995)
2021-05-20 09:48 (JOBID 28266) epoch 224 lr 1.734429e-02: train_top1 88.625999, valid_top1 91.839996 (best_top1 93.009995)
2021-05-20 09:51 (JOBID 28266) epoch 225 lr 1.728388e-02: train_top1 88.755997, valid_top1 91.099998 (best_top1 93.009995)
2021-05-20 09:54 (JOBID 28266) epoch 226 lr 1.722335e-02: train_top1 88.720001, valid_top1 91.959999 (best_top1 93.009995)
2021-05-20 09:57 (JOBID 28266) epoch 227 lr 1.716269e-02: train_top1 88.753998, valid_top1 92.489998 (best_top1 93.009995)
2021-05-20 10:00 (JOBID 28266) epoch 228 lr 1.710190e-02: train_top1 88.797997, valid_top1 92.610001 (best_top1 93.009995)
2021-05-20 10:04 (JOBID 28266) epoch 229 lr 1.704098e-02: train_top1 88.944000, valid_top1 92.759995 (best_top1 93.009995)
2021-05-20 10:07 (JOBID 28266) epoch 230 lr 1.697994e-02: train_top1 88.661995, valid_top1 92.529999 (best_top1 93.009995)
2021-05-20 10:10 (JOBID 28266) epoch 231 lr 1.691878e-02: train_top1 88.867996, valid_top1 91.949997 (best_top1 93.009995)
2021-05-20 10:13 (JOBID 28266) epoch 232 lr 1.685749e-02: train_top1 88.759995, valid_top1 92.119995 (best_top1 93.009995)
2021-05-20 10:16 (JOBID 28266) epoch 233 lr 1.679609e-02: train_top1 88.795998, valid_top1 92.439995 (best_top1 93.009995)
2021-05-20 10:19 (JOBID 28266) epoch 234 lr 1.673457e-02: train_top1 88.863998, valid_top1 92.309998 (best_top1 93.009995)
2021-05-20 10:22 (JOBID 28266) epoch 235 lr 1.667293e-02: train_top1 88.787994, valid_top1 91.959999 (best_top1 93.009995)
2021-05-20 10:26 (JOBID 28266) epoch 236 lr 1.661117e-02: train_top1 88.727997, valid_top1 91.899994 (best_top1 93.009995)
2021-05-20 10:29 (JOBID 28266) epoch 237 lr 1.654931e-02: train_top1 88.862000, valid_top1 91.799995 (best_top1 93.009995)
2021-05-20 10:32 (JOBID 28266) epoch 238 lr 1.648733e-02: train_top1 89.029999, valid_top1 92.699997 (best_top1 93.009995)
2021-05-20 10:35 (JOBID 28266) epoch 239 lr 1.642525e-02: train_top1 88.897995, valid_top1 92.489998 (best_top1 93.009995)
2021-05-20 10:38 (JOBID 28266) epoch 240 lr 1.636305e-02: train_top1 88.851997, valid_top1 93.169998 (best_top1 93.169998)
2021-05-20 10:41 (JOBID 28266) epoch 241 lr 1.630075e-02: train_top1 88.973999, valid_top1 91.909996 (best_top1 93.169998)
2021-05-20 10:44 (JOBID 28266) epoch 242 lr 1.623835e-02: train_top1 88.919998, valid_top1 92.369995 (best_top1 93.169998)
2021-05-20 10:47 (JOBID 28266) epoch 243 lr 1.617585e-02: train_top1 89.079994, valid_top1 92.459999 (best_top1 93.169998)
2021-05-20 10:51 (JOBID 28266) epoch 244 lr 1.611324e-02: train_top1 89.129997, valid_top1 91.899994 (best_top1 93.169998)
2021-05-20 10:54 (JOBID 28266) epoch 245 lr 1.605053e-02: train_top1 88.851997, valid_top1 91.790001 (best_top1 93.169998)
2021-05-20 10:57 (JOBID 28266) epoch 246 lr 1.598773e-02: train_top1 89.040001, valid_top1 92.220001 (best_top1 93.169998)
2021-05-20 11:00 (JOBID 28266) epoch 247 lr 1.592483e-02: train_top1 88.797997, valid_top1 91.750000 (best_top1 93.169998)
2021-05-20 11:03 (JOBID 28266) epoch 248 lr 1.586184e-02: train_top1 89.035995, valid_top1 87.909996 (best_top1 93.169998)
2021-05-20 11:06 (JOBID 28266) epoch 249 lr 1.579875e-02: train_top1 88.914001, valid_top1 91.189995 (best_top1 93.169998)
2021-05-20 11:09 (JOBID 28266) epoch 250 lr 1.573558e-02: train_top1 89.283997, valid_top1 93.040001 (best_top1 93.169998)
2021-05-20 11:12 (JOBID 28266) epoch 251 lr 1.567232e-02: train_top1 88.885994, valid_top1 91.989998 (best_top1 93.169998)
2021-05-20 11:15 (JOBID 28266) epoch 252 lr 1.560896e-02: train_top1 89.167999, valid_top1 92.839996 (best_top1 93.169998)
2021-05-20 11:18 (JOBID 28266) epoch 253 lr 1.554553e-02: train_top1 88.820000, valid_top1 93.149994 (best_top1 93.169998)
2021-05-20 11:22 (JOBID 28266) epoch 254 lr 1.548201e-02: train_top1 89.161995, valid_top1 91.909996 (best_top1 93.169998)
2021-05-20 11:25 (JOBID 28266) epoch 255 lr 1.541841e-02: train_top1 89.087997, valid_top1 92.959999 (best_top1 93.169998)
2021-05-20 11:28 (JOBID 28266) epoch 256 lr 1.535473e-02: train_top1 89.061996, valid_top1 92.820000 (best_top1 93.169998)
2021-05-20 11:31 (JOBID 28266) epoch 257 lr 1.529097e-02: train_top1 89.339996, valid_top1 92.079994 (best_top1 93.169998)
2021-05-20 11:34 (JOBID 28266) epoch 258 lr 1.522713e-02: train_top1 89.087997, valid_top1 92.869995 (best_top1 93.169998)
2021-05-20 11:37 (JOBID 28266) epoch 259 lr 1.516322e-02: train_top1 89.239998, valid_top1 92.919998 (best_top1 93.169998)
2021-05-20 11:40 (JOBID 28266) epoch 260 lr 1.509924e-02: train_top1 89.057999, valid_top1 93.409996 (best_top1 93.409996)
2021-05-20 11:43 (JOBID 28266) epoch 261 lr 1.503518e-02: train_top1 89.391998, valid_top1 92.949997 (best_top1 93.409996)
2021-05-20 11:46 (JOBID 28266) epoch 262 lr 1.497106e-02: train_top1 89.195999, valid_top1 92.930000 (best_top1 93.409996)
2021-05-20 11:50 (JOBID 28266) epoch 263 lr 1.490687e-02: train_top1 89.071999, valid_top1 92.689995 (best_top1 93.409996)
2021-05-20 11:53 (JOBID 28266) epoch 264 lr 1.484261e-02: train_top1 89.243996, valid_top1 92.809998 (best_top1 93.409996)
2021-05-20 11:56 (JOBID 28266) epoch 265 lr 1.477829e-02: train_top1 89.194000, valid_top1 92.019997 (best_top1 93.409996)
2021-05-20 11:59 (JOBID 28266) epoch 266 lr 1.471390e-02: train_top1 89.220001, valid_top1 93.439995 (best_top1 93.439995)
2021-05-20 12:02 (JOBID 28266) epoch 267 lr 1.464945e-02: train_top1 89.313995, valid_top1 92.549995 (best_top1 93.439995)
2021-05-20 12:05 (JOBID 28266) epoch 268 lr 1.458495e-02: train_top1 89.293999, valid_top1 93.220001 (best_top1 93.439995)
2021-05-20 12:08 (JOBID 28266) epoch 269 lr 1.452039e-02: train_top1 89.491997, valid_top1 92.509995 (best_top1 93.439995)
2021-05-20 12:11 (JOBID 28266) epoch 270 lr 1.445577e-02: train_top1 89.531998, valid_top1 92.629997 (best_top1 93.439995)
2021-05-20 12:15 (JOBID 28266) epoch 271 lr 1.439110e-02: train_top1 89.542000, valid_top1 91.169998 (best_top1 93.439995)
2021-05-20 12:18 (JOBID 28266) epoch 272 lr 1.432638e-02: train_top1 89.119995, valid_top1 92.610001 (best_top1 93.439995)
2021-05-20 12:21 (JOBID 28266) epoch 273 lr 1.426161e-02: train_top1 89.458000, valid_top1 92.720001 (best_top1 93.439995)
2021-05-20 12:24 (JOBID 28266) epoch 274 lr 1.419679e-02: train_top1 89.227997, valid_top1 92.889999 (best_top1 93.439995)
2021-05-20 12:27 (JOBID 28266) epoch 275 lr 1.413192e-02: train_top1 89.498001, valid_top1 92.779999 (best_top1 93.439995)
2021-05-20 12:30 (JOBID 28266) epoch 276 lr 1.406701e-02: train_top1 89.419998, valid_top1 92.489998 (best_top1 93.439995)
2021-05-20 12:33 (JOBID 28266) epoch 277 lr 1.400205e-02: train_top1 89.650002, valid_top1 93.869995 (best_top1 93.869995)
2021-05-20 12:37 (JOBID 28266) epoch 278 lr 1.393706e-02: train_top1 89.680000, valid_top1 92.610001 (best_top1 93.869995)
2021-05-20 12:40 (JOBID 28266) epoch 279 lr 1.387202e-02: train_top1 89.369995, valid_top1 92.699997 (best_top1 93.869995)
2021-05-20 12:43 (JOBID 28266) epoch 280 lr 1.380695e-02: train_top1 89.813995, valid_top1 93.209999 (best_top1 93.869995)
2021-05-20 12:46 (JOBID 28266) epoch 281 lr 1.374184e-02: train_top1 89.447998, valid_top1 92.930000 (best_top1 93.869995)
2021-05-20 12:49 (JOBID 28266) epoch 282 lr 1.367669e-02: train_top1 89.577995, valid_top1 93.099998 (best_top1 93.869995)
2021-05-20 12:52 (JOBID 28266) epoch 283 lr 1.361152e-02: train_top1 89.463997, valid_top1 93.629997 (best_top1 93.869995)
2021-05-20 12:55 (JOBID 28266) epoch 284 lr 1.354631e-02: train_top1 89.503998, valid_top1 93.040001 (best_top1 93.869995)
2021-05-20 12:59 (JOBID 28266) epoch 285 lr 1.348108e-02: train_top1 89.653999, valid_top1 92.739998 (best_top1 93.869995)
2021-05-20 13:02 (JOBID 28266) epoch 286 lr 1.341582e-02: train_top1 89.579994, valid_top1 93.070000 (best_top1 93.869995)
2021-05-20 13:05 (JOBID 28266) epoch 287 lr 1.335053e-02: train_top1 89.694000, valid_top1 93.129997 (best_top1 93.869995)
2021-05-20 13:08 (JOBID 28266) epoch 288 lr 1.328522e-02: train_top1 89.741997, valid_top1 93.459999 (best_top1 93.869995)
2021-05-20 13:11 (JOBID 28266) epoch 289 lr 1.321989e-02: train_top1 89.731995, valid_top1 92.949997 (best_top1 93.869995)
2021-05-20 13:14 (JOBID 28266) epoch 290 lr 1.315454e-02: train_top1 89.543999, valid_top1 92.909996 (best_top1 93.869995)
2021-05-20 13:18 (JOBID 28266) epoch 291 lr 1.308917e-02: train_top1 89.591995, valid_top1 92.919998 (best_top1 93.869995)
2021-05-20 13:21 (JOBID 28266) epoch 292 lr 1.302379e-02: train_top1 89.823997, valid_top1 93.839996 (best_top1 93.869995)
2021-05-20 13:24 (JOBID 28266) epoch 293 lr 1.295839e-02: train_top1 89.673996, valid_top1 92.989998 (best_top1 93.869995)
2021-05-20 13:27 (JOBID 28266) epoch 294 lr 1.289298e-02: train_top1 90.001999, valid_top1 93.119995 (best_top1 93.869995)
2021-05-20 13:30 (JOBID 28266) epoch 295 lr 1.282755e-02: train_top1 89.681999, valid_top1 92.610001 (best_top1 93.869995)
2021-05-20 13:33 (JOBID 28266) epoch 296 lr 1.276212e-02: train_top1 89.835999, valid_top1 93.079994 (best_top1 93.869995)
2021-05-20 13:36 (JOBID 28266) epoch 297 lr 1.269668e-02: train_top1 89.807999, valid_top1 93.659996 (best_top1 93.869995)
2021-05-20 13:39 (JOBID 28266) epoch 298 lr 1.263124e-02: train_top1 89.963997, valid_top1 93.360001 (best_top1 93.869995)
2021-05-20 13:42 (JOBID 28266) epoch 299 lr 1.256579e-02: train_top1 89.645996, valid_top1 93.149994 (best_top1 93.869995)
2021-05-20 13:45 (JOBID 28266) epoch 300 lr 1.250034e-02: train_top1 90.150002, valid_top1 93.099998 (best_top1 93.869995)
2021-05-20 13:49 (JOBID 28266) epoch 301 lr 1.243489e-02: train_top1 89.776001, valid_top1 93.629997 (best_top1 93.869995)
2021-05-20 13:52 (JOBID 28266) epoch 302 lr 1.236944e-02: train_top1 89.793999, valid_top1 92.739998 (best_top1 93.869995)
2021-05-20 13:55 (JOBID 28266) epoch 303 lr 1.230400e-02: train_top1 90.005997, valid_top1 93.019997 (best_top1 93.869995)
2021-05-20 13:58 (JOBID 28266) epoch 304 lr 1.223856e-02: train_top1 89.970001, valid_top1 93.799995 (best_top1 93.869995)
2021-05-20 14:01 (JOBID 28266) epoch 305 lr 1.217313e-02: train_top1 90.023994, valid_top1 93.180000 (best_top1 93.869995)
2021-05-20 14:04 (JOBID 28266) epoch 306 lr 1.210771e-02: train_top1 90.001999, valid_top1 92.949997 (best_top1 93.869995)
2021-05-20 14:07 (JOBID 28266) epoch 307 lr 1.204229e-02: train_top1 90.035995, valid_top1 93.399994 (best_top1 93.869995)
2021-05-20 14:10 (JOBID 28266) epoch 308 lr 1.197690e-02: train_top1 90.178001, valid_top1 93.180000 (best_top1 93.869995)
2021-05-20 14:14 (JOBID 28266) epoch 309 lr 1.191151e-02: train_top1 89.893997, valid_top1 92.839996 (best_top1 93.869995)
2021-05-20 14:17 (JOBID 28266) epoch 310 lr 1.184614e-02: train_top1 89.860001, valid_top1 93.239998 (best_top1 93.869995)
2021-05-20 14:20 (JOBID 28266) epoch 311 lr 1.178079e-02: train_top1 90.195999, valid_top1 94.019997 (best_top1 94.019997)
2021-05-20 14:23 (JOBID 28266) epoch 312 lr 1.171546e-02: train_top1 90.103996, valid_top1 93.129997 (best_top1 94.019997)
2021-05-20 14:26 (JOBID 28266) epoch 313 lr 1.165015e-02: train_top1 90.171997, valid_top1 94.129997 (best_top1 94.129997)
2021-05-20 14:29 (JOBID 28266) epoch 314 lr 1.158486e-02: train_top1 90.164001, valid_top1 93.489998 (best_top1 94.129997)
2021-05-20 14:32 (JOBID 28266) epoch 315 lr 1.151960e-02: train_top1 90.437996, valid_top1 93.790001 (best_top1 94.129997)
2021-05-20 14:35 (JOBID 28266) epoch 316 lr 1.145437e-02: train_top1 90.528000, valid_top1 92.919998 (best_top1 94.129997)
2021-05-20 14:38 (JOBID 28266) epoch 317 lr 1.138916e-02: train_top1 90.292000, valid_top1 93.809998 (best_top1 94.129997)
2021-05-20 14:41 (JOBID 28266) epoch 318 lr 1.132399e-02: train_top1 90.297997, valid_top1 93.779999 (best_top1 94.129997)
2021-05-20 14:44 (JOBID 28266) epoch 319 lr 1.125884e-02: train_top1 90.428001, valid_top1 93.409996 (best_top1 94.129997)
2021-05-20 14:47 (JOBID 28266) epoch 320 lr 1.119373e-02: train_top1 90.236000, valid_top1 93.489998 (best_top1 94.129997)
