2021-05-19 22:38 CARME Slurm ID: 28270
2021-05-19 22:38 gpu device = 0
2021-05-19 22:38 args = Namespace(arch='s2_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223826', scale_type='cell', seed=8988, swap_stage=False, weight_decay=0.0003)
2021-05-19 22:38 Model to discretize is in: search-for-cell-s2/search-for-cell-s2-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210516-060302/model_final

2021-05-19 22:38 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 06:47 (JOBID 28270) epoch 131 lr 2.217334e-02: train_top1 88.456001, valid_top1 91.689995 (best_top1 91.869995)
2021-05-20 06:51 (JOBID 28270) epoch 132 lr 2.213176e-02: train_top1 88.495995, valid_top1 89.909996 (best_top1 91.869995)
2021-05-20 06:54 (JOBID 28270) epoch 133 lr 2.208991e-02: train_top1 88.708000, valid_top1 91.599998 (best_top1 91.869995)
2021-05-20 06:58 (JOBID 28270) epoch 134 lr 2.204779e-02: train_top1 88.253998, valid_top1 89.139999 (best_top1 91.869995)
2021-05-20 07:02 (JOBID 28270) epoch 135 lr 2.200542e-02: train_top1 88.715996, valid_top1 90.610001 (best_top1 91.869995)
2021-05-20 07:06 (JOBID 28270) epoch 136 lr 2.196278e-02: train_top1 88.367996, valid_top1 92.250000 (best_top1 92.250000)
2021-05-20 07:10 (JOBID 28270) epoch 137 lr 2.191988e-02: train_top1 88.554001, valid_top1 92.049995 (best_top1 92.250000)
2021-05-20 07:13 (JOBID 28270) epoch 138 lr 2.187673e-02: train_top1 88.577995, valid_top1 90.159996 (best_top1 92.250000)
2021-05-20 07:17 (JOBID 28270) epoch 139 lr 2.183332e-02: train_top1 88.610001, valid_top1 91.639999 (best_top1 92.250000)
2021-05-20 07:21 (JOBID 28270) epoch 140 lr 2.178965e-02: train_top1 88.723999, valid_top1 89.709999 (best_top1 92.250000)
2021-05-20 07:25 (JOBID 28270) epoch 141 lr 2.174573e-02: train_top1 88.419998, valid_top1 87.019997 (best_top1 92.250000)
2021-05-20 07:28 (JOBID 28270) epoch 142 lr 2.170156e-02: train_top1 88.703995, valid_top1 91.389999 (best_top1 92.250000)
2021-05-20 07:32 (JOBID 28270) epoch 143 lr 2.165713e-02: train_top1 88.573997, valid_top1 90.729996 (best_top1 92.250000)
2021-05-20 07:36 (JOBID 28270) epoch 144 lr 2.161245e-02: train_top1 88.751999, valid_top1 90.570000 (best_top1 92.250000)
2021-05-20 07:39 (JOBID 28270) epoch 145 lr 2.156752e-02: train_top1 88.624001, valid_top1 89.400002 (best_top1 92.250000)
2021-05-20 07:43 (JOBID 28270) epoch 146 lr 2.152234e-02: train_top1 88.717995, valid_top1 91.989998 (best_top1 92.250000)
2021-05-20 07:47 (JOBID 28270) epoch 147 lr 2.147692e-02: train_top1 88.795998, valid_top1 90.209999 (best_top1 92.250000)
2021-05-20 07:50 (JOBID 28270) epoch 148 lr 2.143125e-02: train_top1 88.720001, valid_top1 90.269997 (best_top1 92.250000)
2021-05-20 07:54 (JOBID 28270) epoch 149 lr 2.138534e-02: train_top1 88.680000, valid_top1 91.239998 (best_top1 92.250000)
2021-05-20 07:58 (JOBID 28270) epoch 150 lr 2.133918e-02: train_top1 88.652000, valid_top1 90.169998 (best_top1 92.250000)
2021-05-20 08:01 (JOBID 28270) epoch 151 lr 2.129278e-02: train_top1 88.919998, valid_top1 90.360001 (best_top1 92.250000)
2021-05-20 08:05 (JOBID 28270) epoch 152 lr 2.124613e-02: train_top1 88.589996, valid_top1 91.309998 (best_top1 92.250000)
2021-05-20 08:09 (JOBID 28270) epoch 153 lr 2.119925e-02: train_top1 88.787994, valid_top1 91.610001 (best_top1 92.250000)
2021-05-20 08:12 (JOBID 28270) epoch 154 lr 2.115213e-02: train_top1 88.793999, valid_top1 90.320000 (best_top1 92.250000)
2021-05-20 08:16 (JOBID 28270) epoch 155 lr 2.110477e-02: train_top1 88.815994, valid_top1 91.250000 (best_top1 92.250000)
2021-05-20 08:20 (JOBID 28270) epoch 156 lr 2.105718e-02: train_top1 88.787994, valid_top1 91.119995 (best_top1 92.250000)
2021-05-20 08:24 (JOBID 28270) epoch 157 lr 2.100935e-02: train_top1 88.897995, valid_top1 91.939995 (best_top1 92.250000)
2021-05-20 08:27 (JOBID 28270) epoch 158 lr 2.096129e-02: train_top1 88.711998, valid_top1 91.129997 (best_top1 92.250000)
2021-05-20 08:31 (JOBID 28270) epoch 159 lr 2.091300e-02: train_top1 88.797997, valid_top1 91.149994 (best_top1 92.250000)
2021-05-20 08:35 (JOBID 28270) epoch 160 lr 2.086447e-02: train_top1 88.893997, valid_top1 91.399994 (best_top1 92.250000)
2021-05-20 08:39 (JOBID 28270) epoch 161 lr 2.081572e-02: train_top1 88.931999, valid_top1 92.229996 (best_top1 92.250000)
2021-05-20 08:43 (JOBID 28270) epoch 162 lr 2.076674e-02: train_top1 89.107994, valid_top1 93.339996 (best_top1 93.339996)
2021-05-20 08:47 (JOBID 28270) epoch 163 lr 2.071753e-02: train_top1 89.127998, valid_top1 91.290001 (best_top1 93.339996)
2021-05-20 08:50 (JOBID 28270) epoch 164 lr 2.066810e-02: train_top1 88.839996, valid_top1 92.570000 (best_top1 93.339996)
2021-05-20 08:54 (JOBID 28270) epoch 165 lr 2.061844e-02: train_top1 89.265999, valid_top1 91.149994 (best_top1 93.339996)
2021-05-20 08:57 (JOBID 28270) epoch 166 lr 2.056856e-02: train_top1 89.031998, valid_top1 92.180000 (best_top1 93.339996)
2021-05-20 09:01 (JOBID 28270) epoch 167 lr 2.051846e-02: train_top1 88.959999, valid_top1 91.129997 (best_top1 93.339996)
2021-05-20 09:05 (JOBID 28270) epoch 168 lr 2.046814e-02: train_top1 89.199997, valid_top1 91.029999 (best_top1 93.339996)
2021-05-20 09:09 (JOBID 28270) epoch 169 lr 2.041760e-02: train_top1 89.040001, valid_top1 91.419998 (best_top1 93.339996)
2021-05-20 09:12 (JOBID 28270) epoch 170 lr 2.036685e-02: train_top1 89.077995, valid_top1 91.799995 (best_top1 93.339996)
2021-05-20 09:16 (JOBID 28270) epoch 171 lr 2.031588e-02: train_top1 89.192001, valid_top1 90.750000 (best_top1 93.339996)
2021-05-20 09:20 (JOBID 28270) epoch 172 lr 2.026469e-02: train_top1 89.143997, valid_top1 91.430000 (best_top1 93.339996)
2021-05-20 09:23 (JOBID 28270) epoch 173 lr 2.021329e-02: train_top1 89.031998, valid_top1 89.720001 (best_top1 93.339996)
2021-05-20 09:27 (JOBID 28270) epoch 174 lr 2.016168e-02: train_top1 89.101997, valid_top1 90.470001 (best_top1 93.339996)
2021-05-20 09:31 (JOBID 28270) epoch 175 lr 2.010986e-02: train_top1 89.183998, valid_top1 92.000000 (best_top1 93.339996)
2021-05-20 09:34 (JOBID 28270) epoch 176 lr 2.005783e-02: train_top1 89.185997, valid_top1 91.119995 (best_top1 93.339996)
2021-05-20 09:38 (JOBID 28270) epoch 177 lr 2.000559e-02: train_top1 89.276001, valid_top1 90.809998 (best_top1 93.339996)
2021-05-20 09:42 (JOBID 28270) epoch 178 lr 1.995315e-02: train_top1 89.117996, valid_top1 90.419998 (best_top1 93.339996)
2021-05-20 09:45 (JOBID 28270) epoch 179 lr 1.990051e-02: train_top1 88.970001, valid_top1 91.159996 (best_top1 93.339996)
2021-05-20 09:49 (JOBID 28270) epoch 180 lr 1.984766e-02: train_top1 89.145996, valid_top1 90.009995 (best_top1 93.339996)
2021-05-20 09:52 (JOBID 28270) epoch 181 lr 1.979461e-02: train_top1 89.307999, valid_top1 90.899994 (best_top1 93.339996)
2021-05-20 09:56 (JOBID 28270) epoch 182 lr 1.974136e-02: train_top1 89.407997, valid_top1 91.779999 (best_top1 93.339996)
2021-05-20 10:00 (JOBID 28270) epoch 183 lr 1.968791e-02: train_top1 89.164001, valid_top1 92.470001 (best_top1 93.339996)
2021-05-20 10:03 (JOBID 28270) epoch 184 lr 1.963426e-02: train_top1 89.107994, valid_top1 92.119995 (best_top1 93.339996)
2021-05-20 10:07 (JOBID 28270) epoch 185 lr 1.958042e-02: train_top1 89.061996, valid_top1 91.889999 (best_top1 93.339996)
2021-05-20 10:11 (JOBID 28270) epoch 186 lr 1.952638e-02: train_top1 89.185997, valid_top1 92.619995 (best_top1 93.339996)
2021-05-20 10:14 (JOBID 28270) epoch 187 lr 1.947216e-02: train_top1 89.227997, valid_top1 91.509995 (best_top1 93.339996)
2021-05-20 10:18 (JOBID 28270) epoch 188 lr 1.941774e-02: train_top1 89.124001, valid_top1 91.869995 (best_top1 93.339996)
2021-05-20 10:22 (JOBID 28270) epoch 189 lr 1.936313e-02: train_top1 89.015999, valid_top1 91.889999 (best_top1 93.339996)
2021-05-20 10:25 (JOBID 28270) epoch 190 lr 1.930833e-02: train_top1 89.405998, valid_top1 92.360001 (best_top1 93.339996)
2021-05-20 10:30 (JOBID 28270) epoch 191 lr 1.925335e-02: train_top1 89.374001, valid_top1 90.209999 (best_top1 93.339996)
2021-05-20 10:33 (JOBID 28270) epoch 192 lr 1.919818e-02: train_top1 89.409996, valid_top1 92.750000 (best_top1 93.339996)
2021-05-20 10:37 (JOBID 28270) epoch 193 lr 1.914282e-02: train_top1 89.403999, valid_top1 90.709999 (best_top1 93.339996)
2021-05-20 10:41 (JOBID 28270) epoch 194 lr 1.908729e-02: train_top1 89.459999, valid_top1 92.820000 (best_top1 93.339996)
2021-05-20 10:44 (JOBID 28270) epoch 195 lr 1.903157e-02: train_top1 89.573997, valid_top1 89.220001 (best_top1 93.339996)
2021-05-20 10:48 (JOBID 28270) epoch 196 lr 1.897568e-02: train_top1 89.346001, valid_top1 91.759995 (best_top1 93.339996)
2021-05-20 10:52 (JOBID 28270) epoch 197 lr 1.891961e-02: train_top1 89.237999, valid_top1 92.099998 (best_top1 93.339996)
2021-05-20 10:56 (JOBID 28270) epoch 198 lr 1.886336e-02: train_top1 89.346001, valid_top1 89.909996 (best_top1 93.339996)
2021-05-20 10:59 (JOBID 28270) epoch 199 lr 1.880694e-02: train_top1 89.465996, valid_top1 91.720001 (best_top1 93.339996)
2021-05-20 11:03 (JOBID 28270) epoch 200 lr 1.875034e-02: train_top1 89.273994, valid_top1 92.220001 (best_top1 93.339996)
2021-05-20 11:07 (JOBID 28270) epoch 201 lr 1.869358e-02: train_top1 89.519997, valid_top1 91.029999 (best_top1 93.339996)
2021-05-20 11:11 (JOBID 28270) epoch 202 lr 1.863664e-02: train_top1 89.433998, valid_top1 90.139999 (best_top1 93.339996)
2021-05-20 11:15 (JOBID 28270) epoch 203 lr 1.857953e-02: train_top1 89.374001, valid_top1 92.649994 (best_top1 93.339996)
2021-05-20 11:19 (JOBID 28270) epoch 204 lr 1.852226e-02: train_top1 89.787994, valid_top1 92.220001 (best_top1 93.339996)
2021-05-20 11:22 (JOBID 28270) epoch 205 lr 1.846483e-02: train_top1 89.385994, valid_top1 92.139999 (best_top1 93.339996)
2021-05-20 11:26 (JOBID 28270) epoch 206 lr 1.840723e-02: train_top1 89.267998, valid_top1 91.930000 (best_top1 93.339996)
2021-05-20 11:30 (JOBID 28270) epoch 207 lr 1.834946e-02: train_top1 89.451996, valid_top1 91.669998 (best_top1 93.339996)
2021-05-20 11:34 (JOBID 28270) epoch 208 lr 1.829154e-02: train_top1 89.428001, valid_top1 91.739998 (best_top1 93.339996)
2021-05-20 11:37 (JOBID 28270) epoch 209 lr 1.823346e-02: train_top1 89.683998, valid_top1 92.399994 (best_top1 93.339996)
2021-05-20 11:41 (JOBID 28270) epoch 210 lr 1.817522e-02: train_top1 89.514000, valid_top1 92.250000 (best_top1 93.339996)
2021-05-20 11:45 (JOBID 28270) epoch 211 lr 1.811683e-02: train_top1 89.699997, valid_top1 92.849998 (best_top1 93.339996)
2021-05-20 11:49 (JOBID 28270) epoch 212 lr 1.805828e-02: train_top1 89.652000, valid_top1 92.409996 (best_top1 93.339996)
2021-05-20 11:53 (JOBID 28270) epoch 213 lr 1.799958e-02: train_top1 89.596001, valid_top1 91.549995 (best_top1 93.339996)
2021-05-20 11:56 (JOBID 28270) epoch 214 lr 1.794073e-02: train_top1 89.711998, valid_top1 90.129997 (best_top1 93.339996)
2021-05-20 12:00 (JOBID 28270) epoch 215 lr 1.788173e-02: train_top1 89.722000, valid_top1 92.610001 (best_top1 93.339996)
2021-05-20 12:04 (JOBID 28270) epoch 216 lr 1.782258e-02: train_top1 89.667999, valid_top1 92.199997 (best_top1 93.339996)
2021-05-20 12:07 (JOBID 28270) epoch 217 lr 1.776329e-02: train_top1 89.601997, valid_top1 91.189995 (best_top1 93.339996)
2021-05-20 12:11 (JOBID 28270) epoch 218 lr 1.770385e-02: train_top1 89.741997, valid_top1 90.400002 (best_top1 93.339996)
2021-05-20 12:15 (JOBID 28270) epoch 219 lr 1.764427e-02: train_top1 89.888000, valid_top1 93.290001 (best_top1 93.339996)
2021-05-20 12:19 (JOBID 28270) epoch 220 lr 1.758455e-02: train_top1 89.591995, valid_top1 91.829994 (best_top1 93.339996)
2021-05-20 12:23 (JOBID 28270) epoch 221 lr 1.752469e-02: train_top1 89.792000, valid_top1 91.470001 (best_top1 93.339996)
2021-05-20 12:26 (JOBID 28270) epoch 222 lr 1.746469e-02: train_top1 89.821999, valid_top1 92.930000 (best_top1 93.339996)
2021-05-20 12:30 (JOBID 28270) epoch 223 lr 1.740456e-02: train_top1 89.795998, valid_top1 91.709999 (best_top1 93.339996)
2021-05-20 12:34 (JOBID 28270) epoch 224 lr 1.734429e-02: train_top1 89.771996, valid_top1 91.699997 (best_top1 93.339996)
2021-05-20 12:38 (JOBID 28270) epoch 225 lr 1.728388e-02: train_top1 89.917999, valid_top1 93.059998 (best_top1 93.339996)
2021-05-20 12:41 (JOBID 28270) epoch 226 lr 1.722335e-02: train_top1 89.921997, valid_top1 92.279999 (best_top1 93.339996)
2021-05-20 12:45 (JOBID 28270) epoch 227 lr 1.716269e-02: train_top1 89.771996, valid_top1 92.939995 (best_top1 93.339996)
2021-05-20 12:49 (JOBID 28270) epoch 228 lr 1.710190e-02: train_top1 89.984001, valid_top1 93.519997 (best_top1 93.519997)
2021-05-20 12:52 (JOBID 28270) epoch 229 lr 1.704098e-02: train_top1 90.283997, valid_top1 93.139999 (best_top1 93.519997)
2021-05-20 12:56 (JOBID 28270) epoch 230 lr 1.697994e-02: train_top1 90.087997, valid_top1 93.079994 (best_top1 93.519997)
2021-05-20 13:00 (JOBID 28270) epoch 231 lr 1.691878e-02: train_top1 89.907997, valid_top1 93.040001 (best_top1 93.519997)
2021-05-20 13:04 (JOBID 28270) epoch 232 lr 1.685749e-02: train_top1 89.911995, valid_top1 92.909996 (best_top1 93.519997)
2021-05-20 13:08 (JOBID 28270) epoch 233 lr 1.679609e-02: train_top1 90.231995, valid_top1 92.259995 (best_top1 93.519997)
2021-05-20 13:12 (JOBID 28270) epoch 234 lr 1.673457e-02: train_top1 90.199997, valid_top1 92.320000 (best_top1 93.519997)
2021-05-20 13:16 (JOBID 28270) epoch 235 lr 1.667293e-02: train_top1 90.181999, valid_top1 93.159996 (best_top1 93.519997)
2021-05-20 13:19 (JOBID 28270) epoch 236 lr 1.661117e-02: train_top1 89.977997, valid_top1 92.820000 (best_top1 93.519997)
2021-05-20 13:23 (JOBID 28270) epoch 237 lr 1.654931e-02: train_top1 90.093994, valid_top1 92.439995 (best_top1 93.519997)
2021-05-20 13:27 (JOBID 28270) epoch 238 lr 1.648733e-02: train_top1 90.084000, valid_top1 93.079994 (best_top1 93.519997)
2021-05-20 13:31 (JOBID 28270) epoch 239 lr 1.642525e-02: train_top1 90.183998, valid_top1 92.369995 (best_top1 93.519997)
2021-05-20 13:35 (JOBID 28270) epoch 240 lr 1.636305e-02: train_top1 90.159996, valid_top1 93.360001 (best_top1 93.519997)
2021-05-20 13:39 (JOBID 28270) epoch 241 lr 1.630075e-02: train_top1 90.271996, valid_top1 91.699997 (best_top1 93.519997)
2021-05-20 13:43 (JOBID 28270) epoch 242 lr 1.623835e-02: train_top1 89.959999, valid_top1 93.239998 (best_top1 93.519997)
2021-05-20 13:47 (JOBID 28270) epoch 243 lr 1.617585e-02: train_top1 90.113998, valid_top1 92.099998 (best_top1 93.519997)
2021-05-20 13:50 (JOBID 28270) epoch 244 lr 1.611324e-02: train_top1 90.206001, valid_top1 92.589996 (best_top1 93.519997)
2021-05-20 13:55 (JOBID 28270) epoch 245 lr 1.605053e-02: train_top1 90.253998, valid_top1 92.349998 (best_top1 93.519997)
2021-05-20 13:59 (JOBID 28270) epoch 246 lr 1.598773e-02: train_top1 90.456001, valid_top1 91.959999 (best_top1 93.519997)
2021-05-20 14:02 (JOBID 28270) epoch 247 lr 1.592483e-02: train_top1 90.215996, valid_top1 93.000000 (best_top1 93.519997)
2021-05-20 14:06 (JOBID 28270) epoch 248 lr 1.586184e-02: train_top1 90.346001, valid_top1 92.439995 (best_top1 93.519997)
2021-05-20 14:10 (JOBID 28270) epoch 249 lr 1.579875e-02: train_top1 90.444000, valid_top1 93.669998 (best_top1 93.669998)
2021-05-20 14:13 (JOBID 28270) epoch 250 lr 1.573558e-02: train_top1 90.311996, valid_top1 92.949997 (best_top1 93.669998)
2021-05-20 14:17 (JOBID 28270) epoch 251 lr 1.567232e-02: train_top1 90.411995, valid_top1 92.699997 (best_top1 93.669998)
2021-05-20 14:21 (JOBID 28270) epoch 252 lr 1.560896e-02: train_top1 90.292000, valid_top1 92.649994 (best_top1 93.669998)
2021-05-20 14:25 (JOBID 28270) epoch 253 lr 1.554553e-02: train_top1 90.385994, valid_top1 93.290001 (best_top1 93.669998)
2021-05-20 14:29 (JOBID 28270) epoch 254 lr 1.548201e-02: train_top1 90.641998, valid_top1 93.099998 (best_top1 93.669998)
2021-05-20 14:33 (JOBID 28270) epoch 255 lr 1.541841e-02: train_top1 90.348000, valid_top1 93.949997 (best_top1 93.949997)
2021-05-20 14:36 (JOBID 28270) epoch 256 lr 1.535473e-02: train_top1 90.327995, valid_top1 93.129997 (best_top1 93.949997)
2021-05-20 14:40 (JOBID 28270) epoch 257 lr 1.529097e-02: train_top1 90.547997, valid_top1 92.879997 (best_top1 93.949997)
2021-05-20 14:44 (JOBID 28270) epoch 258 lr 1.522713e-02: train_top1 90.435997, valid_top1 91.659996 (best_top1 93.949997)
2021-05-20 14:48 (JOBID 28270) epoch 259 lr 1.516322e-02: train_top1 90.456001, valid_top1 93.309998 (best_top1 93.949997)
2021-05-20 14:52 (JOBID 28270) epoch 260 lr 1.509924e-02: train_top1 90.619995, valid_top1 92.909996 (best_top1 93.949997)
2021-05-20 14:56 (JOBID 28270) epoch 261 lr 1.503518e-02: train_top1 90.379997, valid_top1 93.149994 (best_top1 93.949997)
2021-05-20 14:59 (JOBID 28270) epoch 262 lr 1.497106e-02: train_top1 90.385994, valid_top1 92.649994 (best_top1 93.949997)
2021-05-20 15:03 (JOBID 28270) epoch 263 lr 1.490687e-02: train_top1 90.371994, valid_top1 93.849998 (best_top1 93.949997)
2021-05-20 15:07 (JOBID 28270) epoch 264 lr 1.484261e-02: train_top1 90.641998, valid_top1 91.919998 (best_top1 93.949997)
2021-05-20 15:11 (JOBID 28270) epoch 265 lr 1.477829e-02: train_top1 90.526001, valid_top1 93.169998 (best_top1 93.949997)
2021-05-20 15:15 (JOBID 28270) epoch 266 lr 1.471390e-02: train_top1 90.652000, valid_top1 92.570000 (best_top1 93.949997)
2021-05-20 15:18 (JOBID 28270) epoch 267 lr 1.464945e-02: train_top1 90.703995, valid_top1 93.629997 (best_top1 93.949997)
2021-05-20 15:22 (JOBID 28270) epoch 268 lr 1.458495e-02: train_top1 90.697998, valid_top1 93.449997 (best_top1 93.949997)
2021-05-20 15:26 (JOBID 28270) epoch 269 lr 1.452039e-02: train_top1 90.843994, valid_top1 92.149994 (best_top1 93.949997)
2021-05-20 15:30 (JOBID 28270) epoch 270 lr 1.445577e-02: train_top1 90.815994, valid_top1 93.329994 (best_top1 93.949997)
2021-05-20 15:34 (JOBID 28270) epoch 271 lr 1.439110e-02: train_top1 90.571999, valid_top1 92.729996 (best_top1 93.949997)
2021-05-20 15:38 (JOBID 28270) epoch 272 lr 1.432638e-02: train_top1 90.837997, valid_top1 94.159996 (best_top1 94.159996)
2021-05-20 15:42 (JOBID 28270) epoch 273 lr 1.426161e-02: train_top1 90.627998, valid_top1 93.889999 (best_top1 94.159996)
2021-05-20 15:46 (JOBID 28270) epoch 274 lr 1.419679e-02: train_top1 90.965996, valid_top1 93.739998 (best_top1 94.159996)
2021-05-20 15:50 (JOBID 28270) epoch 275 lr 1.413192e-02: train_top1 91.001999, valid_top1 94.699997 (best_top1 94.699997)
2021-05-20 15:53 (JOBID 28270) epoch 276 lr 1.406701e-02: train_top1 90.820000, valid_top1 93.820000 (best_top1 94.699997)
2021-05-20 15:57 (JOBID 28270) epoch 277 lr 1.400205e-02: train_top1 90.743996, valid_top1 93.259995 (best_top1 94.699997)
2021-05-20 16:01 (JOBID 28270) epoch 278 lr 1.393706e-02: train_top1 90.709999, valid_top1 91.869995 (best_top1 94.699997)
2021-05-20 16:05 (JOBID 28270) epoch 279 lr 1.387202e-02: train_top1 91.014000, valid_top1 94.149994 (best_top1 94.699997)
2021-05-20 16:09 (JOBID 28270) epoch 280 lr 1.380695e-02: train_top1 91.026001, valid_top1 92.779999 (best_top1 94.699997)
2021-05-20 16:13 (JOBID 28270) epoch 281 lr 1.374184e-02: train_top1 90.885994, valid_top1 94.199997 (best_top1 94.699997)
2021-05-20 16:17 (JOBID 28270) epoch 282 lr 1.367669e-02: train_top1 90.951996, valid_top1 92.659996 (best_top1 94.699997)
2021-05-20 16:21 (JOBID 28270) epoch 283 lr 1.361152e-02: train_top1 90.869995, valid_top1 93.089996 (best_top1 94.699997)
2021-05-20 16:25 (JOBID 28270) epoch 284 lr 1.354631e-02: train_top1 90.857994, valid_top1 93.250000 (best_top1 94.699997)
2021-05-20 16:28 (JOBID 28270) epoch 285 lr 1.348108e-02: train_top1 91.017998, valid_top1 93.809998 (best_top1 94.699997)
2021-05-20 16:33 (JOBID 28270) epoch 286 lr 1.341582e-02: train_top1 91.129997, valid_top1 93.599998 (best_top1 94.699997)
2021-05-20 16:36 (JOBID 28270) epoch 287 lr 1.335053e-02: train_top1 91.096001, valid_top1 93.809998 (best_top1 94.699997)
2021-05-20 16:41 (JOBID 28270) epoch 288 lr 1.328522e-02: train_top1 90.869995, valid_top1 93.869995 (best_top1 94.699997)
2021-05-20 16:44 (JOBID 28270) epoch 289 lr 1.321989e-02: train_top1 91.033997, valid_top1 93.459999 (best_top1 94.699997)
2021-05-20 16:49 (JOBID 28270) epoch 290 lr 1.315454e-02: train_top1 91.195999, valid_top1 93.149994 (best_top1 94.699997)
2021-05-20 16:52 (JOBID 28270) epoch 291 lr 1.308917e-02: train_top1 91.192001, valid_top1 94.029999 (best_top1 94.699997)
2021-05-20 16:57 (JOBID 28270) epoch 292 lr 1.302379e-02: train_top1 91.040001, valid_top1 93.009995 (best_top1 94.699997)
2021-05-20 17:00 (JOBID 28270) epoch 293 lr 1.295839e-02: train_top1 91.033997, valid_top1 93.229996 (best_top1 94.699997)
2021-05-20 17:04 (JOBID 28270) epoch 294 lr 1.289298e-02: train_top1 91.306000, valid_top1 94.269997 (best_top1 94.699997)
2021-05-20 17:08 (JOBID 28270) epoch 295 lr 1.282755e-02: train_top1 91.311996, valid_top1 94.079994 (best_top1 94.699997)
2021-05-20 17:12 (JOBID 28270) epoch 296 lr 1.276212e-02: train_top1 91.262001, valid_top1 93.809998 (best_top1 94.699997)
2021-05-20 17:15 (JOBID 28270) epoch 297 lr 1.269668e-02: train_top1 91.183998, valid_top1 93.360001 (best_top1 94.699997)
2021-05-20 17:19 (JOBID 28270) epoch 298 lr 1.263124e-02: train_top1 91.255997, valid_top1 94.559998 (best_top1 94.699997)
2021-05-20 17:23 (JOBID 28270) epoch 299 lr 1.256579e-02: train_top1 91.335999, valid_top1 93.889999 (best_top1 94.699997)
2021-05-20 17:27 (JOBID 28270) epoch 300 lr 1.250034e-02: train_top1 91.363998, valid_top1 94.360001 (best_top1 94.699997)
2021-05-20 17:31 (JOBID 28270) epoch 301 lr 1.243489e-02: train_top1 91.568001, valid_top1 94.820000 (best_top1 94.820000)
2021-05-20 17:35 (JOBID 28270) epoch 302 lr 1.236944e-02: train_top1 91.307999, valid_top1 94.279999 (best_top1 94.820000)
2021-05-20 17:39 (JOBID 28270) epoch 303 lr 1.230400e-02: train_top1 91.381996, valid_top1 94.369995 (best_top1 94.820000)
2021-05-20 17:42 (JOBID 28270) epoch 304 lr 1.223856e-02: train_top1 91.223999, valid_top1 93.639999 (best_top1 94.820000)
2021-05-20 17:46 (JOBID 28270) epoch 305 lr 1.217313e-02: train_top1 91.229996, valid_top1 93.790001 (best_top1 94.820000)
2021-05-20 17:50 (JOBID 28270) epoch 306 lr 1.210771e-02: train_top1 91.383995, valid_top1 93.829994 (best_top1 94.820000)
2021-05-20 17:53 (JOBID 28270) epoch 307 lr 1.204229e-02: train_top1 91.666000, valid_top1 93.849998 (best_top1 94.820000)
2021-05-20 17:57 (JOBID 28270) epoch 308 lr 1.197690e-02: train_top1 91.486000, valid_top1 93.720001 (best_top1 94.820000)
2021-05-20 18:01 (JOBID 28270) epoch 309 lr 1.191151e-02: train_top1 91.399994, valid_top1 93.349998 (best_top1 94.820000)
2021-05-20 18:05 (JOBID 28270) epoch 310 lr 1.184614e-02: train_top1 91.545998, valid_top1 92.389999 (best_top1 94.820000)
2021-05-20 18:09 (JOBID 28270) epoch 311 lr 1.178079e-02: train_top1 91.615997, valid_top1 94.389999 (best_top1 94.820000)
2021-05-20 18:12 (JOBID 28270) epoch 312 lr 1.171546e-02: train_top1 91.379997, valid_top1 93.479996 (best_top1 94.820000)
2021-05-20 18:16 (JOBID 28270) epoch 313 lr 1.165015e-02: train_top1 91.514000, valid_top1 94.290001 (best_top1 94.820000)
2021-05-20 18:20 (JOBID 28270) epoch 314 lr 1.158486e-02: train_top1 91.729996, valid_top1 95.040001 (best_top1 95.040001)
2021-05-20 18:23 (JOBID 28270) epoch 315 lr 1.151960e-02: train_top1 91.587997, valid_top1 94.040001 (best_top1 95.040001)
2021-05-20 18:27 (JOBID 28270) epoch 316 lr 1.145437e-02: train_top1 91.605995, valid_top1 94.259995 (best_top1 95.040001)
2021-05-20 18:31 (JOBID 28270) epoch 317 lr 1.138916e-02: train_top1 91.736000, valid_top1 94.220001 (best_top1 95.040001)
2021-05-20 18:35 (JOBID 28270) epoch 318 lr 1.132399e-02: train_top1 91.778000, valid_top1 94.049995 (best_top1 95.040001)
2021-05-20 18:39 (JOBID 28270) epoch 319 lr 1.125884e-02: train_top1 91.933998, valid_top1 94.169998 (best_top1 95.040001)
2021-05-20 18:43 (JOBID 28270) epoch 320 lr 1.119373e-02: train_top1 91.799995, valid_top1 94.070000 (best_top1 95.040001)
2021-05-20 18:47 (JOBID 28270) epoch 321 lr 1.112866e-02: train_top1 91.678001, valid_top1 93.320000 (best_top1 95.040001)
2021-05-20 18:51 (JOBID 28270) epoch 322 lr 1.106363e-02: train_top1 91.722000, valid_top1 94.139999 (best_top1 95.040001)
2021-05-20 18:55 (JOBID 28270) epoch 323 lr 1.099863e-02: train_top1 91.935997, valid_top1 94.599998 (best_top1 95.040001)
